index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
16629;28059;7851464;-9.7259722;-36.6768456;UBS NILO COELHO MANOEL VALERIANO SOBRINHO;RUA FRANCELINO DE BRITO;S/N;NILO COELHO;;57309410.0;AL;Arapiraca;2016;5
16630;28045;5308925;-12.304124700793901;-44.5360980467187;UNIDADE DE SAUDE DA FAMILIA JOAQUIM JOSE DE SOUZA;VARZEAS;S/N;ZONA RURAL;77 36172200;47830000.0;BA;Baianópolis;2016;5
16634;28218;2454181;-2.30502605438226;-45.271675586699104;UBS DIOLINDA FERREIRA LOBATO;POVOADO QUEIMADAS;S/N;QUEIMADAS;(98)3820977;65208000.0;MA;Santa Helena;2016;5
16642;28118;3028674;-11.0080450698516;-44.519049720278794;UNIDADE DE SAUDE DA FAMILIA ANICETO PATRICIO NOGUEIRA;RUA DR AMERICO;01;CENTRO;(77) 36251313;47150000.0;BA;Santa Rita de Cássia;2016;5
16643;28004;2345684;-8.28250050544715;-35.942223072051;UBS RENDEIRAS I E II;RUA MAJOR JOAO COELHO;376;RENDEIRAS;(81)37011380;55022220.0;PE;Caruaru;2016;5
16645;28243;3251403;-4.48384881019579;-46.8516898155199;UNIDADE BASICA DE SAUDE RENASCER;RUA DOS PINHEIROS;S/N;CENTRO;;65395000.0;MA;Bom Jesus das Selvas;2016;5
16646;28321;2327333;-4.16245106714039;-40.7526331779113;UBS SAO FELIX;SITIO SAO FELIX;S/N;ZONA RURAL;(88)36522176;62380000.0;CE;Guaraciaba do Norte;2016;5
16648;28211;5405807;-3.43433260917654;-45.983126163481295;UBS DO POVOADO BARRACAO DE MADEIRA;POV BARRACAO DE MADEIRA;S/N;POV BARRACAO DE MADE;(98)36561065;65363000.0;MA;Governador Newton Bello;2016;5
16652;28200;7188404;-4.28460116999303;-40.515005886554704;UNIDADE BASICA DE SAUDE DA FAMILIA DE LAGINHA;LAGINHA POVOADO;0;LAGINHA;8836511100;62255000.0;CE;Pires Ferreira;2016;5
16654;28141;5923840;-2.23737001419061;-45.306007862089785;CENTRO DE SAUDE JOSE JINKINGS LEITE;RUA SENADOR ALEXANDRE COSTA;S/N;CENTRO;;65208000.0;MA;Santa Helena;2016;5
16658;28114;2409089;-5.7303893566129895;-35.2605772018422;USF NOVA NATAL;RUA DO PASTORIL;S/N;LAGOA AZUL;323250;59138680.0;RN;Natal;2016;5
16662;28156;2458047;-4.22575592994678;-44.7944784164416;CENTRO DE SAUDE COHAB I;AVENIDA II;S/N;COHAB I;(99)36211881;65700000.0;MA;Bacabal;2016;5
16663;28063;7192398;-5.80130394900475;-40.7720071077347;POSTO DE SAUDE DE SANTA RITA;SANTA RITA;S/N;SANTA RITA;0000;63650000.0;CE;Quiterianópolis;2016;5
16666;28077;2007304;-9.741;-36.503;POSTO DE SAUDE CHA DO MIRANDA;SITIO CHA DO MIRANDA;S/N;ZONA RURAL;(82)5231181;57260000.0;AL;Limoeiro de Anadia;2016;5
16667;28382;2477149;-10.7410561554894;-36.8597462116876;EQUIPE BASICA DE SAUDE SAGRADO CORACAO DE JESUS;RUA GONCALO ROLLBERG;S/N;CENTRO;(79) 32761772;49190000.0;SE;Pirambu;2016;5
16668;28033;2510170;-13.5886077869907;-41.818790556361705;CENTRO DE SAUDE E PSF DA SEDE;PRACA DA MATRIZ;S/N;CENTRO;(77)34752314;46170000.0;BA;Rio de Contas;2016;5
16678;28360;2719622;-9.82698885476657;-37.2784386581653;CENTRO DE SAUDE MARIA DA CONCEICAO LIMA;RUA BOA VISTA;S/N;CENTRO;(82)35320064;57435000.0;AL;Belo Monte;2016;5
16681;28247;2463555;-6.041894696119679;-43.529720306396506;POSTO DE SAUDE EMILIA ANGELICA DE SA COUTINHO BRITO;POVOADO SAO BENTO;S/N;SAO BENTO;(99)34921140;65683000.0;MA;Lagoa do Mato;2016;5
16682;28348;2631709;-8.30882906913733;-35.771849155425;PSF SERRA DE AIRES;SITIO SERRA DE AIRES;S/N;SITIO;37431267;55665000.0;PE;Camocim de São Félix;2016;5
16684;28337;2011573;-9.579306499897868;-36.3054317235947;CENTRO DE SAUDE JOSEFA TITARA DO CARMO;AV SENADOR ARNON DE MELO;S/N;CENTRO;;57670000.0;AL;Maribondo;2016;5
16686;28169;2611279;-3.59731435775746;-40.807471275328396;CENTRO DE SAUDE DA FAMILIA JOAQUINA NUNES CARDOSO;DISTRITO DE ARAQUEM;S/N;ARAQUEM;(088) 3645-1258;62160000.0;CE;Coreaú;2016;5
16687;28180;7705530;-11.25356;-39.37158;UNIDADE DE SAUDE DA FAMILIA JORGE VILAS BOAS;BA 120;S/N;CENTRO;75-3265-2160;48880000.0;BA;Santaluz;2016;5
16689;28152;3028704;-11.0035157203671;-44.5315790176379;UNIDADE DE SAUDE DA FAMILIA JUSTINIANO DE BRITO MONTENEGRO;RUA DR NASCIMENTO DE JESUS;S/N;CENTRO;(77) 36251313;47150000.0;BA;Santa Rita de Cássia;2016;5
16691;28145;2719460;-9.6334938;-36.5777854;CENTRO DE SAUDE PREFEITO JOAO BASTOS DA SILVA;RUA 15 DE NOVEMBRO;S/N;CENTRO;(82)5261100;57325000.0;AL;Coité do Nóia;2016;5
16693;28157;5399122;-6.192579058700041;-35.35735405404179;UBS JOSE ALVES SOARES;AV ANTONIO ALVES PESSOA;S/N;CENTRO;;59219000.0;RN;Brejinho;2016;5
16700;28154;2479451;-3.64714980125417;-40.6211543083179;CENTRO DE SAUDE DA FAMILIA DR MARLON FERNANDES;DISTRITO DE AROEIRAS;S/N;DISTRITO DE ARO;(088) 3645-1258;62160000.0;CE;Coreaú;2016;5
16703;28104;3567168;-2.91479;-40.84243;UBASF JOSE WALDEMAR DE ALCANTARA E SILVA;RUA JUAZEIRO;489;OLINDA;(88)36211110;62400000.0;CE;Camocim;2016;5
16707;28036;2646315;-5.11573926436997;-43.818181795106106;UNIDADE DE SAUDE DA FAMILIA MARLY SARNEY;POVOADO PEDRAS;S/N;ZONA RURAL;99 3567-9025;65615000.0;MA;São João do Soter;2016;5
16711;28376;3649229;-13.87071;-40.08669;USF DR AURELIO SCIARRETTA;RUA MANOELITO REBOUCAS;S/N;ITAIGARA;(73)3527-1870;45210406.0;BA;Jequié;2016;5
16712;28294;2591219;-6.0350346565244815;-44.25011873245111;UNIDADE BASICA DE SAUDE LIBERDADE;PRACA DA LIBERDADE;S/N;LIBERDADE;(99)35521221;65690000.0;MA;Colinas;2016;5
16713;28024;2450739;-5.2590072154997305;-44.7834491729723;UNIDADE BASICA DE SAUDE ABILIO ALVES DA SILVA SERRA GRANDE;POVOADO SERRA GRANDE;S/N;ZONA RURAL;(98)5221282;65763000.0;MA;Tuntum;2016;5
16717;28010;2719606;-9.50181;-35.81513;USF DR EZEQUIAS ALVES;CONJUNTO AMELIA ROSA;S/N;TABULEIRO DO PINTO;;57100000.0;AL;Rio Largo;2016;5
16719;28353;5665574;-8.37344884872412;-35.8231115341176;PSF PACAS;SITIO PACAS;S/N;SITIO PACAS;37431267;55665000.0;PE;Camocim de São Félix;2016;5
16720;28378;2674408;-11.805979025923701;-39.3830354938567;UNIDADE DE SAUDE DA FAMILIA DE PONTO NOVO;RUA IRMA DULCE;S/N;POV PONTO NOVO;(75) 3264-3514;44640000.0;BA;Riachão do Jacuípe;2016;5
16724;28002;7261284;-3.91801062338932;-41.7049518227577;UBS SAO RAIMUNDO;RUA JOSE FIRMINO MAGALHAES;S/N;NOVA ESPERANCA;;64240000.0;PI;Piracuruca;2016;5
16725;28377;2674394;-11.805979025923701;-39.3830354938567;UNIDADE DE SAUDE DA FAMILIA DE CAMPO ALEGRE;RUA MIZAEL CARNEIRO;S/N;POV CAMPO ALEGRE;(75) 3269-6000;44640000.0;BA;Riachão do Jacuípe;2016;5
16735;28226;2473119;-5.373172760009612;-35.73777437209979;UBS DE ZABELE;ZABELE;S/N;DISTRITO;(84) 2632423;59584000.0;RN;Touros;2016;5
16737;28222;2457199;-6.654968261718558;-43.548774719237;POSTO DE SAUDE DO JATOBA;POVOADO JATOBA DOS NOLETOS;S/N;JATOBA;;65665000.0;MA;São João dos Patos;2016;5
16742;28220;2008424;-9.568648231336061;-36.4944979894058;CENTRO DE SAUDE DE BELEM;RUA DO COMERCIO;S/N;CENTRO;;57630000.0;AL;Belém;2016;5
16752;28207;2473135;-5.13762116432175;-35.572743415831496;UBS DE SAO JOSE;SAO JOSE;S/N;DISTRITO;;59584000.0;RN;Touros;2016;5
16754;28150;2408473;-5.73655843734725;-35.2416515350332;USF VISTA VERDE;RUA LINDA BATISTA;18;PAJUCARA;32328255;59132780.0;RN;Natal;2016;5
16756;28148;2408228;-5.750898537612059;-35.2522547280543;USF DA REDINHA;RUA DO CAMPO;S/N;REDINHA;32328185;59122080.0;RN;Natal;2016;5
16762;28062;2408791;-5.858212709426709;-35.241758823393795;UBS PITIMBU;RUA SERRA DE PIRACAMBU;S/N;PITIMBU;32328395;59068220.0;RN;Natal;2016;5
16763;28037;2424215;-3.6903914;-40.3535155;CSF JUNCO;AV JONH SANFORD;1320;JUNCO;(08)3614 5560;62040750.0;CE;Sobral;2016;5
16764;28023;2608391;-6.68922543525676;-35.4192566871633;UNIDADE DE SAUDE DA FAMILIA PSF I DUAS ESTRADAS;RUA TIRADENTES;164;CENTRO;(83)2651030;58265000.0;PB;Duas Estradas;2016;5
16765;28313;2404419;-4.42191123962389;-41.447639465330795;PSF BOA ESPERANCA;RUA ALTO FREIRE;S/N;BOA ESPERANCA;;64255000.0;PI;Pedro II;2016;5
16767;28217;2454327;-2.23123311996453;-45.3016090393053;CENTRO DE SAUDE DR ANTENOR ABREU;TRAVESSA DOM PEDRO II;S/N;CENTRO;(98)3820977;65208000.0;MA;Santa Helena;2016;5
16771;28214;2473070;-5.23905158042893;-35.5862617492665;UBS DE LAGOA DO BOQUEIRAO;VILA ASSIS;S/N;DISTRITO;(84) 2632423;59584000.0;RN;Touros;2016;5
16773;28234;2644150;-4.478366374969349;-46.857783794401705;UNIDADE BASICA DE SAUDE DA FAMILIA VIDA;RUA 2 DE ABRIL;S/N;CENTRO;(98)6521271;65395000.0;MA;Bom Jesus das Selvas;2016;5
16776;28399;2531313;-5.52652402518113;-47.4798108057682;UBS PARQUE ALVORADA E VILINHA;RUA COLINAS;3523;VILINHA;;65901550.0;MA;Imperatriz;2016;5
16778;28149;2408740;-5.801564455032178;-35.2039504051198;UBS SAO JOAO;RUA ROMUALDO GALVAO;891;TIROL;32328570;59056100.0;RN;Natal;2016;5
16782;28121;5546435;-2.90096657458789;-40.847527740938;UBASF MARIA DO SOCORRO SILVA;RUA JOAQUIM TAVORA;S/N;CRUZEIRO;;62400000.0;CE;Camocim;2016;5
16787;28164;2479435;-3.553197383880509;-40.6539201736438;CENTRO DE SAUDE DA FAMILIA DR MANOEL CARNEIRO DE FRANCA;RUA FRANCISCO CAMILO;S/N;ALTO SAO JOSE;(088) 3645-1258;62160000.0;CE;Coreaú;2016;5
16792;28282;3325857;-12.92496;-38.47358;USF BOM JESUS DOS PASSOS;ILHA DE BOM JESUS DOS PASSOS;S/N;ILHA BOM JESUS;(71) 3297-3277;42510090.0;BA;Salvador;2016;5
16799;28012;2464330;-2.31404900550836;-45.4894709587084;PSF DE LAGO BONITO;LAGO BONITO;S/N;CENTRO;(98)3821165;65276000.0;MA;Turilândia;2016;5
16802;28248;2463539;-5.99435091018659;-43.58518838882321;UNIDADE BASICA DE SAUDE WILSON MAGALHAES DE TORRES;POVOADO TABULEIRO DO GATO;S/N;TABOLEIRO;(99)34921140;65683000.0;MA;Lagoa do Mato;2016;5
16806;28330;5209676;-12.2411298751828;-38.969149589537395;UBS MILESIO LEUDOX VARGAS BARAUNAS;RUA PETRONILIO PINTO;186;BARAUNAS;75 2253991;44020260.0;BA;Feira de Santana;2016;5
16810;28241;6684882;-4.4936764240263605;-46.8581056594835;UNIDADE BASICA DE SAUDE NESTOR LEMES;RUA DO CEDRO;S/N;VILA DAVI;;65395000.0;MA;Bom Jesus das Selvas;2016;5
16818;28254;2410303;-5.7787709232390405;-37.102404534816706;CENTRO DE SAUDE ROSALIA GONDIM DE MELO;RUA JOSE EUFRASIO;S/N;CENTRO;84-33670263;59660000.0;RN;Paraú;2016;5
16822;28233;2822547;-15.357277393340599;-38.9889335632313;POSTO DE SAUDE DE COMANDATUBA;AVENIDA PRINCIPAL;S/N;DIST COMANDATUBA;73-32366153;45690000.0;BA;Una;2016;5
16828;28326;2499657;-8.89037420790994;-36.2848143554983;PSF QUATRO BOCAS;POVOADO QUATRO BOCAS;S/N;CENTRO;;55430000.0;PE;Angelim;2016;5
16831;28261;2719096;-9.412931555522091;-36.0750084923936;PSF 008;RUA GERCINO MOREIRA;S/N;CENTRO;(82)2871388;57780000.0;AL;Capela;2016;5
16834;28147;5166985;-12.187850475310901;-43.2182192802417;UNIDADE DE SAUDE DA FAMILIA DO CALUMBI;TRAVESSA 02 DE JULHO;S/N;CALUMBI;(77)3698 1126;47520000.0;BA;Ibotirama;2016;5
16836;28383;2429780;-9.322457313537331;-40.564806461333;UBS C 1;NUCLEO C I;S/N;ZONA RURAL;3983-3500;56304020.0;PE;Petrolina;2016;5
16838;28221;7222130;-12.9649906088994;-38.4687480927823;UBS PERNAMBUES EDSON T BARBOSA;RUA TOMAZ GONZAGA;S/N;PERNAMBUES;3611-9012/3032-4601;41110200.0;BA;Salvador;2016;5
16844;28239;2635410;-8.34234595298743;-40.570878982542794;USF DE CAMPO SANTO;POVOADO CAMPO SANTO;S/N;CENTRO;(87)38747156;56210000.0;PE;Santa Filomena;2016;5
16845;28119;2427052;-2.90096657458789;-40.847527740938;UBASF VICENTE VALDECIO GONCALVES MOREIRA;TRAVESSA ESPERANTINA;S/N;BOA ESPERANCA;6210611;62400000.0;CE;Camocim;2016;5
16846;28171;6242111;-13.442426657155199;-42.240648777677;UNIDADE DE SAUDE DA FAMILIA DO BAIRRO MAE ISABEL;RUA SILVESTRE RODRIGUES;S/N;MAE ISABEL;7734713437;46190000.0;BA;Paramirim;2016;5
16848;28122;3029980;-10.346235036849698;-39.8251819610584;UNIDADE DE SAUDE DA FAMILIA DE VILA PEIXE;VILA PEIXE;S/N;ZONA RURAL;7435291485;48990000.0;BA;Andorinha;2016;5
16849;28391;6492568;-8.92328023910497;-36.8804168701161;PSF BOI BRANCO;SITIO BOI BRANCO;S/N;RURAL;;55345000.0;PE;Iati;2016;5
16855;28079;2510235;-13.7556123733517;-41.5762782096851;UNIDADE DE SAUDE DA FAMILIA DE JOAO VAZ;RUA JOANA ANGELICA JOAO VAZ;2;ZONA RURAL;(77) 3446-2289/2295;46170000.0;BA;Rio de Contas;2016;5
16857;28362;6294561;-8.69605422019933;-35.1321959495534;POSTO DE SAUDE DA FAMILIA PAQUEVIRA;ENGENHO;S/N;ZONA RURAL;;55570000.0;PE;Rio Formoso;2016;5
16860;28320;2341859;-6.531995200000001;-38.0613706;ESF SANTA CRUZ EQUIPE I;RUA POLIDORIO SEIXAS;24;CENTRO;(83)5361085;58824000.0;PB;Santa Cruz;2016;5
16863;28361;2721945;-8.97698521760536;-35.931184456420496;UNIDADE DE SAUDE DA FAMILIA CANASTRA;POVOADO DE CANASTRA;S/N;ZONA RURAL;(82) 2031217;57890000.0;AL;Ibateguara;2016;5
16865;28267;2533448;-15.6797774765314;-38.947375874639604;UNIDADE DE SAUDE DA FAMILIA DR EDMUNDO LOPES DE CASTRO;RUA ISAURA REIS;S/N;JOAO FONFON;(73) 3284 1561;45860000.0;BA;Canavieiras;2016;5
16866;28009;2459167;-2.53933310508721;-44.72654342651239;UNID BASICA DE SAUDE DE MOJO PSF;POVOADO MOJO;S/N;CENTRO;(98) 3851688;65248000.0;MA;Bequimão;2016;5
16877;28205;5405815;-3.44157457351675;-46.1576199531542;UBS DO POVOADO UNIAO;POV UNIAO;S/N;POV UNIAO;(098)36561065;65363000.0;MA;Governador Newton Bello;2016;5
16879;28364;2510308;-11.162034273147302;-39.314017295836294;UNIDADE DE SAUDE DA FAMILIA DE SERRA BRANCA;DISTRITO DE SERRA BRANCA;S/N;ZONA RURAL;(75) 32652099;48880000.0;BA;Santaluz;2016;5
16883;28291;2307391;-3.325992822647;-44.444074630736;UNIDADE BASICA SAUDE VEREADORA MARIA LUCIA LEITAO CAVALCANTE;POVOADO ENTRONCAMENTO;S/N;CENTRO;(98)34632435;65485000.0;MA;Itapecuru Mirim;2016;5
16889;28307;2479370;-4.7068083499365985;-40.565303354882495;POSTO DE SAUDE DO CANINDEZINHO MAE GONCALA;DISTRITO DE CANINDEZINHO;S/N;CANINDEZINHO;9653-6665;62200000.0;CE;Nova Russas;2016;5
16892;28019;2369265;-6.9348943233488;-41.48355960845829;UBS FRANCISCO PEREIRA DE BRITO;LOCALIDADE BARRO;S/N;ZONA RURAL;(86)4431126;64615000.0;PI;Santana do Piauí;2016;5
16896;28181;2719509;-9.233997063353133;-37.3566354220481;CENTRO DE SAUDE DE MARAVILHA;PRACA MANOEL BARBOSA ALCANTARA;S/N;CENTRO;(82)6251146;57520000.0;AL;Maravilha;2016;5
16904;28026;2450720;-5.505695343017418;-44.865996837614695;UNIDADE BASICA DE SAUDE IPU IRU MARIA AMOR DO CEU;RUA PRINCIPAL;S/N;ZONA RURAL;(98)5221282;65763000.0;MA;Tuntum;2016;5
16905;28161;2345420;-7.77855634689308;-39.9236512184131;USF 07 JOAO COSMO DE OLIVEIRA;VILA SAO FRANCISCO;S/N;SAO FRANCISCO;(81)38781142;56220000.0;PE;Bodocó;2016;5
16910;28195;2703327;-7.82137513160683;-35.7189989089955;PSF DO JUNCO;POV DO JUNCO;S/N;SITIO;(81)36349156;55755000.0;PE;Casinhas;2016;5
16917;28151;6811566;-7.23175278993044;-39.4083902977886;POSTO DE SAUDE SANTA ROSA;SITIO SANTA ROSA;S/N;SANTA ROSA;;63100970.0;CE;Crato;2016;5
16920;28204;2434024;-8.448733091354129;-35.952436923979704;CENTRO DE SAUDE MARIA RIBEIRO;RUA MATEUS DE CASTRO LINO;S/N;CENTRO;(81)37441464;55495000.0;PE;Agrestina;2016;5
16922;28163;2479443;-3.7414133548735498;-40.6888747215259;CENTRO DE SAUDE DA FAMILIA MIGUEL NERES PORTELA;DISTRITO DE UBAUNA;S/N;UBAUNA;(088) 3645-1258;62160000.0;CE;Coreaú;2016;5
16924;28105;2408775;-5.77387332916243;-35.1960754394521;USF BRASILIA TEIMOSA;RUA MIRAMAR;S/N;BRASILIA TEIMOSA;32323131;59010470.0;RN;Natal;2016;5
16926;28003;3390829;-4.35519933700549;-44.8027396202074;UBPSF DE MASSARANDUBA DOS GREGORIOS;POVOADO MASSARANDUBA DOS GREGORIOS;S/N;ZONA RURAL;(99)36311204;65708000.0;MA;São Luís Gonzaga do Maranhão;2016;5
16928;28196;6085350;-3.9874041080473694;-40.90027570724371;UNIDADE BASICA DE SAUDE DE ARACAS;SITIO ARACAS DE CIMA;S/N;SITIO ARACAS DE CIMA;;62360000.0;CE;Ibiapina;2016;5
16933;28363;2410346;-5.861345529556099;-37.3110079765309;CENTRO DE SAUDE JOAQUINA NOBREGA VERAS;RUA CANTIDIO VIEIRA;10;ALTO DE SANTANA;(84) 3362 2902;59680000.0;RN;Augusto Severo;2016;5
16937;28276;2820072;-5.755494832992389;-44.6190404891955;UNIDADE SAUDE FAMILIA BELEM MARIA DO SOCORRO BILIO;POVOADO BELEM;S/N;ZONA RURAL;(99)5221282;65763000.0;MA;Tuntum;2016;5
16941;28327;2401568;-12.22928425248;-38.9600330963213;ESF DO CAMPO LIMPO II;RUA AEROPORTO;S/N;CAMPO LIMPO;(75)32245061;44032464.0;BA;Feira de Santana;2016;5
16943;28115;2473097;-5.27925252914413;-35.5653834342946;UBS DE BOA CICA;BOA CICA;S/N;DISTRITO;(84) 2632423;59584000.0;RN;Touros;2016;5
16944;28613;2416123;-14.782891156412699;-39.0515524148941;CENTRO DE SAUDE SARAH KUBITSCHECK;PARQUE INFANTIL;S/N;MALHADO;73/ 3634-8344;45658552.0;BA;Ilhéus;2016;5
16945;28486;2490412;-5.31206678256848;-41.10185139367029;PS CANABRAVA PSF;CANABRAVA;S/N;ZONA RURAL;;64345000.0;PI;Buriti dos Montes;2016;5
16955;28644;7389493;-5.4924800000000005;-36.85305;POSTO DE SAUDE DE PEDRINHAS;RUA PROJETADA;13;PEDRINHAS;84 33352484;59508000.0;RN;Ipanguaçu;2016;5
16956;28622;2346370;-8.020521767497598;-34.9957213563856;PSF NOEMIA DE CASTRO USF ARACA;EST DE ALDEIA KM 12;S/N;ARACA;(81)34593207;54783380.0;PE;Camaragibe;2016;5
16959;28422;4027906;-13.522539138793599;-39.96686697006111;USF MIRO TABAREU;RUA DA LAGOA;S/N;LAGOA;;45345000.0;BA;Jaguaquara;2016;5
16961;28466;2363496;-8.08104288936475;-36.8457433215685;USF01 DINA EMILIA DE CARVALHO;RUA JOAO FRANCISCO TUTU;120;CENTRO;(83) 3352-1001;58525000.0;PB;São João do Tigre;2016;5
16963;28461;2560062;-5.571945999246662;-36.917923219958894;USF LINDA FLOR;SITIO LINDA FLOR;S/N;ZONA RURAL;;59650000.0;RN;Açu;2016;5
16965;28419;2430983;-8.88387056215618;-36.193574878074;UNIDADE DE SAUDE DA FAMILIA MARIA NATERCIA DOS SANTOS NEVES;RUA 15 DE NOVEMBRO;S/N;ALTO DO CRUZEIRO;(81) 3781-1144;55420000.0;PE;Canhotinho;2016;5
16966;28488;2011247;-10.057672262191499;-36.7098927497853;ESF MARABA;POVOADO MARABA;S/N;ZONA RURAL;35531131;57290000.0;AL;Porto Real do Colégio;2016;5
16967;28506;6336388;-7.5232958793638;-39.724974632262004;UNIDADE DE SAUDE DA FAMILIA GONZAGAO;GONZAGAO;S/N;GONZAGAO;;56230000.0;PE;Exu;2016;5
16968;28520;2474131;-5.81689596176131;-35.8232402801503;UNIDADE MISTA DE SAUDE DRA SANDRA LUCIA PEREIRA;PRACA MANOEL SEVERIANO;121;CENTRO;(84)2690113;59470000.0;RN;Riachuelo;2016;5
16973;28746;3386066;-1.68675541877742;-45.1479077339159;UNIDADE BASICA DE SAUDE ROZINHA MOREIRA TRAJANO MARQUES;POVOADO TRAJANO MARQUES;S/N;ZONA RURAL;;65270000.0;MA;Bacuri;2016;5
16976;28480;2430959;-8.963052034377789;-36.165747642515996;UNIDADE DE SAUDE DA FAMILIA DE TUPI;RUA DO COMERCIO;S/N;CENTRO;(81) 3781-1156;55420000.0;PE;Canhotinho;2016;5
16981;28562;6624588;-8.16539146735745;-34.921173467260296;USF CURADO II II;RUA FRANCISCO SERPA;S/N;CURADO II;81 3452-5777;54320000.0;PE;Jaboatão dos Guararapes;2016;5
16983;28681;3779785;-8.16539146735745;-34.921173467260296;USF CURADO III II;RUA ANTONIO JACOME BEZERRA;S/N;CURADO III;81-3452-3869;54220240.0;PE;Jaboatão dos Guararapes;2016;5
16990;28441;7336519;-6.55;-35.646;UNIDADE DE SAUDE DA FAMILIA PSF II QUIXABA;QUIXABA;S/N;QUIXABA;08336391002;58235000.0;PB;Riachão;2016;5
16991;28798;3742156;-3.79854;-40.26203;CENTRO INTEGRADO DA SAUDE MARIA DAS DORES RODRIGUES CUSTODIO;AVENIDA PREFEITO JOSE GERARDO;S/N;ALTO ALEGRE;8836191223;62115000.0;CE;Forquilha;2016;5
16997;28404;2482061;-4.02780399274118;-38.3000879762561;UBS DA FAMILIA CAPIM DA ROCA;PRACA CAPIM DE ROCA;S/N;CAPIM DE ROCA CENTRO;;62860000.0;CE;Pindoretama;2016;5
17000;28497;2321955;-6.8179576511972;-38.6551428070451;UNIDADE SAUDE DA FAMILIA ELIZA BANDEIRA DE MELO;RUA FIRMINO TOMAZ;01;CENTRO;(83)35314469;58930000.0;PB;Bom Jesus;2016;5
17003;28754;2632667;-8.78223;-36.61616;UNIDADE DE SAUDE DA FAMILIA DA RUA NOVA;RUA NOVA;15;CENTRO;(87)37831104;55360000.0;PE;Caetés;2016;5
17004;28778;2455692;-4.92893457412705;-44.82095718383661;USF PALMEIRAL;RUA ADRIANO RODRIGUES;S/N;PALMEIRAL;9936451188;65750000.0;MA;Esperantinópolis;2016;5
17007;28608;2720167;-9.1091358661649;-35.7584166526784;PSF FELIZ DESERTO;FAZENDA FELIZ DESERTO;S/N;ZONA RURAL;082-3252-1485;57980000.0;AL;Joaquim Gomes;2016;5
17013;28627;2375567;-5.7840013504026615;-35.284073352812705;UBS REGO MOLEIRO VEREADORA MARIA DO CARMO DE BRITO;POVOADO DE BARREIRO;S/N;BARREIRO;(84)214 3663;59298622.0;RN;São Gonçalo do Amarante;2016;5
17018;28511;2367890;-7.73143529891945;-41.8117976188648;PS SALINAS PSF;POV SALINAS;S/N;RURAL;;64730000.0;PI;Campinas do Piauí;2016;5
17020;28596;2720159;-9.135979146294089;-35.749030258912;PSF DA CASAL;RUA ROSA VICTOR;S/N;LOTEAMENTO SAO SEBAS;082-3252-1485;57980000.0;AL;Joaquim Gomes;2016;5
17022;28744;2632454;-9.22157406299914;-36.588249206543004;USF PAULO TENORIO SOBRINHO CALDEIROES DOS GUEDES;CALDEIROES DOS GUEDES;S/N;DISTRITO;;55330000.0;PE;Bom Conselho;2016;5
17023;28611;2461412;-3.68361711502064;-45.4532933235155;UNID BASICA DE SAUDE DE LAGES PSF;RUA DO RIO;S/N;CENTRO LAGES;;65370000.0;MA;Pindaré-Mirim;2016;5
17024;28686;5087910;-3.7254703044890296;-40.9844970703113;U B S DA FAMILIA DO PLANALTO JOSE TARCISIO DE AZEVEDO;RUA ASSEMBLEIA DE DEUS;S/N;CENTRO;;62320000.0;CE;Tianguá;2016;5
17028;28711;2476401;-6.1155009269712615;-36.5892362594594;POSTO DE SAUDE DE MANOEL DOMINGOS;POVOADO MANOEL DOMINGOS;S/N;ZONA RURAL;(84)34372290;59390000.0;RN;Lagoa Nova;2016;5
17035;28614;2509172;-13.1167209148403;-40.2954268455494;P S DE LAGEDINHO;POVOADO DE LAGEDINHO;S/N;ZONA RURAL;;45375000.0;BA;Planaltino;2016;5
17036;28522;2432382;-7.7492988109586385;-34.934184551238;UBS DE BOTAFOGO;RUA O;S/N;BOTAFOGO;(81)35481159;53700000.0;PE;Itapissuma;2016;5
17053;28763;3779718;-8.11353206634498;-34.9699759483327;USF DOIS CARNEIROS BAIXO;RUA VICENTE OLEGARIO;S/N;DOIS CARNEIROS BAIXO;81 3251-7806;54280730.0;PE;Jaboatão dos Guararapes;2016;5
17056;28415;2475928;-6.02550745010358;-37.011501789091895;UNIDADE SAUDE DA FAMILIA FRANCISCO PETRONILO DE ARAUJO;RUA SABINO MOURA CAVALCANTE;S/N;ABRAAO LOPES;;59330000.0;RN;Jucurutu;2016;5
17057;28775;2477351;-10.2973600719842;-36.6176774101257;UNIDADE DE SAUDE SANTANA DO SAO FRANCISCO;RUA DO SESP;054;CENTRO;(79)33910220;49985000.0;SE;Santana do São Francisco;2016;5
17063;28605;5112141;-5.500663699127481;-41.319798489524004;UBS DE BREJO DOS MARIANOS;LOCALIDADE BREJO DOS MARIANOS;S/N;ZONA RURAL;86-32491314;64330000.0;PI;São Miguel do Tapuio;2016;5
17071;28414;2325489;-6.74764394760112;-42.696926593779295;PS CAMPO DE BOLA;CAMPO BOLA;S/N;LOC CAMPO DE BOLA;(08)65601127;64475000.0;PI;Francisco Ayres;2016;5
17072;28624;2346168;-8.020521767497598;-34.9957213563856;USF DE OITENTA;RUA ALBERTO FARIAS;S/N;LOT N SR APARECIDA;(81)34591913;54786440.0;PE;Camaragibe;2016;5
