index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
35673;47517;2753642;-2.309.337;-5.246.131;USF JARDIM IPE;RUA ANTONIO EREDIA MOLINA;848;JARDIM IPE;(44)4232530;87707240.0;PR;Paranavaí;2016;5
35676;47374;2661055;-28.636.999.999.999.900;-49.498.000.000.000.000;UNIDADE SANITARIA DE RIO CEDRO ALTO;ESTRADA GERAL CEDRO ALTO;12;RIO CEDRO ALTO;(48) 4361699;88865000.0;SC;Nova Veneza;2016;5
35681;47414;2701189;-32.561.209.999.999.900;-53.385.290.000.000.000;PACS I JAGUARAO;AV VENANCIO AIRES;1079;CENTRO;(53)2611700;96300000.0;RS;Jaguarão;2016;5
35685;47413;2700670;-29.758.390.000.000.000;-5.708.229;PROGRAMA DE AGENTES COMUNITARIOS DE SAUDE URUGUAIANA;AV PRESIDENTE VARGAS;2990;CENTRO;55996835120;97501974.0;RS;Uruguaiana;2016;5
35697;47493;2741792;-2.539.179;-51.471.709.999.999.900;SAE SERVICO DE ATENDIMENTO ESPECIALIZADO;RUA GETULIO VARGAS;1981;CENTRO;(42)3621-4524;85010280.0;PR;Guarapuava;2016;5
35703;47415;2701243;-2.959.801;-510.565;POSTAO 24H DOIS IRMAOS;RUA SAPIRANGA;665;INDUSTRIAL;(51)5641611;93950000.0;RS;Dois Irmãos;2016;5
35707;47563;2784149;-242.647;-53.835.159.999.999.900;UNIDADE BASICA DE SAUDE JOSE MARCIO DE OLIVEIRA;5 DE JULHO;793;JARDIM BELA VISTA;4436497121;85950000.0;PR;Palotina;2016;5
35716;47358;2647656;-262.080.466.747.276;-485.431.981.086.717;UNIDADE BASICA DE SAUDE ESF SANDRA REGINA;RODOVIA DUQUE DE CAXIAS;S/N;SANDRA REGINA;3444-6277;89240000.0;SC;São Francisco do Sul;2016;5
35719;47239;2557452;-2.552.496;-48.513.009.999.999.900;CENTRO DE SAUDE BALDUINA LOBO;AVENIDA DOMINGOS PENEDA;1;VILA ITIBERE;(41)34202842;83206440.0;PR;Paranaguá;2016;5
35727;47499;2745178;-26.487.209.999.999.900;-4.908.165;CENTRAL DE IMUNIZACAO;RUA REINOLDO RAU;123;CENTRO;47 3276 8900;89251000.0;SC;Jaraguá do Sul;2016;5
35733;47401;2689901;-27.148.824.600.000.000;-498.342.534;POSTO DE TOCA GRANDE;ESTRADA GERAL;S/N;TOCA GRANDE;;89180000.0;SC;Rio do Oeste;2016;5
35735;47379;2666324;-2.575.555;-53.057.230.000.000.000;NIS PACS;AV DEDI BARICHELLO MONTAGNER;425;CENTRO;(46)3536-1485;85660000.0;PR;Dois Vizinhos;2016;5
35751;47257;2577348;-2.354.661;-50.543.420.000.000.000;POSTO DE SAUDE SAO FRANCISCO DO IMBAU;AV MARIA CANDIDA;S/N;SO F DO IMBA;;86320000.0;PR;Congonhinhas;2016;5
35766;47552;2774097;-2.331.315;-5.137.015;POSTO DE SAUDE RODOLF KEMPH ROLANDIA;RUA EDUARDO GRESELACK;150;CONJUNTO SAN FERNAND;(43) 39061093;86600970.0;PR;Rolândia;2016;5
35769;47491;2741520;-2.540.061;-5.145.552;CENTRO DE SAUDE UNIDADE BASICA SEDE VOLANTE;RUA DAS DALIAS;200;TRIANON;(42)36214500;85012110.0;PR;Guarapuava;2016;5
35772;47562;2784033;-2.316.104;-4.998.723;USF VILA SAO PEDRO I;RUA PRESIDENTE JANIO QUADROS;175;DON PEDRO FILIPACK;(43)3911-3122;86400000.0;PR;Jacarezinho;2016;5
35778;47578;2800888;-2.417.274;-5.408.849;ESF ANGELO LOPES;RUA GOIAS;S/N;RAINHA DOS APOSTOLOS;(44)36451006;85990000.0;PR;Terra Roxa;2016;5
35787;47395;2683431;-2.509.431;-5.016.405;UNIDADE BASICA DE SAUDE DR JEAN MAURICE FAIVRE;RUA SAO SEBASTIAO;77;UVAIA;42 32244962;84115000.0;PR;Ponta Grossa;2016;5
35802;47375;2662922;-2.642.363;-49.238.620.000.000.000;NUCLEO DE APOIO A SAUDE DA FAMILIA 2;RUA ROBERTO SEIDEL;597;JOAO TOZINI;4733750770;89278000.0;SC;Corupá;2016;5
35804;47489;2741229;-24.326.710.000.000.000;-5.062.145;DEPARTAMENTO MUNICIPAL DE SAUDE DE TELEMACO BORBA;RUA PRUDENTE DE MORAES;109;SOCOMIM;(42) 3904-1669;84265350.0;PR;Telêmaco Borba;2016;5
35819;47238;2555468;-2.715.333;-523.103;PROGRAMA PREVENCAO SAUDE BUCAL;AVENIDA PALUDO;1;SAO JOAO;(49)4524351;89770000.0;SC;Seara;2016;5
35821;47302;2623196;-2.721.867;-4.964.441;PACS CANOASPAMPLONA;RUA TUIUTI;154;CENTRO;(47)5217626;89160045.0;SC;Rio do Sul;2016;5
35824;47236;2554259;-2.546.523;-5.065.555;CENTRO ODONTOLOGICO MUNICIPAL;AVENIDA ARMANDO VAN DER LAARS;S/N;CENTRO;4239073132;84500000.0;PR;Irati;2016;5
35828;47518;2754754;-23.076.810.000.000.000;-524.625;UBS RURAL JARDIM MORUMBI;AVENIDA MAUA;S/N;MORUMBI;(44)4232123;87703150.0;PR;Paranavaí;2016;5
35834;47398;2684802;-25.120.829.999.999.900;-5.010.797;UNIDADE DE SAUDE DA FAMILIA HORACIO DROPPA;RUA SANTA ROSA;S/N;BORSATO;42 39011762;84033160.0;PR;Ponta Grossa;2016;5
35840;47400;2689669;-26.738.000.000.000.000;-49.273.999.999.999.900;UNIDADE DE SAUDE CENTRO RIO DOS CEDROS;AVENIDA TIRADENTES;S/N;CENTRO;(47)33861090;89121000.0;SC;Rio dos Cedros;2016;5
35844;47487;2730294;-22.935.270.000.000.000;-51.132.020.000.000.000;POSTO DE SAUDE DE IBIACI;RUA SANTO INACIO;S/N;IBIACI;(43)2351333;86140000.0;PR;Primeiro de Maio;2016;5
35848;47258;2577577;-230.687;-5.090.583;CONSULTORIO ODONTOLOGICO;RUA ESPIRITO SANTO;50;CENTRO;(43)35401311;86290000.0;PR;Rancho Alegre;2016;5
35857;47372;2658275;-2.608.193;-4.861.128;PRONTO ATENDIMENTO 24 HORAS ITAPOA;MARIANA MICHELS BORGES;900;CENTRO;(47) 34431756;89249000.0;SC;Itapoá;2016;5
35860;47593;2820439;-26.478.859.999.999.900;-4.908.783;PRESIDIO JARAGUA DO SUL;ALVINO FLOR DA SILVA;901;JARAGUA 84;47 3376 0158;89260875.0;SC;Jaraguá do Sul;2016;5
35875;47396;2683628;-2.509.496;-5.015.909;UNIDADE BASICA DE SAUDE ROBERTO FURSTENBERGER;PARQUE ESTADUAL VILA VELHA;S/N;VILA JAMIL;;84010000.0;PR;Ponta Grossa;2016;5
35877;47490;2741466;-25.387.610.000.000.000;-5.144.186;CENTRO DE NUTRICAO RENASCER;RUA ANTONIO FARAH;S/N;MORRO ALTO;(42)36214530;85070360.0;PR;Guarapuava;2016;5
35878;47588;2817837;-32.039.190.000.000.000;-5.211.055;CASA DA CRIANCA DR AUGUSTO DUPRAT;RUA CRISTOVAO COLOMBO;451;CIDADE NOVA;(53)32322987;96201220.0;RS;Rio Grande;2016;5
35903;47380;2673088;-2.553.429;-5.453.955;CAIC MORUMBI CONSULTORIO PMFI;RUA POMPEU DE TOLEDO;S/N;MORUMBI I;45-35252055;85858490.0;PR;Foz do Iguaçu;2016;5
35911;47361;2651904;-27.158;-50.464;PROGRAMA MUN SAUDE BUCAL;RUA LAUREANO JOAO CARRARO;S/N;SAO SEBASTIAO;(49)2541173;89535000.0;SC;Ponte Alta do Norte;2016;5
35916;47589;2818272;-320.418;-5.210.465;PACS PROGRAMA DE AGENTES COMUNITARIOS RIO GRANDE;RUA MARECHAL FLORIANO;5;CENTRO;(53)2338478;96201220.0;RS;Rio Grande;2016;5
35918;47560;2783606;-2.329.975;-5.007.751;CENTRO SOCIAL URBANO DE SANTO ANTONIO DA PLATINA;RUA TIRADENTES;263;CENTRO;(43) 35343600;86430000.0;PR;Santo Antônio da Platina;2016;5
35919;47399;2687054;-2.553.555;-4.989.247;PRONTO ATENDIMENTO MUNICIPAL MENINO JESUS;RUA MANOEL RIBAS;85;CENTRO;(42)3256-1234;84140000.0;PR;Porto Amazonas;2016;5
35931;47937;6225306;-2.971.878;-52.433.209.999.999.900;PROGRAMA BEM ME QUER;TRAVESSA VEREADOR WALTER KERN;50;CENTRO;37158666 RAMAL 9913;96810320.0;RS;Santa Cruz do Sul;2016;5
35934;47777;4057686;-26.637.490.000.000.000;-4.868.557;UBS ESCALVADO;ESTRADA GERAL DE ESCALVADO;S/N;ESCALVADO;;88390000.0;SC;Barra Velha;2016;5
35936;47670;3437698;-26.238.000.000.000.000;-51.078;UNIDADE SANITARIA SANTA MARIA;RUA GERAL;S/N;SANTA MARIA;42 35221496;89400000.0;SC;Porto União;2016;5
35937;47781;5007585;-2.977.269;-511.598;UNIDADE BASICA DE SAUDE VICENTINA;RUA FREDERICO SCHMIDT;S/N;VICENTINA;35901833;93025480.0;RS;São Leopoldo;2016;5
35943;47991;6446701;-26.978.859.999.999.900;-4.863.674;UNIDADE MOVEL DE SAUDE BUCAL;RUA 1500;1100;CENTRO;;88330526.0;SC;Balneário Camboriú;2016;5
35948;47644;3214249;-2.715.333;-523.103;UNIDADE DE SAUDE MENTAL;RUA SETIMO CASAROTTO;1;CENTRO;(49)4521350;89770000.0;SC;Seara;2016;5
35958;47642;3199142;-2.830.955;-5.426.194;PACS SANTO ANGELO;AV BRASIL;2100;CENTRO;;98801590.0;RS;Santo Ângelo;2016;5
35960;47855;5675243;-2.512.537;-5.015.437;UNIDADE BASICA DE SAUDE DA FAMILIA DR CYRO DE LIMA GARCIA;RUA DOM PEDRO I;0;OFICINAS;42 39011482;84010000.0;PR;Ponta Grossa;2016;5
35973;47946;6282679;-29.758.640.000.000.000;-50.035.059.999.999.900;CENTRO DE VIGILANCIAS;RUA VALDOMIRO CANDIDO DOS REIS;S/N;SANTA LUZIA;;95555000.0;RS;Capão da Canoa;2016;5
35983;47981;6422071;-28.407.390.000.000.000;-549.613;PSF 9 DR CHICO;RUA MANDUCA CIPRIANO;1064;VILA NOVA;553352-2278;97800000.0;RS;São Luiz Gonzaga;2016;5
35986;47614;3016811;-2.540.553;-51.467.009.999.999.900;CENTRO DE SAUDE DA MULHER;RUA AFONSO BOTELHO;1424;TRIANON;(42)36214529;85015000.0;PR;Guarapuava;2016;5
35988;47689;3540243;-2.543.883;-4.919.276;CCA CENTRO DE CONTROLE DE AGRAVOS;XV DE NOVEMBRO;92;ESTANCIA PINHAIS;39125399;83323050.0;PR;Pinhais;2016;5
35997;47605;3004945;-31.327.509.999.999.900;-541.061;PROGRAMA DOS AGENTES COMUNITARIOS DE SAUDE BAGE;RUA 20 DE SETEMBRO;1216;CENTRO;(53)32411552;96400050.0;RS;Bagé;2016;5
35998;47975;6395511;-26.37;-50.144;POLICLINICA MUNICIPAL;LEOBERTO LEAL;711;CENTRO;47 36532983;89370000.0;SC;Papanduva;2016;5
35999;47872;5841364;-29.340.120.000.000.000;-5.298.235;CENTRO ODONTOLOGICO DE SEGREDO;RUA ANTONIO MAINARDI;125;CENTRO;5137451001;96910000.0;RS;Segredo;2016;5
36000;47637;3164063;-2.377.671;-4.995.384;POSTO DE SAUDE DO BAIRRO DA ANTA;RUA PRINCIPAL;S/N;MATAO;;84935000.0;PR;Tomazina;2016;5
36024;47720;3797546;-2.414.794;-498.227;UNIDADE DE SAUDE SANTA RITA;JOSE CORREA;S/N;JARDIM ARATINGA;4335123073;84990000.0;PR;Arapoti;2016;5
36030;47669;3409732;-28.647;-54.122;CENTRO MUNICIPAL DE ATENDIMENTO MEDICO 24 HORAS;RUA DR EDMAR KRUEL;234;CENTRO;(55)33181062;98180000.0;RS;Jóia;2016;5
36033;47780;4066804;-3.025.197;-54.922.819.999.999.900;PREF MUN DE ROSUL PACS;RUA SETE DE SETEMBRO;2296;CENTRO;(55)3231-1018;97590000.0;RS;Rosário do Sul;2016;5
36043;47779;4063392;-296.788;-55.542.530.000.000.000;PACSPROGRAMA DE AGENTES COMUNITARIOS DE SAUDE;RUA BENTO GOLCAVES;592;CIDADE ALTA;(55)4225900;97542130.0;RS;Alegrete;2016;5
36049;47773;4056841;-2.473.089;-5.375.985;UBS JARDIM COOPAGRO;AV MINISTRO CIRNE LIMA;3215;JD COOPAGRO;3277-1577;85903590.0;PR;Toledo;2016;5
36061;47966;6368662;-262.275;-52.676.019.999.999.900;COAS CENTRO DE ORIENTACAO E APOIO SOROLOGICO;RUA PARANA;340;BORTOT;46 3902-1311;85504080.0;PR;Pato Branco;2016;5
36072;47776;4057651;-26.637.490.000.000.000;-4.868.557;UBS RIO NOVO;ESTRADA GERAL DE RIO NOVO;S/N;RIO NOVO;;88390000.0;SC;Barra Velha;2016;5
36084;47697;3591824;-296.788;-55.542.530.000.000.000;SERVICO DE ASSISTENCIA ESPECIALIZADA EM DSTHIVAIDS;AV TIARAJU;1969;CAPAO DO ANGICO;55 34224271;97546550.0;RS;Alegrete;2016;5
36088;47977;6403611;-26.511.999.999.999.900;-52.669;SECRETARIA MUNICIPAL DE SAUDE;RUA ARARANGUA;51;CENTRO;(49)34590014;89837000.0;SC;Coronel Martins;2016;5
36091;47653;3290042;-29.700.459.999.999.900;-53.846.790.000.000.000;UNIDADE ESF SAO JOAO;RUA PALESTINA;335;VILA SAO JOAO;;97030410.0;RS;Santa Maria;2016;5
36104;47992;6448755;-26.714.000.000.000.000;-49.483.000.000.000.000;SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA SOCIAL;SANTA CATARINA;93;CENTRO;47033880010;89126000.0;SC;Doutor Pedrinho;2016;5
36110;47857;5677955;-26.311.529.999.999.900;-4.884.987;SOIS SERVICOS ORGANIZADOS DE INCLUSAO SOCIAL;ARACAJU;1368;SANTO ANTONIO;47 3438-3564;89218025.0;SC;Joinville;2016;5
36121;47862;5703700;-2.618.936;-5.039.864;CENTRO INTEGRADO DE SAUDE BUCAL;RUA EMILIO SCHOLTZ;1150;CENTRO;47 3627 2340;89460000.0;SC;Canoinhas;2016;5
36123;47643;3209342;-26.178.279.999.999.900;-5.038.876;UNIDADE BASICA DE SAUDE BONETES;LOCALIDADE BONETES;S/N;INTERIOR;( 4)76217700;89460000.0;SC;Canoinhas;2016;5
36138;47998;6482880;-2.411.329;-4.946.727;UNIDADE DE SAUDE OURO VERDE SENGES;RUA PRINCIPAL;S/N;OURO VERDE;(43) 3616 1034;84220000.0;PR;Sengés;2016;5
36142;47890;5934478;-253.733;-4.941.902;UNIDADE DE SAUDE 24 HORAS SAMAMBAIA;RUA MIGUEL FILLUS;94;JD BOM PASTOR;36778861;83535000.0;PR;Campo Magro;2016;5
36144;47856;5675278;-2.508.973;-5.008.444;UNIDADE BASICA DE SAUDE DA FAMILIA DR LUIZ CONRADO MANSANI;AVENIDA CARLOS CAVALCANTI;S/N;UVARANAS;42-39013042;84010000.0;PR;Ponta Grossa;2016;5
36153;47900;5982235;-27.221.999.999.999.900;-49.645.540.000.000.000;NASF1 RIO DO SUL;RUA TUIUTI;154;CENTRO;;89160045.0;SC;Rio do Sul;2016;5
36156;47794;5199603;-3.172.537;-5.234.926;UBS SANTA TEREZINHA;RUA SANTA CECILIA;306;SANTA TEREZINHA;;96065410.0;RS;Pelotas;2016;5
36158;47627;3029344;-296.788;-55.542.530.000.000.000;CAE CENTRO DE ATENDIMENTO AO EDUCANDO;RUA BENTO GONCALVES;592;CIDADE ALTA;(55)4225900;97542130.0;RS;Alegrete;2016;5
36167;47774;4057171;-2.455.486;-5.297.773.000.000.000;SMS DE UBIRATA;AV CARMEM R PITOMBO;S/N;CENTRO;(44) 5434356;85440000.0;PR;Ubiratã;2016;5
36169;47987;6436188;-268.752;-5.240.708;SERVICO DE ATENDIMENTO ESPECIALIZADO SAE;RUA DA CONSOLACAO;441;MATINHO;4934336316;89820000.0;SC;Xanxerê;2016;5
36193;47667;3389626;-2.699.107;-486.352;UE CTA CENTRO DE TESTAGEM E ACONSELHAMENTO;RUA 2350;560;CENTRO;(47) 3363-6741;88330422.0;SC;Balneário Camboriú;2016;5
36197;47778;4061179;-2.611.305;-498.048;POSTO DE ASSISTENCIA MEDICA;RUA MATHIAS PIECHENICK;55;CENTRO;(47)6421800;89300000.0;SC;Mafra;2016;5
36202;47645;3243788;-2.354.885;-51.456.309.999.999.900;NUCLEO ACONSELHAMENTO TESTAGEM TRATAPUCARANA;RUA DR DES CLOTARIO PORTUGAL;1116;CENTRO;4339011066;86800022.0;PR;Apucarana;2016;5
36214;47634;3126072;-305.157;-53.493.719.999.999.900;EACS;RUA GENERAL OSORIO;862;CENTRO;(55)32812175;96570000.0;RS;Caçapava do Sul;2016;5
36216;47775;4057643;-26.637.490.000.000.000;-4.868.557;UBS MEDEIROS;ESTADA GERAL DE MEDEIROS;S/N;MEDEIROS;;88390000.0;SC;Barra Velha;2016;5
36220;47626;3029034;-30.893.690.000.000.000;-5.552.222;PACS SANTANA DO LIVRAMENTO;DALTRO FILHO;824;CENTRO;(55) 2431722;97574512.0;RS;Sant'Ana do Livramento;2016;5
36225;47668;3404501;-2.546.655;-5.451.282;ESCOLA M J COSTA VIANA CONSULTORIO PMFI;AV JOAO RICIERI MARAN;S/N;TRES LAGOAS;45-35773536;85862425.0;PR;Foz do Iguaçu;2016;5
36234;47690;3552527;-2.912.442;-5.655.591.999.999.990;PACS ITAQUI ESF 05;RUA BORGES DO CANTO;984;CENTRO;(55)34331102;97650000.0;RS;Itaqui;2016;5
36243;47995;6466249;-2.978.405;-5.578.917;CENTRO DE ESPECIALIDADES ODONTOLOGICAS;AV TIARAJU;1969;CAPAO DO ANGICO;39611064;97546550.0;RS;Alegrete;2016;5
36247;47676;3451895;-2.578.311;-5.331.194;UNIDADE PSF 03 SALTO DO LONTRA;RUA COSTA E SILVA;101;CENTRO;(46)35381120;85670000.0;PR;Salto do Lontra;2016;5
36263;47844;5602726;-29.630.840.000.000.000;-5.083.116;UNIDADE DE ATENDIMENTO DST AIDS TB E HAN;JOAO MOSMANN FILHO;333;CENTRO;(51) 39531115;95630000.0;RS;Parobé;2016;5
36288;47815;5398703;-30.000.909.999.999.900;-5.107.775;UBS MARINGA;CEARA;35;VILA MARIA;;94814560.0;RS;Alvorada;2016;5
36312;47853;5671477;-250.852;-5.017.796;UNIDADE BASICA DE SAUDE DA FAMILIA ENF ROMULO PAZINATO;RUA GENERAL RONDON;200;NOVA RUSSIA;42-39011484;84070000.0;PR;Ponta Grossa;2016;5
36319;48130;6923674;-28.390.320.000.000.000;-5.391.718;UNIDADE DE SAUDE PRISIONAL PMEI;RUA 19 DE OUTUBRO COM TRAVESSA TOBIAS BARRETO;2583;LUIZ FOGLIATTO;(55)33325860;98700000.0;RS;Ijuí;2016;5
36321;48003;6503233;-2.969.085;-5.380.602;UNIDADE DE SAUDE PALMA;SUB PREFEITURA ZONA RURAL;S/N;DISTRITO DE PALMA;;97010000.0;RS;Santa Maria;2016;5
36324;48214;7003447;-27.483;-50.122;UNIDADE BASICA DE SAUDE FATIMA 2;PEDRO ALVARES CABRAL;S/N;FATIMA;;88540000.0;SC;Otacílio Costa;2016;5
36335;48116;6880002;-29.415.909.999.999.900;-5.302.842;VIGILANCIA SANITARIA SOBRADINHO;RUA GENERAL OSORIO;200;CENTRO;5137421098;96900000.0;RS;Sobradinho;2016;5
36343;48359;7044801;-28.863.000.000.000.000;-51.533;ESF ESTRATEGIAS DA SAUDE DA FAMILIA;RUA DO SEMINARIO;240;CENTRO;3447-1622;95334000.0;RS;Vila Flores;2016;5
36356;48243;7013256;-3.038.516;-5.643.795;ESTRATEGIA DA SAUDE DA FAMILIA 04 JULIO;RUA JULIO DE CASTILHOS;880;CENTRO;;97560000.0;RS;Quaraí;2016;5
36365;48381;7050887;-29.590.999.999.999.900;-51.161;POSTO PICADA FEIJAO IVOTI;RUA SAO JOAO;875;PICADA FEIJAO;(51)35636855;93900000.0;RS;Ivoti;2016;5
36366;48377;7049579;-30.012.459.999.999.900;-5.116.687;UNIDADE DE SAUDE FRADIQUE VIZEU;RUA FREDERICO MENTZ;370;NAVEGANTES;51 3289-5689;90240110.0;RS;Porto Alegre;2016;5
36385;48369;7046839;-282.598;-52.413.959.999.999.900;UNIDADE BASICA DE SAUDE ADIRBAL CORRALO;RUA URUGUAIANA;S/N;DONA ELISA;33.148.344;99020250.0;RS;Passo Fundo;2016;5
36386;48340;7039328;-2.623.098;-48.582.879.999.999.900;UNIDADE BASICA DE SAUDE ESF ROCIO GRANDE;AVENIDA DAS ROSAS;S/N;ROCIO GRANDE;47-34491255;89240000.0;SC;São Francisco do Sul;2016;5
36402;48066;6718124;-2.913.093;-5.655.599;PLANTAO DO HOSPITAL SAO PATRICIO;DOMINGOS MARTINS;694;JOSE DA LUZ;;97650000.0;RS;Itaqui;2016;5
36416;48263;7017146;-291.699;-5.118.245;UBS BELO HORIZONTE;AVENIDA DOS METALURGICOS;704;BELO HORIZONTE;54 39017900;95047420.0;RS;Caxias do Sul;2016;5
36419;48069;6729029;-29.904.190.000.000.000;-5.117.287;AMBULATORIO DE FERIDAS;RUA FREI ORLANDO;141;CENTRO;(51) 34621717;92010280.0;RS;Canoas;2016;5
36424;48221;7005741;-2.699.107;-486.352;UNIDADE BASICA DE SAUDE DO CENTRO;RUA 1500;1100;CENTRO;(47) 3261-6267;88330526.0;SC;Balneário Camboriú;2016;5
36432;48364;7045964;-2.917.415;-5.118.723;UBS RIO BRANCO;AV RIO BRANCO;1619;RIO BRANCO;3901 80 28/80 29;95096000.0;RS;Caxias do Sul;2016;5
36448;48365;7046146;-2.521.118;-5.097.927;USF UNIDADE DE SAUDE DA FAMILIA ANGELA MARIA MACHADO;RUA DOS MENDES;660;CENTRO;(42)34464492;84400000.0;PR;Prudentópolis;2016;5
36449;48163;6957544;-30.156.340.000.000.000;-5.113.538;EQUIPE DE SAUDE PRISIONAL VILA NOVA MADRE PELLETIER;RUA CATARINO ANDREATTA;155;VILA NOVA;5132458900;91750040.0;RS;Porto Alegre;2016;5
36451;48152;6943055;-26.486;-49.067;SERVICO DE ATENCAO DOMICILIAR PROGRAMA MELHOR EM CASA;RUA ROBERTO ZIEMANN;855;AMIZADE;47 3273 6989;89255000.0;SC;Jaraguá do Sul;2016;5
36455;48194;6990223;-254.981;-5.456.788;BANCO DE LEITE;AVENIDA GRAMADO;763;VILA A;4503576 8000;85851000.0;PR;Foz do Iguaçu;2016;5
36463;48224;7007183;-2.331.092;-5.115.477;UBS JAMILE DEQUECH DR JOAO TURETTA;RUA DR GILNEY CARNEIRO LEAL;230;CONJ HABITACIONAL JA;(43)33790779;86044750.0;PR;Londrina;2016;5
36465;48128;6914187;-25.052;-53.633;UNIDADE DE ATENCAO PRIMARIA EM SAUDE DA FAMILIA UAPSF;RUA CASTRO ALVES;1970;CENTRO;4532312121;85825000.0;PR;Santa Tereza do Oeste;2016;5
36469;48109;6861598;-2.737.185;-5.375.833.000.000.000;NASF I MUNICIPAL TENENTE PORTELA;AVENIDA PERIMETRAL;S/N;CENTRO;5535512024;98500000.0;RS;Tenente Portela;2016;5
36475;48144;6930069;-26.919;-49.066;AMBULATORIO DO PRESIDIO REGIONAL DE BLUMENAU;RUA GENERAL OSORIO;4585;PASSO MANSO;(47) 2102-9351;89032240.0;SC;Blumenau;2016;5
36478;48302;7026587;-26.229.340.000.000.000;-5.108.619;UNIDADE DE SAUDE RURAL FAXINAL DOS MARIANOS;INTERIOR;0;FAXINAL DOS MARIANOS;39031600;84600970.0;PR;União da Vitória;2016;5
36479;48285;7021399;-28.724.990.000.000.000;-5.170.427;UNIDADE BASICA ESF CAROLINA BODANESE;RUA CAROLINA BODANESE;609;VILA BASSANENSE;54 32731023;95340000.0;RS;Nova Bassano;2016;5
36490;48179;6970842;-2.532.739;-4.927.462;UAPSF 1 SAO VENANCIO;R GERALDO CORDEIRO SANTANA;131;SAO VENANCIO;(41) 3657-3226;83501530.0;PR;Almirante Tamandaré;2016;5
36495;48389;7052782;-2.993.225;-51.065.709.999.999.900;USF PRINCESA ISABEL;RUA CONCORDIA COSTA;222;SAO VICENTE;(51)3600-7768;94060044.0;RS;Gravataí;2016;5
36496;48180;6971164;-2.531.397;-4.930.276;UAPSF 2 PARAISO;MIGUEL MURASKI;310;JARDIM PARAISO;(41) 3657-3486;83512340.0;PR;Almirante Tamandaré;2016;5
36505;48073;6733611;-2.699.107;-486.352;UNIDADE DE ATENDIMENTO 24 HORAS;BR 101 KM 137;1500;NOVA ESPERANCA;(47) 3361-9152;88332510.0;SC;Balneário Camboriú;2016;5
36506;48375;7048920;-29.839.000.000.000.000;-51.144;ESF NATAL;URSA MAIOR;442;NOVA SAPUCAIA;;93226390.0;RS;Sapucaia do Sul;2016;5
36511;48009;6528570;-2.971.878;-5.243.323;PROGRAMA MELHOR EM CASA;RUA ERNESTO ALVES;1298;CENTRO;37155718;96810346.0;RS;Santa Cruz do Sul;2016;5
36513;48304;7026978;-26.473.000.000.000.000;-49.003;ESF ILHA DA FIGUEIRA;AVENIDA IZIDIO CARLOS PEIXER;595;ILHA DA FIGUEIRA;;89270000.0;SC;Guaramirim;2016;5
36518;48099;6831885;-2.745.275;-5.393.646;POSTO UNIDADE BASICA DE SAUDE PRISIONAL TRES PASSOS;RUA CATULO CEARENSE;1;CENTRO;5535221767;98600000.0;RS;Três Passos;2016;5
36531;48198;6992331;-26.761;-53.173;ESTRATEGIA SAUDE DA FAMILIA CENTRO II;RUA INDEPENDENCIA;S/N;CENTRO;49 36641284;89874000.0;SC;Maravilha;2016;5
36538;48200;6993591;-28.644.779.999.999.900;-4.950.747;UNIDADE SANITARIA BAIRRO BORTOLOTTO;RUA CONEGO AMILCARE GABRIEL;S/N;BORTOLOTTO;;88865000.0;SC;Nova Veneza;2016;5
36543;48168;6960820;-26.919;-49.066;NUCLEO DE ATENCAO EM DIABETES;RUA REPUBLICA ARGENTINA;2077;PONTA AGUDA;47 -3381 7766;89050101.0;SC;Blumenau;2016;5
36545;48317;7034415;-29.690.620.000.000.000;-512.347;POSTO VILA APARECIDA ESF 5;RUA JULIO DE CASTILHOS;1245;VILA APARECIDA;3562 5229;93180000.0;RS;Portão;2016;5
36547;48057;6655300;-27.899;-50.761;UNIDADE BASICA SAUDE LAGO AZUL;FLORIANOPOLIS;S/N;LAGO AZUL;;88580000.0;SC;Campo Belo do Sul;2016;5
36554;48376;7049293;-296.293;-5.079.299;UNIDADE BASICA DE SAUDE GILBERTO DO AMARAL SARAIVA;RUA ADALBERTO PEREIRA DOS SANTOS;2450;ELDORADO;;95613114.0;RS;Taquara;2016;5
36555;48299;7026552;-2.623.038;-5.108.663;UNIDADE DE SAUDE RURAL PINHALAO;INTERIOR;0;PINHALAO;39031600;84600970.0;PR;União da Vitória;2016;5
36561;48199;6993478;-28.615;-49.026;UNIDADE SAUDE DA FAMILIA 006;RUA ERNESTO LACOMB;0;CENTRO;;88715000.0;SC;Jaguaruna;2016;5
36570;48190;6980988;-285.006;-5.093.855;CENTRO DE ESPECIALIDADES;RUA CAMPOS SALES;1098;GLORIA;;95200000.0;RS;Vacaria;2016;5
36591;48026;6580335;-29.574;-50.79;UNIDADE DE SAUDE BOM PASTOR;BALDUINO GEIS;25;BOM PASTOR;(51)35458340;95650000.0;RS;Igrejinha;2016;5
36611;48300;7026560;-2.623.038;-5.108.663;UNIDADE DE SAUDE RURAL PALMITAL DO MEIO;INTERIOR;0;PALMITAL DO MEIO;39031600;84600970.0;PR;União da Vitória;2016;5
