index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
4595;8259;2054663;-23.6841845512383;-46.463112831114394;UBS VILA ASSIS BRASIL;AVENIDA ASSIS BRASIL;625;VILA ASSIS BRASIL;(11)4546-2678;9370730.0;SP;Mauá;2016;5
4609;8120;2077825;-23.6491322249999;-47.5746801202081;PSF MARIA JOSE;RUA LUIZ OTAVIO DE OLIVEIRA;425;JD MARIA JOSE;(15)32921329;18160000.0;SP;Salto de Pirapora;2016;5
4615;8066;2745984;-20.0591146945948;-47.7389216423021;ESF EVARISTO RODRIGUES NUNES;RUA MANOEL PIGNATTI;339;EVARISTO R NUNES;(16)31721333;14540000.0;SP;Igarapava;2016;5
4618;8389;2701367;-23.222876787185;-46.8857645988451;UNIDADE BASICA DE SAUDE COMERCIAL;RUA APOLO DE ALMEIDA;150;VL NOVA JUNDIAI;(11)45261367;13210655.0;SP;Jundiaí;2016;5
4643;8780;6298400;-21.708420791919604;-46.82412762579129;ESF SUL SSGRAMA;PC JOSE ROBERTO M TEIXEIRA;47;CENTRO;;13790000.0;SP;São Sebastião da Grama;2016;5
4664;8735;2034492;-20.8870160579675;-49.898936748503196;CS DE UNIAO PAULISTA;RUA 21 DE MARCO;279;CENTRO;(17)32781140;15250000.0;SP;União Paulista;2016;5
4669;8510;2061864;-23.9008104801171;-47.517199516295;UNIDADE BASICA DE SAUDE VEREADOR JORGE ANTONIO VIEIRA;RUA JOSE DE MOURA GLASSER;74;DISTRITO DO RIO TURV;(15) 3277-5430;18180000.0;SP;Tapiraí;2016;5
4677;8694;2042991;-23.6520302295678;-46.638271808622896;AMA UBS INTEGRADA DR GERALDO DA SILVA FERREIRA;AV ENG ARMANDO DE ARRUDA PERREIRA;2944;VILA DO ENCONTRO;(11) 55882366;4308001.0;SP;São Paulo;2016;5
4691;8509;2045133;-22.39;-51.285;ESF II IRENE MARIA DA SILVA;AV MARCOS PICOLO;S/N;JARDIM BELA VISTA;(18)39971171;19590000.0;SP;Taciba;2016;5
4701;8745;2716429;-20.2681875228876;-50.2449631690965;UBS HEITOR MALDONADO ARAGUAIA FERNANDOPOLIS;AVENIDAS DAS PATATIVAS;381;JARDIM ARAGUAIA;1734423936;15600000.0;SP;Fernandópolis;2016;5
4705;8746;2065576;-23.2042349;-47.9715781;UBS IV LAZARO MENDES DE CASTANHO CESARIO LANGE;RUA FRANCISCO RIBEIRO DA SILVA;225;CENTRO;(15)3246-8040;18285000.0;SP;Cesário Lange;2016;5
4716;8670;2792192;-23.5222220420831;-46.92252159118521;UBS ALVORADA;RUA BENEDITO DOMINGOS;35;JD ALVORADA;(11) 4789.7280;6612070.0;SP;Jandira;2016;5
4733;8759;2075938;-23.6693345;-46.4582620121646;UBS JARDIM PARANAVAI;RUA ROLANDIA;252;JARDIM PARANAVAI;(11)4544-4831;9390530.0;SP;Mauá;2016;5
4747;8709;2038692;-23.1929218769067;-49.3871927261338;ESF SAO JOSE GONCALO GARCIA PIRAJU;R NENE FREITAS;65;CENTRO;14-33517663;18800000.0;SP;Piraju;2016;5
4755;8778;2089769;-22.8147712;-50.792035;UBS DR PRIMO RUY;RUA SAO PAULO;141;CENTRO;(18)33751365;19865000.0;SP;Pedrinhas Paulista;2016;5
4762;8784;2705141;-23.112970590590802;-46.8757438659654;UNIDADE DE SAUDE DA FAMILIA RIO ACIMA;AVN GERALDO AZZONI;11;RIO ACIMA;(11) 4535-1132;13215840.0;SP;Jundiaí;2016;5
4767;8718;2056275;-24.116331338881697;-49.3430113792405;UNIDADE PSF BAIRRO VELHO ITARARE SP;RUA DR PEDRO ALENCAR;400;VELHO;(15)35311309;18460000.0;SP;Itararé;2016;5
4773;8699;2038854;-21.6170167922967;-51.16847991943211;CENTRO DE SAUDE DE FLORIDA PAULISTA;AVN JOSE FROIO;482;CENTRO;(18)35811266 -1609;17830000.0;SP;Flórida Paulista;2016;5
4783;8669;2715988;-24.0031957626336;-46.419103145598;USAFA BOQUEIRAO;AV PRES KENNEDY;918;BOQUEIRAO;(13) 3496-5201;11702200.0;SP;Praia Grande;2016;5
4784;8667;5292166;-23.1686725;-47.7375313251079;UBS DA FAMILIA DINAPOLI CERQUILHO;RUA OSVALDO MALAVAZI;120;DINAPOLI;(15)3284-2171;18520000.0;SP;Cerquilho;2016;5
4807;8704;2069822;-23.4379041194909;-46.428780555723705;UBS PARQUE ALVORADA;AVENIDA SANTA HELENA;145;VILA PARAISO;(11)24981510;7241270.0;SP;Guarulhos;2016;5
4809;8592;2042223;-24.494251427999895;-47.841054751674996;UBS REGISTRO B REGISTRO;RUA VIVALDO PEREIRA;10;EIJI MATSUMURA;(13)38218140;11900000.0;SP;Registro;2016;5
4815;8418;2035545;-23.668000000000003;-46.461000000000006;UBS DO FEITAL;RUA ALUIZIO DE AZEVEDO;72;SITIO FEITAL;(11)4577-5696;9330771.0;SP;Mauá;2016;5
4827;8459;4047435;-23.5710333874999;-46.04121222481461;ESF CRUZ DAS ALMAS;RUA EUCLIDES DA CUNHA;15;CRUZ DAS ALMAS;(11)46923720;8940000.0;SP;Biritiba-Mirim;2016;5
4863;8454;2028417;-22.31682;-50.28073;CS DE OSCAR BRESSANE PSF;RUA VITORIO GIROTO;403;CENTRO;(14) 34571138;19770000.0;SP;Oscar Bressane;2016;5
4869;8451;2045095;-22.4042831999048;-51.524239850810204;UNIDADE DE SAUDE DA FAMILIA LARANJEIRA;ESTRADA PORTO ANIS ABUD;S/N;FAZENDA LARANJEIRA;;19220000.0;SP;Narandiba;2016;5
4890;8687;3195201;-24.486929999999997;-47.85147;USF VILA SAO FRANCISCO REGISTRO;RUA JERONIMO MONTEIRO LOPES;658;VILA SAO FRANCISCO;(13)3821-2716;11900000.0;SP;Registro;2016;5
4923;8898;2054264;-21.0504376888269;-49.0584611892686;UNIDADE BASICA DE SAUDE HELIO REIS RAMIRES;AVN HOMERO ARAUJO;196;CENTRO;(17)35641075;15870000.0;SP;Catiguá;2016;5
4930;9053;7275021;-23.8309050173605;-45.373460054397604;UBS ALTO DA BARRA VELHA ILHABELA;RUA DA CACHOEIRA;89;BARRA VELHA;12-3895.8725;11630000.0;SP;Ilhabela;2016;5
4933;8822;2051982;-23.230751752852697;-47.52462387084821;UBS DR JOSE SACRAMENTO E SILVA PORTO FELIZ;RUA ANGELO DIANA;180;BAMBU;(15)2621005;18540000.0;SP;Porto Feliz;2016;5
4965;9044;7383681;-22.664341023201104;-46.9751304388046;UBS 8 DR JOSE EMYGDIO PIRES GUEDES;ESTRADA MUNICIPAL ILDA DAVI DAL BO JGR;316;GUEDES;19 38471096;13914676.0;SP;Jaguariúna;2016;5
4989;8874;2060531;-23.5525739192956;-47.8983092308031;UBS ALAMBARI;RUA PRF JOSE WLADIMIR N DE OLIVEIRA;150;CENTRO;(15)2741160;18220000.0;SP;Alambari;2016;5
5003;8903;2061872;-23.562154769896804;-47.2025656700121;I POSTO MUNICIPAL DE SAUDE TRES LAGOINHAS MAIRINQUE;AVENIDA BRASIL JAPAO;1639;TRES LAGOINHAS;(11)47180417;18120000.0;SP;Mairinque;2016;5
5005;8844;2046482;-22.9766285419457;-49.87973213195661;UBS VILA MARGARIDA;RUA ABUASSALI ABUJAMRA;410;VILA MARGARIDA;14 33026100;19907170.0;SP;Ourinhos;2016;5
5006;8963;3240290;-23.9800214767449;-46.4523410797106;UNIDADE DE SAUDE DA MULHER DAVID CAPISTRANO SAO VICENTE;R SALVADOR;60;JD IRMA DOLORES;(13)35765828;11310000.0;SP;São Vicente;2016;5
5009;9147;7794444;-23.2883833;-47.056921100000004;USF DO VILAREJO IRMAOS BRUNO E PHELIPE ZACCHI SPINA;AVENIDA ADELIA BARBOSA DE OLIVEIRA;S/N;BONFIM;;13319000.0;SP;Cabreúva;2016;5
5013;9117;3342174;-23.53271;-46.208940000000005;USF JARDIM AEROPORTO 3;RUA SALGADO FILHO;336;JARDIM AEROPORTO III;(11)47271006;8761260.0;SP;Mogi das Cruzes;2016;5
5022;8929;9059;-23.169382810591998;-45.8424711227404;UBS VILA TESOURO;PRACA ASSIS CHATEAUBRIAND;110;VILA TESOURO;(12)39297821;12221450.0;SP;São José dos Campos;2016;5
5053;8936;2773775;-23.529002666472696;-46.3716602325426;UBS VILA SANTA MARGARIDA;RUA JASMIM;31;VILA SANTA MARGARIDA;(11)46784073;8530000.0;SP;Ferraz de Vasconcelos;2016;5
5060;8989;6017770;-21.3102876656623;-47.563249920264;DR LUIZ ANTONIO ARAUJO DIAS;RUA BOAVENTURA VILLELA DOS REIS;99;COHAB SEBASTIAO ZERB;16-3982-1692;14230000.0;SP;Serra Azul;2016;5
5063;8891;2751763;-20.742539999999998;-48.91294;ESF DR CUSTODIO RIBEIRO DE CARVALHO;PRACA MIGUEL HIRANO;226;CENTRO;(17)3284 1167;15408000.0;SP;Olímpia;2016;5
5069;8896;2750961;-21.98102;-51.649029999999996;ESF SAUDE E PAZ;RUA OLAVO BILAC;S/N;VILA MORENO;(18) 3263-1519;19360000.0;SP;Santo Anastácio;2016;5
5074;9102;7072120;-20.3278869388739;-47.7508735656738;PSF CENTRAL DIRCE CARDOSO FERREIRA TELLES;RUA BRASILIA;19;CENTRO VILA SAO JORG;;14500000.0;SP;Ituverava;2016;5
5093;8833;2792591;-23.090139627456;-45.1918959617602;CENTRO DE SAUDE III DE LAGOINHA;RUA ANTONIO SILVA CUNHA BUENO;25;CENTRO;12 36471238;12130000.0;SP;Lagoinha;2016;5
5122;8987;2046660;-22.002493143081;-47.9015278816209;UBS SANTA PAULA PS DR ARSENIO AGNESINE;RUA DOUTOR LUIZ SAIA;44;SANTA PAULA;16-33713089;13564010.0;SP;São Carlos;2016;5
5128;8870;2033119;-23.5320603847497;-45.8463978767382;CS II DE SALESOPOLIS;PRC PADRE JOAO MENENDES;01;CENTRO;(11)46961861;8970000.0;SP;Salesópolis;2016;5
5130;8970;5519705;-21.315707058707897;-49.054311079798495;ESF JARDIM DA TORRE ITAJOBI;RUA AURELIO ALVARENGA;189;JARDIM DA TORRE;17-35462267;15840000.0;SP;Itajobi;2016;5
5151;8838;2051516;-22.4158430099481;-49.8168826103196;CENTRO DE SAUDE DE LUPERCIO;PRC ANTONIO DAUN;67;CENTRO;(14)34741135;17420000.0;SP;Lupércio;2016;5
5159;8872;2086409;-23.3052206039422;-46.493475437163;UNIDADE DE SAUDE DA FAMILIA PIRUCAIA;ESTRADA DO PIRUCAIA;S/N;PIRUCAIA;;7600000.0;SP;Mairiporã;2016;5
5163;8861;2040913;-21.3373804092401;-47.7322268486009;CENTRO DE SAUDE II DE CRAVINHOS;AV RITA CANDIDA NOGUEIRA;110;CENTRO;(16)6511151;14140000.0;SP;Cravinhos;2016;5
5165;8919;2035855;-23.36982;-48.18305;PR S DA FAMILIA UNIDADE DE SAUDE ADALBERTO ROCHA GUAREI;RUA SIQUEIRA CAMPOS;322;CENTRO;(15)2581120;18250000.0;SP;Guareí;2016;5
5182;9281;3272826;-23.61897;-46.797990000000006;UBS JARDIM SALETE;RUA CONSTANTINO DIAS LOPES;181;JD SALETE;( );6787420.0;SP;Taboão da Serra;2016;5
5183;9397;2035871;-20.4989433288568;-47.415039539335794;UBS LEPORACE;RUA NORBERTO BASSALO;820;VICENTE LEPORACE;(16)37048588;14407342.0;SP;Franca;2016;5
5186;9232;2087162;-22.327906370872398;-46.95064723491671;UBS IPE PINHEIRO;AVENIDA DOS FLAMBOYANTS;7241;JARDIM YPE PINHEIROS;38612201;13846230.0;SP;Mogi Guaçu;2016;5
5187;9262;2791943;-22.099460363387397;-49.437789916990795;UBS II DE PRESIDENTE ALVES;RUA RUI BARBOSA;45;CENTRO;(14)35871459;16670000.0;SP;Presidente Alves;2016;5
5193;9287;5626552;-22.820266485213597;-45.1928186416613;UBS OSWALDO CRUZ;RUA MARCILIO DIAS;S/N;CENTRO;12 31326802;12501110.0;SP;Guaratinguetá;2016;5
5212;9487;8990;-23.1586647033685;-45.898582935331895;UBS SANTANA;AVENIDA RUI BARBOSA;2455;SANTANA;12 39236586;12212160.0;SP;São José dos Campos;2016;5
5222;9268;2084686;-22.3161292076104;-49.0305876731858;UNIDADE BASICA DE SAUDE JARDIM REDENTOR;RUA SAO LUCAS;330;JARDIM REDENTOR;(14)3203-0539;17032251.0;SP;Bauru;2016;5
5228;9345;2054620;-23.6440157890313;-46.79124355316029;UBS JARDIM SILVIO SAMPAIO;RUA ENAURA MARIA DA CONCEICAO;275;JARDIM SILVIO SAMPAI;(011) 4138-6027;6773290.0;SP;Taboão da Serra;2016;5
5237;9344;2701316;-23.182708024977998;-46.920225620268404;UNIDADE BASICA DE SAUDE RETIRO;RUA MARIA LUCIA DE ALMEIDA;100;VL NOVA ESPERIA;(11) 4582-1326;13211000.0;SP;Jundiaí;2016;5
5248;9312;2096749;-20.808180570601802;-49.375691413878;UBS CENTRAL;AV PHILADELPHO MANOEL GOUVEIA NETO;3165;VILA MACENO;(17)32248950;15060010.0;SP;São José do Rio Preto;2016;5
5256;9387;2065703;-23.3957580348716;-45.887648287112206;POSTO DE SAUDE 02 DE SANTA BRANCA;RUA ARTHUR ROSA PORTO FILHO;S/N;JARDIM SAO JOSE;(12)39720009;12380000.0;SP;Santa Branca;2016;5
5269;9226;7781717;-23.356275989493;-46.15998164463039;USF CHACARA GUANABARA;RUA SAO PAULO;S/N;CHACARA GUANABARA;47352681;8744040.0;SP;Mogi das Cruzes;2016;5
5286;9254;2801094;-23.6890125274651;-46.62825107574329;UBS CENTRO;AVN SAO JOSE;472;CENTRO;(11)40924072;9910380.0;SP;Diadema;2016;5
5290;9470;2091151;-21.014420986174898;-48.22950839996199;ESTRATEGIA SAUDE DA FAMILIA SANTA VITORIA PITANGUEIRAS;RUA ARTUR MESQUITA;365;JARDIM SANTA VITORIA;(16)39524712;14750000.0;SP;Pitangueiras;2016;5
5300;9393;2023970;-23.4889411926263;-46.8140101432787;UBS ARMANDO GONCALVES DE FREITAS;RUA PADRE CICERO ROMAO BATISTA;271;PARQUE IMPERIAL;(11) 4199-3163;6462010.0;SP;Barueri;2016;5
5308;9273;2092913;-21.7798391437891;-50.7938438430624;USF 8 DE MARCO DE PARAPUA;RUA CURITIBA;86;CENTRO;(18)3582 3161;17730000.0;SP;Parapuã;2016;5
5309;9591;2032716;-21.7399156093591;-48.1514239311204;CMSC SELMI DEI I DR RUY DE TOLEDO;RUA JOSE FREITAS MADEIRA;49;JARDIM SELMI DEI I;(16)33245533;14806303.0;SP;Araraquara;2016;5
5327;9285;3004759;-22.81775;-50.07421;PSF I DE IBIRAREMA VERA LUCIA FERNANDES DE OLIVEIRA;RUA JOAQUIM BATISTA RIBEIRO;275;CENTRO;(14)33071515;19940000.0;SP;Ibirarema;2016;5
5340;9267;2072459;-21.022457;-47.7653529285234;UBS DR PEDRO SAUD JARDINOPOLIS;RUA MARIO FREGONESI;S/N;VILA REIS;(16)36634310;14680000.0;SP;Jardinópolis;2016;5
5348;9496;3227901;-22.96781;-49.87238;USF JARDIM FLORIDA;RUA BENEDITO INACIO PIRES;70;JARDIM FLORIDA;14 33221188;19911105.0;SP;Ourinhos;2016;5
5350;9469;2040867;-23.013085126876195;-49.8810839653001;UBS JARDIM ITAMARATY;AV MARIA PAULINA MELCHIOR DA SILVA;177;JAD ITAMARATY;14 33026100;19904260.0;SP;Ourinhos;2016;5
5354;9398;2028883;-22.1970535;-46.745514289869604;UBS DR ARMANDO C S MANDADORI V CENTENARIO E S PINHAL SP;ESTRADA DA FEPASA;S/N;VILA CENTERNARIO;(19)6516435;13990000.0;SP;Espírito Santo do Pinhal;2016;5
5355;9275;2046814;-20.8566109993715;-50.2658273722874;UBS III NOVA LUZITANIA;RUA JOSE DA SILVA CARVALHAES;1660;CENTRO;(17)34831213;15340000.0;SP;Nova Luzitânia;2016;5
5356;9410;2747057;-21.8380200862878;-48.492021560667496;CENTRO MUNICIPAL DE SAUDE RUI DE CAMARGO;ALAMEDA GULLA;725;CENTRO;(16)33080314;14813000.0;SP;Gavião Peixoto;2016;5
5357;9377;2053888;-20.2678530475;-50.5503561990427;ESF SETUO SUETUGO JALES;RUA ITAPURA;1642;JD SAO JORGE;(17)36216857;15704198.0;SP;Jales;2016;5
5361;9347;2063425;-22.7408835;-47.3303629263814;PM 05 VILA DAINESE;RUA VICENTE DE CARVALHO;730;VILA DAINESE;(19)34075010;13469130.0;SP;Americana;2016;5
5371;9256;2090481;-20.9818696975702;-48.836395740507605;UNIDADE BASICA DE SAUDE DE EMBAUBA;RUA BALBINO RODRIGUES COELHO;374;CENTRO;(17) 35661211;15425000.0;SP;Embaúba;2016;5
5403;9457;2088967;-21.2578904628747;-49.133026599882605;CS DE MARAPOAMA;PRACA DA INDEPENDENCIA;160;CENTRO;(17)35489000;15845000.0;SP;Marapoama;2016;5
5416;9364;2039133;-20.3434932231897;-49.197571277616994;CS DE ICEM;AV HORACIO BORGES DA SILVEIRA;475;CENTRO;(17)32829020;15460000.0;SP;Icém;2016;5
5420;9368;2091739;-23.431252241134;-46.7874240875231;UBS MORADA DO SOL;RUA ASSIS BRASIL;31;SOL NASCENTE;1139414364;5281120.0;SP;São Paulo;2016;5
5436;9414;3473783;-23.1658101081841;-45.91883897781239;UBS ALTOS DE SANTANA;AVENIDA ALTO DO RIO DOCE;1585;ALTOS DE SANTANA;12 39112167;12214010.0;SP;São José dos Campos;2016;5
5437;9288;6446930;-21.590816974639303;-48.343384265898294;USF JARDIM POPULAR MATAO;RUA PEDRO TROLI;3700;PORTAL TERRA DA SAUD;(16) 3384-9965;15997451.0;SP;Matão;2016;5
5439;9483;2086727;-20.9057164192194;-48.642675876616;POSTO SAUDE DA MULHER;PRACA CORONEL LICAS;S/N;CENTRO;(17)33619507;14730000.0;SP;Monte Azul Paulista;2016;5
5447;9384;2057603;-22.7350366115563;-48.5553002357469;UNIDADE SAUDE DA FAMILIA DA VILA SAO GERALDO;RUA DONATA R GAGLIOTTI;S/N;VIL SAO GERALDO;(14)38420257;18650000.0;SP;São Manuel;2016;5
5463;9503;2075059;-22.7373969554895;-47.3780035972581;UNIDADE BASICA DE SAUDE CIDADE NOVA;RUA SALVADOR;466;CIDADE NOVA;(19)34574856;13454355.0;SP;Santa Bárbara d'Oeste;2016;5
5467;9265;2061597;-20.499157905578002;-47.4017143249498;UBS SANTA TERESINHA FRANCA SP;RUA FREI AGOSTINHO DA PIEDADE;500;STA TERESINHA;(16)37030301;14409261.0;SP;Franca;2016;5
5469;9471;3092402;-21.82029;-48.16109;USF IEDDA;RUA PROFESSOR DOUTOR CELSO EDUARDO MORAES BARBOSA;115;JARDIM IEDDA;16 33225848;14808556.0;SP;Araraquara;2016;5
5488;9274;2789256;-23.598042726516;-46.734745502470595;AMA UBS INTEGRADA VILA SONIA;RUA ABRAO CALIL REZEK;091;VILA SONIA;(11) 37429844;5625050.0;SP;São Paulo;2016;5
5501;9406;2092964;-22.5238354502071;-49.6632716655535;UNIDADE DE SAUDE DA FAMILIA DE UBIRAJARA;RUA LAZARO MACHADO DE OLIVEIRA;413;CENTRO;;17440000.0;SP;Ubirajara;2016;5
5515;9840;2044013;-20.6445550918573;-50.3625726699814;UBS DR JOAO RODRIGUES MOREIRA;AVN PLINIO RIBEIRO DO VAL;1395;CENTRO;(17)33511000;15300000.0;SP;General Salgado;2016;5
5526;9820;2044005;-20.789126157760002;-49.236280918119895;CENTRO DE SAUDE DR RUBENS DE OLIVEIRA BOTTAS;RUA ABRAAO JOSE DE LIMA;659;CENTRO;(17)32679210;15110000.0;SP;Guapiaçu;2016;5
5545;9863;2063867;-22.106145654078304;-50.176028054853;USF ODAIR APARECIDO ROQUE BOTTER;RUA MANOEL FERNANDES;S/N;OLMIRA P DE CARVALHO;(14)34051545;17580000.0;SP;Pompéia;2016;5
5558;9910;3806340;-23.0048529993206;-46.83755785294121;PSF 08 12 PORTO SEGURO DR JOSE CHAVES;RUA MIGUEL FRANCISCO ROSSI;127;PORTO SEGURO;(11) 4594-1556;13255655.0;SP;Itatiba;2016;5
5574;9685;7703732;-21.4115229762305;-48.506011962890604;USF ITALO CURTI;AVENIDA CAPITAO JOSE CARMARGO DE LIMA;305;JD SAO SEBASTIAO;;15900000.0;SP;Taquaritinga;2016;5
5580;9639;2791633;-22.3712539672845;-48.3896684646592;USF VILAS UNIDAS DOIS CORREGOS;RUA QUINZE DE NOVEMBRO;2205;VILA CARVALHO;(14)36524755;17300000.0;SP;Dois Córregos;2016;5
5604;9630;2036932;-20.90965;-51.38603;CENTRO DE SAUDE I DE ANDRADINA;RUA PAES LEME;145;VILA SANCHES;(18)3722-5500;16900119.0;SP;Andradina;2016;5
5612;9911;2750910;-21.38968;-51.57803;ESTRATEGIA SAUDE DA FAMILIA I VANDA CRISTINA OLIVEIRA BOLDRI;RUA MARECHAL DEODORO;178;CENTRO;18 38511997;17930000.0;SP;Tupi Paulista;2016;5
5627;9814;2089769;-22.8147712;-50.792035;UBS DR PRIMO RUY;RUA SAO PAULO;141;CENTRO;(18)33751365;19865000.0;SP;Pedrinhas Paulista;2016;5
5631;9888;2051966;-21.1859884885525;-48.9056375352936;CS DE PINDORAMA ODILON SIQUEIRA;RUA SETE DE SETEMBRO;817;CENTRO;(17)5723550;15830000.0;SP;Pindorama;2016;5
5637;9968;2081830;-24.2753326892846;-47.2328639030443;UNIDADE MISTA DE SAUDE PEDRO DE TOLEDO;AVN CEL RAIMUNDO VASCONCELOS;365;CENTRO;(13)34197010;11790000.0;SP;Pedro de Toledo;2016;5
5651;9831;3089126;-22.3713487967983;-49.3026924133301;UBS E DIRETORIA DE SAUDE DR EDGARDO GONCALVES CHAVES;RUA SETE DE SETEMBRO;583;CENTRO;014-32828293;17470000.0;SP;Duartina;2016;5
5653;9897;2044234;-22.6671123504632;-50.439755916594;UBS MARIA IZABEL;RUA SANTA IZABEL;450;VIL MARIA IZABEL;(18)33233281;19804530.0;SP;Assis;2016;5
5656;9952;2025795;-24.3195088839999;-46.9973018645123;UBS CARAGUAVA;RUA SANTO ANASTACIO;S/N;CARAGUAVA;(13)34535416;11750000.0;SP;Peruíbe;2016;5
5660;9905;2746239;-21.4949226379388;-47.3867154121385;AMBULATORIO MUNIC PASCHOAL CAGLIARI STA ROSA DE VITERBO;RUA MANOEL CAETANO DA SILVA;8;LILIANA URTIAGA ANDR;016 3954 8860;14270000.0;SP;Santa Rosa de Viterbo;2016;5
5666;9898;2071878;-22.8805625438684;-46.7913937568651;CS III DR ROMEU BUENO DE AGUIAR;PRC JOAO PESSOA;134;CENTRO;(11)40147443;13260000.0;SP;Morungaba;2016;5
5668;9854;2048736;-20.5431622;-48.5889539;UNIDADE BASICA DE SAUDE DR APOLONIO MORAES E SOUZA;RUA L6;S/N;LOS ANGELES;(17)33241477;14787085.0;SP;Barretos;2016;5
5670;9704;2779536;-21.3896842;-51.578034;ESTRATEGIA SAUDE DA FAMILIA III ROSINEIDE MARTINS;RUA MEXICO;83;CENTRO;(18)38512028;17930000.0;SP;Tupi Paulista;2016;5
5685;9943;6451713;-23.5062897205346;-46.7878103256212;UBS JOSE GROFF;AVENIDA BANDEIRANTES;550;JARDIM ALIANCA;3656-6300;6236210.0;SP;Osasco;2016;5
5689;9858;5246784;-22.602825164794304;-46.5325927734362;ESF APARECIDINHA;RUA REINALDO VERZANI;107;PARQUE FERRUCIO;;13960000.0;SP;Socorro;2016;5
5703;9799;2057905;-23.213682174681896;-46.8328285217272;UBS CRUZ ALTA;GUAXUPE;S/N;JD CRUZ ALTA;(11)46061452;13224415.0;SP;Várzea Paulista;2016;5
5705;9906;2791188;-22.245179414748502;-48.388595581053295;USF GUARAPUA DOIS CORREGOS;RUA PAULO JOSE DO CARMO;1373;CENTRO;(14)36522628;17300000.0;SP;Dois Córregos;2016;5
5714;9656;6756298;-20.2636492252344;-50.5535244941697;ESF DRA ZILDA ARNS NEUMANN;RUA 17;3161;CENTRO;17-3632-6951;15706396.0;SP;Jales;2016;5
5719;9876;2752247;-23.5022482603141;-46.49395018815989;AMA UBS INTEGRADA HUMBERTO CERRUTI;AVN OLAVO EGIDIO DE SOUZA ARANHA;704;VILA CISPER;(11)29439991;3822000.0;SP;São Paulo;2016;5
5724;9855;5415500;-22.896818547492398;-45.30937778706549;PSF ROSEIRA VELHA;RUA PURCILIA VIEIRA DOS SANTOS;01;ROSEIRA VELHA;(12)36461368;12580000.0;SP;Roseira;2016;5
5728;9996;2028441;-21.7993962764734;-51.182212829588394;CENTRO DE SAUDE DE MARIAPOLIS;PRACA FREI DIONISIO ANTONIO MARINELLI;85;CENTRO;(18)35861234;17810000.0;SP;Mariápolis;2016;5
5735;9636;7457790;-20.514398997605603;-50.354397296905496;UBSF II IDA FRANCISQUINI;RUA DEP ULISSES GUIMARAES;381;CENTRO;(17)38756151;15315000.0;SP;São João de Iracema;2016;5
5739;10052;2061651;-20.9355854988092;-51.1067032814011;UBS ANTONIA MARIA DOS SANTOS MIRANDOPOLIS;AV LUSSANVIRA;S/N;2 ALIANCA;(18)37080211;16800000.0;SP;Mirandópolis;2016;5
5741;10154;7303173;-20.9639067273589;-50.22576794028279;UNIDADE BASICA DE SAUDE LAZARO QUIRINO DA SILVA;RUA FRANCISCO DA SILVA;190;CENTRO;;15285000.0;SP;Lourdes;2016;5
5756;10382;2033828;-22.418632507323604;-46.82132720947129;POSTO DE SAUDE DA FAMILIA FIGUEIREDO;RUA RAIMUNDO MARIN;181;VIL FIGUEIREDO;(19)38434017;13971060.0;SP;Itapira;2016;5
5787;10297;7895763;-21.1374193;-47.9926088;UBS JAIME BONIFACIO DA SILVA SERTAOZINHO;AV ANTONIO VANZELA;S/N;JD SANTA ROSA;;14165440.0;SP;Sertãozinho;2016;5
5789;10215;3500551;-22.621643543242804;-48.78963947296;ESF LUIZ FERNANDO LELLIS DE ANDRADE;RUA OLINO FUIN;460;JARDIM CAJU I;(14) 32649933;18682741.0;SP;Lençóis Paulista;2016;5
5793;10011;2025833;-21.68657;-51.06775;UBS JARDIM ADAMANTINA;JOAO PERRONE;S/N;JARDIM ADAMANTINA;(18)35213598;17800000.0;SP;Adamantina;2016;5
5797;10177;2049597;-22.6162683963769;-50.6504917144761;ESF DR LUIZ DAVI LELIS;RUA OZORIO REGINALDO DE SOUZA;535;COHAB III;(18)33713542;19840000.0;SP;Maracaí;2016;5
5807;10192;7278942;-20.9913205383815;-47.659;UNIDADE DE SAUDE DA FAMILIA DRA DARLENE ARRUDA;RUA FRANCISCO ALVES SIQUEIRA;133;RESIDENCIAL LASCALA;;14340000.0;SP;Brodowski;2016;5
5816;10205;7267800;-23.4846601972652;-46.316986083984396;USF JARDIM EUROPA;AVENIDA WASHINGTON LUIZ;1608;JARDIM EUROPA;;8696040.0;SP;Suzano;2016;5
5817;10340;7818718;-21.871986899999996;-51.8529333;ESF VILA CARMEM;RUA ANTONIO BOTELHO DE SOUZA;160;VILA CARMEM;18-3271-7327;19400000.0;SP;Presidente Venceslau;2016;5
5833;10056;2077280;-22.785734799678302;-49.9341678147122;CENTRO DE SAUDE DE RIBEIRAO DO SUL REMEDIOS BERTOLLI;RUA ANTONIO DA PALMA;201;CENTRO;(14)33791152;19930000.0;SP;Ribeirão do Sul;2016;5
5849;10139;2063352;-22.9489696025842;-47.318716049193;USF CELESTINO LEITE GUEDES CENTRO;RUA BENEDITO GERALDO AFERRI;16;CENTRO;;13190000.0;SP;Monte Mor;2016;5
5852;10301;2055139;-23.5118579864495;-47.4757647514329;UNIDADE DE SAUDE DA FAMILIA CERRADO SOROCABA;AV VISCONDE DO RIO BRANCO;885;VIL JARDINI;(15) 3221-7445;18044000.0;SP;Sorocaba;2016;5
