index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
25266;36906;2779250;-28.707.084.009.204.500;-493.008.225.783.231;UNIDADE SAUDE DA FAMILIA DA TERCEIRA LINHA;RUA GERAL;S/N;TERCEIRA LINHA;(48) 34328971;88820000.0;SC;Içara;2016;5
25267;36951;3126021;-294.913.923.740.378;-532.893.133.163.437;UBS ELEMAR ROBERTO BRAGA NOVA BOEMIA;NOVA BOEMIA;1;INTERIOR;;96540000.0;RS;Agudo;2016;5
25270;36849;2662809;-27.797.062.397.002.300;-503.386.473.655.686;UNIDADE DE SAUDE SAO FRANCISCO;RUA HOECKEL DE TAVARES;88;SAO FRANCISCO;(49)32242642;88506460.0;SC;Lages;2016;5
25281;37050;3927997;-30.030.036.774.766.300;-512.286.604.637.023;UNIDADE DE SAUDE SANTO AGOSTINHO;RUA JOAO PARIS;180;SARANDI;51 3365-7900;91160440.0;RS;Porto Alegre;2016;5
25287;36801;2586258;-23.423.068;-519.509.244;UNIDADE BASICA DE SAUDE VILA OPERARIA;PC REJENTE FEIJO;393;SANTA RITA;(44) 3901 1152;87050230.0;PR;Maringá;2016;5
25288;36952;3137147;-27.175.375.089.490.300;-5.371.480.206.490.240;UNIDADE DE SAUDE BEIRA RIO;AVENIDA URUGUAI;565;CENTRO;(49)6773096;89896000.0;SC;Itapiranga;2016;5
25291;36986;3342247;-29.639.171.361.922.300;-532.395.529.746.994;UBS TIA LAURINHA;RUA ARNILDO EHLE ESQUINA FLORIANO ZUROWSKI;35;VILA CAICARA;55 3265 3274;96540000.0;RS;Agudo;2016;5
25294;36854;2663236;-26.595.458.014.667.600;-489.887.446.627.143;ESTRATEGIA SAUDE DA FAMILIA JULIO VEGINI;ESTRADA GERAL PRIMEIRO BRACO DO NORTE;S/N;PRIMEIRO BRACO DO NO;47-3379-2269;89108000.0;SC;Massaranduba;2016;5
25297;37147;6011047;-30.874.702.573.961.600;-53.115.874.998.699.100;ESF I;RUA PADRE RAMAO FUENTEMAYOR;390;CENTRO;53 3258 1339;96590000.0;RS;Santana da Boa Vista;2016;5
25298;36843;2661446;-2.783.251;-5.030.838;UNIDADE DE SAUDE VARZEA;RUA FARIAS DE BRITO;410;VARZEA;(49) 32251615;88526360.0;SC;Lages;2016;5
25304;36991;3376516;-23.423.068;-519.509.244;UNIDADE BASICA DE SAUDE ALVORADA III;RUA ALFREDO JOSE DA COSTA;567;JD ALVORADA;;87035270.0;PR;Maringá;2016;5
25313;36803;2586290;-23.423.068;-519.509.244;UNIDADE BASICA DE SAUDE CIDADE ALTA;RUA ATAULFO ALVES;S/N;CIDADE ALTA;(44) 3309-4325;87053070.0;PR;Maringá;2016;5
25319;37151;6031242;-29.588.949.680.327.500;-505.649.614.334.092;POSTO DE SAUDE DA AREIA;ESTRADA DA AREIA;S/N;AREIA;5135471210;95690000.0;RS;Rolante;2016;5
25321;36848;2662787;-27.791;-50.299.170.000.000.000;UNIDADE DE SAUDE SAO JOSE;AVENIDA SEGUNDO BATALHAO FERROVIARIO;363;CONTA DINHEIRO;(49)32228261;88520100.0;SC;Lages;2016;5
25330;37172;6477267;-275.877.955.485.499;-4.854.763.737.819.320;CS SANTINHO;RUA DOM JOAO BECKER;862;INGLESES;(48) 33695514;88058600.0;SC;Florianópolis;2016;5
25336;36993;3400069;-262.059.652.805.321;-488.299.584.388.719;UBSF JARDIM PARAISO V;AVENIDA JUPTER;1758;JARDIM PARAISO;(47) 34640112;89226600.0;SC;Joinville;2016;5
25338;36881;2735172;-24.224.628.210.067;-52.602.603.435.514.700;POSTO DE SAUDE CANJARANA;DISTRITO;1;CANJARANA;(44) 88200552;87340000.0;PR;Mamborê;2016;5
25339;37047;3912698;-254.263.758.659.355;-492.772.865.295.396;UMS MAE CURITIBANA;RUA JAIME REIS;331;SAO FRANCISCO;41-3321-2714;80510010.0;PR;Curitiba;2016;5
25343;37124;5714028;-28.447.369.337.081.100;-52.209.970.951.078.700;PSF PLANALTO;RUA BENTO GONCALVES;930;PLANALTO;(54) 3342-4133;99150000.0;RS;Marau;2016;5
25349;37024;3609154;-2.330.019;-51.134.209.999.999.900;UBS IDEAL ARMANDO PAULO PORTO ALEGRE;RUA AMETISTA;419;JD IDEAL;(43)3379-0884;86030140.0;PR;Londrina;2016;5
25353;37153;6056458;-282.950.198.650.352;-523.943.781.852.707;AMBULATORIO SANTA RITA;RUA EDSON BERTAO;399;SANTA RITA;33.118.530;99010000.0;RS;Passo Fundo;2016;5
25366;36802;2586266;-23.423.068;-519.509.244;UNIDADE BASICA DE SAUDE MARINGA VELHO;RUA ERMELINDO LEAO;64;ZONA06;(44) 3309-4361;87015090.0;PR;Maringá;2016;5
25370;36846;2662736;-27.835.214;-50.317.854.600.000.000;UNIDADE DE SAUDE HABITACAO;RUA DO GUAVIJU;S/N;HABITACAO;(49) 32260002;88511390.0;SC;Lages;2016;5
25371;36852;2662868;-277.732.765.674.583;-501.973.485.946.641;UNIDADE DE SAUDE INTERIOR EQUIPE 43;PRACA LEOBERTO LEAL;20;CENTRO;(49) 32517992;88501310.0;SC;Lages;2016;5
25373;37090;5407680;-23.422.279.999.999.900;-519.398.818.702.521;UNIDADE BASICA DE SAUDE ACLIMACAO;AVENIDA GUEDNER;1610;JARDIM ACLIMACAO;44 39012246;87013000.0;PR;Maringá;2016;5
25382;36851;2662841;-27.827.768.325.804.800;-503.273.606.300.339;UNIDADE DE SAUDE VILA NOVA;RUA ANISIO MORTARI;90;VILA NOVA;(49)32243141;88503301.0;SC;Lages;2016;5
25392;36808;2586363;-23.423.068;-519.509.244;UNIDADE BASICA DE SAUDE MANDACARU;AV MANDACARU;465;VILA SANTA ISABEL;(44)3109-1922;87080000.0;PR;Maringá;2016;5
25394;36907;2783088;-240.903.246.402.733;-542.369.914.054.855;USF JARDIM FUTURA;RUA JOSE VENANCIO;S/N;TANCREDO NEVES;(44)3642-4034;85980000.0;PR;Guaíra;2016;5
25396;37089;5377978;-300.090.157.985.679;-511.219.596.862.778;UNIDADE DE SAUDE ESPERANCA CORDEIRO;AVENIDA HOMERO GUERREIRO;553;PASSO DAS PEDRAS;51 3368-8041;91150030.0;RS;Porto Alegre;2016;5
25398;36953;2258714;-28.406.578.302.382.600;-54.961.681.365.965.200;PS CENTRAL SAO LUIZ GONZAGA;AVN SENADOR PINHEIRO MACHADO;S/N;CENTRO;;97800000.0;RS;São Luiz Gonzaga;2016;5
25399;37122;5682479;-23.423.068;-519.509.244;UNIDADE SAUDE DA FAMILIA JARDIM OLIMPICO;RUA UIRAPURU;586;JARDIM OLIMPICO;;87013000.0;PR;Maringá;2016;5
25409;37100;5473810;-301.192.975.044.242;-51.109.213.829.039;UNIDADE DE SAUDE LOMBA DO PINHEIRO;ESTRADA JOAO DE OLIVEIRA REMIAO;6111;LOMBA DO PINHEIRO;51 3289-5562;91560000.0;RS;Porto Alegre;2016;5
25411;36850;2662825;-27.730.758.190.154.100;-500.681.734.085.069;UNIDADE DE SAUDE INTERIOR EQUIPE 42;PRACA LEOBERTO LEAL;20;CENTRO;(49)32517992;88501310.0;SC;Lages;2016;5
25415;36918;2818728;-31.419.106.721.877.100;-521.771.621.704.086;ESF CENTRAL TURUCU;AVENIDA ARTHUR LANGE;S/N;CENTRO;(53)32771311;96148000.0;RS;Turuçu;2016;5
25416;36888;2753057;-25.677.148.100.000.000;-4.935.879.620.000.000;UBSF NOSSA SENHORA DAS GRACAS;ESTRADA MUNICIPAL PARA O TIETE;S/N;TIETE;3646-1109;83711300.0;PR;Araucária;2016;5
25417;36866;2692511;-27.592.209.999.999.900;-4.857.752;CS ESTREITO;AVENIDA ARACY VAZ CALLADO;742;ESTREITO;(48) 32441200;88070750.0;SC;Florianópolis;2016;5
25423;36853;2663228;-26.611;-49.008;ESTRATEGIA SAUDE DA FAMILIA BENJAMIN CONSTANT;ESTRADA GERAL BENJAMIN CONSTANT;S/N;BENJAMIN CONSTANT;47-3379-0062;89108000.0;SC;Massaranduba;2016;5
25427;36847;2662779;-27.823.090.000.000.000;-5.034.353;UNIDADE DE SAUDE COPACABANA;RUA PRESIDENTE KENEDY;632;COPACABANA;(49) 32240751;88504250.0;SC;Lages;2016;5
25430;36905;2779196;-287.062.454.223.624;-492.963.624.000.535;UNIDADE DE SAUDE DA FAMILIA DO JARDIM SILVANA;RUA TRANQUILO PIZZETTI;S/N;JARDIM SILVANA;(48) 34328947;88820000.0;SC;Içara;2016;5
25434;36903;2779072;-28.713.197.708.129;-49.310.653.209.684.800;UNIDADE DE SAUDE DA FAMILIA DO CRISTO REI;RUA HELENA JUNCOSKI;S/N;CRISTO REI;(48) 3432-8935;88820000.0;SC;Içara;2016;5
25437;36810;2586401;-2.339.911;-51.902;UNIDADE BASICA DE SAUDE JARDIM PINHEIROS;RUA VALERIANA;282;JARDIM PINHEIROS;(44) 3309-4369;87043000.0;PR;Maringá;2016;5
25444;36821;2622971;-26.339.045.763.014.900;-48.801.591.396.330.300;UBSF SEDE JARIVATUBA BELQUISE ANA QUINTERO;RUA MONSENHOR GERCINO;5484;JARIVATUBA;(47) 34664505;89230290.0;SC;Joinville;2016;5
25452;37191;6894054;-29.742.769.002.913.600;-5.243.660.688.400.120;PRESIDIO REGIONAL DE SANTA CRUZ DO SUL;RUA DONA CARLOTA;1184;FAXINAL;37159423 37112681;96840536.0;RS;Santa Cruz do Sul;2016;5
25462;37035;3754197;-29.720.849.990.843.800;-51.493.091.583.250.500;ESF 1 GERMANO HENKE;ESTRADA MONTENEGRO POLO;3952;GERMANO HENKE;051 3649 4360;95780000.0;RS;Montenegro;2016;5
25468;36845;2661470;-2.780.355;-5.036.808;UNIDADE DE SAUDE SANTA MONICA;RUA ESPORTE CLUBE PALMEIRAS;337;SANTA MONICA;(49)32260778;88516320.0;SC;Lages;2016;5
25475;36902;2767813;-26.23;-51.086.000.000.000.000;CLINICAS ODONTOLOGICAS;RUA CASTRO ALVES;S/N;CENTRO;39031619;84600270.0;PR;União da Vitória;2016;5
25480;36904;2779161;-28.713.895.082.472.800;-49.292.821.884.153.700;UNIDADE DE SAUDE DA FAMILIA DO JARDIM ELIZABETE;RUA 30 DE DEZEMBRO;S/N;JARDIM ELIZABETE;(48)34328949;88820000.0;SC;Içara;2016;5
25483;37099;5473764;-30.105.253.458.022.100;-511.108.660.697.922;UNIDADE DE SAUDE SANTA HELENA;RUA POR DO SOL;25;LOMBA DO PINHEIRO;51 3289-5741;91560000.0;RS;Porto Alegre;2016;5
25493;37030;3730050;-285.080.969.775.918;-55.224.556.642.634.400;PSF 2 VO MATILDE SANTO ANTONIO DAS MISSOES;AV FLORDUARTE JOSE MARQUES;7030;DAER;5533671419;97870000.0;RS;Santo Antônio das Missões;2016;5
25495;37156;6130917;-301.156.175.136.557;-511.795.091.629.013;UNIDADE DE SAUDE NOSSA SENHORA DE BELEM;RUA JOAO DO COUTO;294;BELEM VELHO;51 32669139;91712210.0;RS;Porto Alegre;2016;5
25499;36950;3101746;-278.311;-5.033.737;UNIDADE DE SAUDE CENTENARIO;VISCONDE CAIRU;185;CENTERNARIO;(49)32243108;88512030.0;SC;Lages;2016;5
25501;36844;2661454;-27.828.129.999.999.900;-50.348.209.999.999.900;UNIDADE DE SAUDE SANTA HELENA;AVENIDA CALDAS JUNIOR;475;SANTA HELENA;(49)32242667;88504431.0;SC;Lages;2016;5
25504;36869;2693437;-301.550.352.573.386;-512.224.245.071.396;UNIDADE DE SAUDE GUARUJA;AVENIDA GUARUJA;190;GUARUJA;51 3289-5787;91770050.0;RS;Porto Alegre;2016;5
25509;37048;3926303;-282.775.533.199.302;-5.238.952.875.137.170;UNIDADE BASICA DE SAUDE IVO FERREIRA;RUA BRIGADA MILITAR;740;PLANALTINA;33.156.433;99062140.0;RS;Passo Fundo;2016;5
25516;36889;2753065;-255.346;-4.936.135;UBSF NOSSA SENHORA DE FATIMA;RUA FELIX TAMPLIN;47;VILA ANGELICA;3901-5278;83707104.0;PR;Araucária;2016;5
25522;37123;5720486;-29.782.712.459.563.300;-51.407.153.606.413.200;MODULADA DE PESQUEIRO 1;PESQUEIRO;S/N;INTERIOR;;95780000.0;RS;Montenegro;2016;5
25524;37344;17841;-26.229;-5.267.100.000.000.000;UNIDADE CENTRAL DE SAUDE;RUA PARANA;340;CENTRO;(46) 3213 1700;85501074.0;PR;Pato Branco;2016;5
25526;37302;13552;-255.848.622.322.075;-496.281.838.417.039;U A P S F ELIZABETHE NASCIMENTO;RUA GETULIO VARGAS;197;CENTRO;(41)3636-1189;83650000.0;PR;Balsa Nova;2016;5
25535;37343;17833;-257.791.936.397.545;-493.278.193.473.802;CENTRO DE SAUDE I;RUA JOAO BARBOSA MENDES;1;CENTRO;(41) 36262086;83800000.0;PR;Mandirituba;2016;5
25538;37345;17892;-26.229.958.515;-5.267.736.199.767.220;UNIDADE DE SAUDE MORUMBI;TRAVESSA DOURADO;S/N;MORUMBI;(46) 39021262;85507250.0;PR;Pato Branco;2016;5
25543;37412;21997;-259.931.159.019.463;-49.060.027.599.333.200;MINIPOSTO DE POSTINHO;POSTINHO;S/N;POSTINHO;(41) 3629-1523;83190000.0;PR;Tijucas do Sul;2016;5
25552;37201;8006849;-30.075.695.514.678.100;-51.163.372.993.467.700;UNIDADE DE SAUDE ERNESTO ARAUJO;ERNESTO ARAUJO;443;PARTENON;51 3352-3111;91520001.0;RS;Porto Alegre;2016;5
25554;37540;28258;-26.229;-5.267.100.000.000.000;UNIDADE DE SAUDE SEDE DOM CARLOS;SEDE DOM CARLOS;S/N;INTERIOR;46-9101-9117;85502000.0;PR;Pato Branco;2016;5
25559;37571;2227150;-29.670.145.511.626.300;-51.466.848.850.248.700;POSTO DE SAUDE PANORAMA;RUA HEITOR MULLER;S/N;PANORAMA;;95780000.0;RS;Montenegro;2016;5
25561;37406;21911;-252.387.392.520.897;-491.853.618.621.812;CENTRO DE SAUDE BACAETAVA;RODOVIA ANTONIO GASPARIN;40;BACAETAVA;(41) 3656-5333;83415070.0;PR;Colombo;2016;5
25562;37204;8006873;-30.033;-51.23;UNIDADE DE SAUDE MORRO DA CRUZ;TRAVESSA 25 DE JULHO;1526;PARTENON;51 3289-5719;91520542.0;RS;Porto Alegre;2016;5
25565;37519;25607;-249.723.811.901.187;-490.860.587.993.651;POSTO DE SAUDE COLONIA MARQUES DE ABRANTES;RUA PRICIPAL;S/N;COLONIA MARQUES;(41) 3659-5052;83480000.0;PR;Tunas do Paraná;2016;5
25567;37360;18791;-255.059.409.141.533;-491.715.431.213.365;UNIDADE DE SAUDE AFONSO PENA;RUA ANTONIO BIANCHETTI;90;AFONSO PENA;(41) 3385 - 3502;83045260.0;PR;São José dos Pinhais;2016;5
25570;37328;14907;-25.383.106.470.107.300;-491.916.704.177.842;CENTRO DE SAUDE ATUBA;TRAVESSA LUDOVICO KLINDINGER;150;ATUBA;(41) 3675-9563;83408360.0;PR;Colombo;2016;5
25571;37370;19364;-2.765.015;-48.522.459.999.999.900;CS COSTEIRA DO PIRAJUBAE;RUA JOAO CANCIO JACQUES;1461;COST DO PIRAJUBAE;(48) 32267267;88047010.0;SC;Florianópolis;2016;5
25584;37338;16861;-25.428.650.379.180.100;-493.533.754.348.741;UMS NOVA ORLEANS;AV VEREADOR TOALDO TULIO;4577;ORLEANS;(41)33701584;82010480.0;PR;Curitiba;2016;5
25589;37306;13714;-25.221.283.435.820.700;-489.039.230.346.665;UNIDADE DE SAUDE PAIOL DE BAIXO;BR 116 KM 50;S/N;PAIOL DE BAIXO;(41)36851136;83430000.0;PR;Campina Grande do Sul;2016;5
25590;37203;8006865;-30.071.972.608.565.300;-511.760.115.623.459;UNIDADE DE SAUDE CAMPO DA TUCA;LUIZ MOSQUETI;570;PARTENON;51 3319-4706;90650001.0;RS;Porto Alegre;2016;5
25595;37368;19127;-25.755.622.386.931.600;-49.165.878.295.896.900;UNIDADE DE SAUDE FAXINA;RUA CARLOS KUSMA;S/N;FAXINA;(41) 3382 - 8874;83023991.0;PR;São José dos Pinhais;2016;5
25605;37516;25496;-257.903.945.446.007;-494.554.281.234.727;UBS CACHOEIRA DO IPANEMA;RUA PRINCIPAL;S/N;CACHOEIRA DO IPANEMA;4136238100;83840000.0;PR;Quitandinha;2016;5
25607;37374;19712;-27.582.890.000.000.000;-4.859.408;CS JARDIM ATLANTICO;ALEIXO ALVES DE SOUZA;S/N;JARDIM ATLANTICO;(48) 33489595;88095410.0;SC;Florianópolis;2016;5
25615;37361;18805;-25.483.077.764.510.300;-49.147.660.732.267.800;UNIDADE DE SAUDE GUATUPE;RUA HERMINDA DA ROCHA BARBOSA;600;SANTA FE;(41 3385 - 6171;83060370.0;PR;São José dos Pinhais;2016;5
25618;37341;17590;-2.564.565;-4.930.696;UNIDADE DE SAUDE EUCALIPTOS;RUA SERINGUEIRA;494;EUCALIPTOS;(41) 6043530;83820536.0;PR;Fazenda Rio Grande;2016;5
25621;37347;17965;-26.229.958.515;-5.267.736.199.767.220;UNIDADE DE SAUDE SAO CRISTOVAO;RUA XXI DE ABRIL;S/N;SAO CRISTOVAO;(46) 3902-1260;85502000.0;PR;Pato Branco;2016;5
25623;37346;17957;-26.229.958.515;-5.267.736.199.767.220;UNIDADE DE SAUDE NOVO HORIZONTE;RUA DOS JASMINS;498;NOVO HORIZONTE;(46) 39021264;85507650.0;PR;Pato Branco;2016;5
25626;37362;18929;-255.282.890.796.654;-492.070.126.533.494;UNIDADE DE SAUDE CIDADE JARDIM;RUA TARCILIO ZOELNER;415;CIDADE JARDIM;(41) 3283 - 5786;83035030.0;PR;São José dos Pinhais;2016;5
25630;37305;13692;-253.667.342.662.804;-491.071.271.896.348;UNIDADE DE SAUDE CONCEICAO MARIA DE ANDRADE;JOSE ROMAGNANI;23;JARDIM PAULISTA;(41)36791606;83430000.0;PR;Campina Grande do Sul;2016;5
25632;37517;25518;-258.915.781.974.785;-49.583.723.545.073.000;UBS RIBEIRAO VERMELHO;RUA PRINCIPAL;S/N;RIBEIRAO VERMELHO;4136231516;83840000.0;PR;Quitandinha;2016;5
25633;37320;14028;-2.544.472;-4.949.906;UNIDADE DE SAUDE JARDIM RONDINHA;ESTRADA DA SEREIA;25;RONDINHA;(41)3555-2051;83607310.0;PR;Campo Largo;2016;5
25635;37357;18651;-26.102.914.810.179.800;-498.027.849.197.373;CASA DE ASSISTENCIA I A SAUDE DA MULHER;RUA NICOLAU MADER;498;CENTRO;(47)3642-8549;83880000.0;PR;Rio Negro;2016;5
25638;37514;25291;-26.229;-5.267.100.000.000.000;UNIDADE DE SAUDE BORTOT;RUA OLAVO BILAC;377;BORTOT;46 3902 1266;85504080.0;PR;Pato Branco;2016;5
25639;37301;2303612;-273.262.274.265.281;-520.594.239.234.909;PS SAO LUIS;LINHA SAO LUIS;S/N;CENTRO;(49)3444-6691;89715899.0;SC;Concórdia;2016;5
25642;37413;22047;-25.325.857.400.893.300;-49.688.737.392.424.000;UNIDADE DE SAUDE ITAMBEZINHO;CASIMIRO KAARMAE;S/N;ITAMBEZINHO;;83647000.0;PR;Campo Largo;2016;5
25643;37258;2227169;-296.882.343.292.228;-514.603.257.179.245;UBS CENTRO;RUA RAMIRO BARCELOS;2672;CENTRO;(51)36328444;95780000.0;RS;Montenegro;2016;5
25650;37331;15210;-256.954.228.878.014;-495.740.032.196.031;MINI POSTO SERRINHA;AVENIDA JOSE MOSSON;S/N;SERRINHA;(41)3625-1449;83730000.0;PR;Contenda;2016;5
25652;37321;14176;-240.499.520.301.812;-523.983.693.122.849;UNIDADE DE SAUDE 24 HORAS;RUA JOAO VECCHI;600;JARDIM LAR PARANA;(44)3523-1398;87305140.0;PR;Campo Mourão;2016;5
25654;37317;13935;-2.548.076;-49.532.790.000.000.000;UNIDADE DE SAUDE BOTIATUVA;MARIA IGNES SEGURO;S/N;BOTIATUVA;(41)3292-7545;83602656.0;PR;Campo Largo;2016;5
25658;37363;18945;-258.023.893.833.153;-489.133.214.950.547;UNIDADE DE SAUDE CASTELHANOS;RUA PRINCIPAL DO CASTELHANO;S/N;CASTELHANO;(41) 3753 - 1000;83005110.0;PR;São José dos Pinhais;2016;5
25674;37270;2228165;-27.289.978.375.341.300;-53.701.319.781.632.900;POSTO DE SAUDE VISTA GAUCHA;RUA NOVE DE MAIO;1000;CENTRO;(55)3551065;98535000.0;RS;Vista Gaúcha;2016;5
25677;37340;17515;-254.009.270.668.022;-492.395.210.266.099;UMS BACACHERI;AVN ERASTO GAERTNER;797;BACACHERI;41 32511025;82515000.0;PR;Curitiba;2016;5
25678;37318;13978;-254.594.905;-495.288.414.503.356;CENTRO DE SAUDE;FRANCISCO XAVIER DE ALMEIDA GARRET;2400;CENTRO;(41)33921383;83601230.0;PR;Campo Largo;2016;5
25679;37353;18449;-25.450.860.000.000.000;-49.149.229.999.999.900;U S CARLOS JESS JD CAICARA;RUA BETONEX;S/N;JARDIM CAICARA;(41) 3551-3746;83314180.0;PR;Piraquara;2016;5
25682;37518;25534;-258.253.490.924.828;-494.871.640.205.369;UBS CACHOEIRA DOS KNOPIK;RUA PRINCIPAL;S/N;CACHOEIRA DOS KNOPIK;4136238100;83840000.0;PR;Quitandinha;2016;5
25687;37539;28231;-26.229;-5.267.100.000.000.000;UNIDADE DE SAUDE SEDE GAVIAO;SEDE GAVIAO;S/N;INTERIOR;46 -91023851;85502000.0;PR;Pato Branco;2016;5
25693;37324;14338;-240.443.193.912.499;-5.240.298.271.179.050;UNIDADE DE SAUDE DR DELBOS ZOLA LEODORO DA SILVA;RUA NOSSA SENHORA APARECIDA;267;VILA CANDIDA;(44)3524-5121;87305050.0;PR;Campo Mourão;2016;5
25696;37548;29033;-256.630.110.740.654;-493.274.116.516.099;UNIDADE DE SAUDE SANTA TEREZINHA;AV SANTA MONICA;486;SANTA TEREZINHA;(41)6046933;83829225.0;PR;Fazenda Rio Grande;2016;5
25700;37350;18201;-25.425.807.237.624.300;-4.918.338.775.634.620;UNIDADE DE SAUDE DA FAMILIA PERNETA;RUA MAXIMILIANO ROHRSETZER;983;VILA PERNETA;(41)39125357;83324200.0;PR;Pinhais;2016;5
25707;37358;18759;-25.966.143.608.092.400;-498.519.659.042.344;ESF EUCLIDES JOSE DE OLIVEIRA BRAZ;FAZENDINHA;S/N;INTERIOR;(41)3628-5003;83880000.0;PR;Rio Negro;2016;5
25713;37528;26255;-2.564.565;-4.930.696;UNIDADE DE SAUDE IGUACU;RUA RIO TEJO;1984;IGUACU;(41)6271248;83833163.0;PR;Fazenda Rio Grande;2016;5
25715;37330;15202;-257.093.703.746.788;-494.664.359.092.698;MINI POSTO DE CATANDUVAS;RUA QUINZE DE NOVEMBRO;676;CATANDUVAS DO SUL;(41)3638-1166;83730000.0;PR;Contenda;2016;5
25716;37376;19763;-27.703.828.811.644.600;-48.534.035.682.676.700;CS ALTO RIBEIRAO;RUA SEVERIANO FIRMINO MARTINS;69;RIBEIRAO DA ILHA;(48) 32699917;88064400.0;SC;Florianópolis;2016;5
25719;37325;14362;-241.595.685.482.018;-5.247.988.700.866.550;UNIDADE DE SAUDE CARLOS ANTONIO;RUA VISCONDE DO RIO BRANCO;1161;PIQUIRIVAI;(44)3572-1161;87318000.0;PR;Campo Mourão;2016;5
25720;37202;8006857;-30.073.485.374.449.800;-51.176.376.342.771.900;UNIDADE DE SAUDE SAO MIGUEL;ARI TARRAGO;337;PARTENON;51 3352-4334;90650001.0;RS;Porto Alegre;2016;5
25722;37417;22136;-26.100.232.601.165;-4.930.805.683.135.830;UNIDADE DE SAUDE TARUMA;RUA PRINCIPA L;S/N;TARUMA;;83850000.0;PR;Agudos do Sul;2016;5
25723;37409;21962;-259.201.804.801.752;-491.822.439.412.764;UNIDADE BASICA DE SAUDE JOSE FERREIRA DA CRUZ;RUA JOAO BAPTISTA SETIM;10421;CAMPINA;(41) 36291511;83190000.0;PR;Tijucas do Sul;2016;5
25726;37308;13781;-259.764.432.907.097;-49.682.343.006.132.600;WALDOMIRO MACHADO DE SOUZA;RUA MARIA CLARA BRANDAO TESSEROLLI;89;CENTRO;(41)6281284;83870000.0;PR;Campo do Tenente;2016;5
25732;37416;22128;-25.994.360.446.929.100;-492.519.235.610.948;UNIDADE DE SAUDE DA FAMILIA PAVAOZINHO;ESTRADA PRINCIPAL;S/N;PAVAOZINHO;( );83850000.0;PR;Agudos do Sul;2016;5
25733;37313;13897;-254.344;-4.942.977;UNIDADE DE SAUDE JARDIM GUARANY;RUA IPE;S/N;JARDIM GUARANY;(41)3649-1400;83608390.0;PR;Campo Largo;2016;5
25734;37394;21547;-259.247.946.739.189;-49.622.068.405.149.800;P S DEAMIRO ALVES DA SILVA;BR 116 KM 177;S/N;RIO VERMELHO;;83870000.0;PR;Campo do Tenente;2016;5
25740;37311;2688808;-272.655.236.721.031;-5.191.228.866.577;PS BARRA BONITA;BARRA BONITA;S/N;INTERIOR;(49)3442-8478;89715899.0;SC;Concórdia;2016;5
25745;37369;19275;-275.798;-4.854.433;CS AGRONOMICA;RUA RUI BARBOSA;S/N;AGRONOMICA;(48) 32281310;88025300.0;SC;Florianópolis;2016;5
25751;37303;2303639;-272.489.047.050.468;-52.119.054.794.309.900;PS PRESIDENTE KENNEDY;PRESIDENTE KENNEDY;1;CENTRO;(49)34420248;89725000.0;SC;Concórdia;2016;5
25753;37411;21989;-258.549.821.376.793;-490.257.811.546.311;POSTO DE SAUDE DIORGENES FERREIRA DE PAULA;RUA PRINCIPAL;S/N;MATULAO;(41) 3629-1511;83190000.0;PR;Tijucas do Sul;2016;5
25755;37309;2303736;-271.892.309.188.835;-52.038.846.015.928.700;PS SAO PAULO;LINHA SAO PAULO;11;CENTRO;(49)3442-9497;89715899.0;SC;Concórdia;2016;5
25759;37295;13102;-2.466.626;-48.990.629.999.999.900;CENTRO DE SAUDE OLIMPIO GONCALVES DOS SANTOS;RUA BENEDITO BATISTA DIAS;25;CENTRO;(41)36781291/36781507;83490000.0;PR;Adrianópolis;2016;5
25763;37543;28541;-256.356.096.267.693;-493.205.451.965.318;UNIDADE DE SAUDE PIONEIROS;RUA RIO IVAI;1081;IGUACU;(41) 6274967;83833509.0;PR;Fazenda Rio Grande;2016;5
25768;37364;18953;-25.592.511.892.318;-49.129.636.287.687.700;UNIDADE DE SAUDE MURICI;RUA JOAO LIPINSKI;505;MURICI;(41) 3635 - 1363;83085310.0;PR;São José dos Pinhais;2016;5
25775;37354;18465;-254.775.524.139.397;-490.471.315.383.897;U S JOAO AIRDO FABRO CAPOEIRA DOS DINOS;RUA NOVA TIROL;186;CAPOEIRA DOS DINOS;(41) 3590-3755;83306230.0;PR;Piraquara;2016;5
25776;37323;14303;-24.001.854.658.126.100;-52.363.736.629.484.600;UNIDADE DE SAUDE BENEDITO PEREIRA DUARTE;RUA ANA TEODORO DE LIMA;681;JARDIM MODELO;(44)3525-8853;87309410.0;PR;Campo Mourão;2016;5
25788;37404;21857;-246.729.862.689.965;-48.902.056.217.192.200;UBS PEDRO RODRIGUES;RUA RUBENS SELBMAN;S/N;VILA MOTA;41 36121201;83490000.0;PR;Adrianópolis;2016;5
25790;37300;13277;-25.325.039.999.999.900;-49.296.659.999.999.900;U S LAMENHA;RUA WADISLAU BUGALSKI;120;LAMENHA;(41) 3657-2482;83501050.0;PR;Almirante Tamandaré;2016;5
25793;37299;13226;-253.706.932.067.864;-493.081.212.043.748;U S TANGUA PSF;RUA JOSE KLEINA;51;TANGUA;(41) 3657-3611;83501000.0;PR;Almirante Tamandaré;2016;5
