index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
16465;27614;2605325;-7.4034547805784;-38.4790778160084;UNID DO PSF DE MATA GRANDE;POVOADO MATA GRANDE;S/N;ZONA RURAL;(83)45332106;58970000.0;PB;Conceição;2016;5;-7.3986896;-38.4794071;Mata Grande, Conceição - PB, 58970-000, Brazil
16466;27621;7126379;-5.522273997958719;-36.3879525661469;POSTO DE SAUDE BAIXA DO MEIO;RUA PROJETADA;S/N;CENTRO;;59530000.0;RN;Pedro Avelino;2016;5;-5.5201388;-36.3911547;Pedro Avelino - State of Rio Grande do Norte, Brazil
16473;27866;7500580;-4.02175;-42.07175;PS PEDRA DO LETREIRO;CONJUNTO ANTONIO LAGES ALVES;S/N;PEDRA DO LETREIRO;(86)33471278;64190000.0;PI;Batalha;2016;5;-27.8154928;-50.3263991;Lages - State of Santa Catarina, Brazil
16475;27975;3994651;-12.184438705444;-38.9194750785816;ESF DA MANTIBA;PC DA MANTIBA;S/N;MANTIBA;75 36252703;44033095.0;BA;Feira de Santana;2016;5;-12.1858299;-38.91942969999999;Estr. Santa Rita Mantiba, Feira de Santana - BA, Brazil
16476;27969;2325543;-7.08463219387257;-43.502743006402;PS BARRA DO LANCE;POVOADO BARRA DO LANCE;S/N;POV BARRA DO LANCE;;64830000.0;PI;Jerumenha;2016;5;-7.2458449;-43.643132;Barra do Lance, Jerumenha - PI, 64830-000, Brazil
16477;27954;6847838;-3.3912456035613;-44.3500256538378;UBS MARIA RIBAMAR CARVALHO SANTOS;RUA FRANCISCO SITARIO;S/N;MALVINAS;9834632433;65485000.0;MA;Itapecuru Mirim;2016;5;-3.3981768;-44.3495832;Primeira Travessa José Domiciano Siqueira, Itapecuru Mirim - MA, 65485-000, Brazil
16478;27798;2427621;-7.51174567401951;-35.3187721210384;PSF CRUZEIRO I PS MILTON H DE QUEIROZ;RUA DO CRUZEIRO;S/N;ALTO DO CRUZEIRO;(81)36310131;55870000.0;PE;Timbaúba;2016;5;-7.509290999999999;-35.321166;R. Cruzeiro - Cruzeiro, Timbaúba - PE, 55870-000, Brazil
16482;27645;2413523;-16.088143275929998;-39.61519181091;UNIDADE DE SAUDE PSF I;PRACA PINTO DANTAS;S/N;CENTRO;73 3289.2140;45850000.0;BA;Itagimirim;2016;5;-16.0887564;-39.6143303;Praça Pinto Dantas, Itagimirim - BA, 45850-000, Brazil
16483;27913;2591243;-6.166173219680611;-44.2340040206896;UNIDADE BASICA DE SAUDE MARAVILHA;POVOADO MARAVILHA;S/N;ZONA RURAL;(99)35521221;65690000.0;MA;Colinas;2016;5;-6.0270139;-44.2468136;Colinas, State of Maranhão, 65690-000, Brazil
16484;27663;3228118;-11.63009;-38.79952;UNIDADE DE SAUDE DA FAMILIA DA SEDE;RUA PEDRO TEIXEIRA DE BRITO;S/N;CENTRO;(75)3267-2172;48780000.0;BA;Biritinga;2016;5;-11.6262258;-38.8007681;R. Pedro Teixeira de Brito, Biritinga - BA, 48780-000, Brazil
16488;27854;7866194;-3.6203302294725095;-43.108978271484396;POLICLINICA DA FAMILIA LUIS BRANDAO;AV RAIMUNDO VIEIRA DE ALMEIDA;S/N;CENTRO;;65510000.0;MA;Mata Roma;2016;5;-3.6242728;-43.1162212;Av. Raimundo Vieira de Almeida, Mata Roma - MA, 65510-000, Brazil
16489;27837;2486547;-14.947242736816001;-40.9468603134143;USF DE IGUA;DISTRITO DE IGUA;S/N;ZONA RURAL;7734248931;45000100.0;BA;Vitória da Conquista;2016;5;-14.94126;-40.94578060000001;Iguá, Vitória da Conquista - BA, Brazil
16493;27751;2462850;-6.05471134185773;-43.5293984413134;CENTRO DE SAUDE CLARO CRUZ;AVENIDA JACY SARAIVA DA SILVA SANTOS;S/N;CENTRO;(99)34921140;65683000.0;MA;Lagoa do Mato;2016;5;-6.0460518;-43.5266628;Lagoa do Mato, MA, 65683-000, Brazil
16494;27898;7227418;-3.51624813047429;-39.2082095146179;UNIDADE BASICA DE SAUDE DO SALGADO DOS MOREIRAS;LOCALIDADE DE SALGADO DOS MOREIRAS;S/N;SALGADO DOS MOREIRAS;;62670000.0;CE;São Gonçalo do Amarante;2016;5;-3.5;-39.21666700000001;Salgado, Paraipaba - CE, 62685-000, Brazil
16496;27792;6085520;-12.285418510436699;-38.8949489593495;ESF DE TANQUINHO DE HUMILDES;RUA SENHOR DO BONFIM;S/N;HUMILDES;7532211993;44080882.0;BA;Feira de Santana;2016;5;-12.1912024;-38.9680706;R. Sr. do Bonfim, Feira de Santana - BA, Brazil
16497;27724;2490633;-5.92716693878157;-42.720100879667896;UNIDADE BASICA DE SAUDE CENTRO;RUA 13 DE MAIO;S/N;CENTRO;;64430000.0;PI;São Pedro do Piauí;2016;5;-5.9256683;-42.7200597;São Pedro do Piauí, State of Piauí, 64430-000, Brazil
16500;27633;3228134;-11.62267;-38.80668;UNIDADE DE SAUDE DA FAMILIA DE VILA NOVA;POV VILA NOVA;S/N;RURAL;(75)2672172;48780000.0;BA;Biritinga;2016;5;-11.5628874;-38.7786956;Biritinga - State of Bahia, Brazil
16502;27828;2427656;-7.522186200000001;-35.3313782;PSF DE CATUCA PS FELIX TAVARES;VILA DE CATUCA;S/N;ZONA RURAL;(81)36310131;55870000.0;PE;Timbaúba;2016;5;-7.5090469;-35.317997;Timbaúba - State of Pernambuco, Brazil
16503;27952;5500664;-3.49807262420644;-42.584617137907706;UNIDADE BASICA ROCA;POVOADO ROCA;S/N;POVOADO;;65540000.0;MA;Santa Quitéria do Maranhão;2016;5;-3.4970161;-42.562452;Santa Quitéria do Maranhão, MA, 65540-000, Brazil
16504;27899;2486652;-15.211172103881399;-41.08371734619021;USF DE VEREDINHA;POVOADO DE VEREDINHA;S/N;VEREDINHA;7734248931;45065000.0;BA;Vitória da Conquista;2016;5;-15.2044334;-41.0810093;Veredinha, Vitória da Conquista - BA, Brazil
16505;27678;2476223;-6.61611914634685;-36.718068122862704;PS CURRAIS NOVOS;SITIO CURRAIS NOVOS;S/N;ZONA RURAL;;59343000.0;RN;Jardim do Seridó;2016;5;-6.257790300000001;-36.5210436;Currais Novos, State of Rio Grande do Norte, 59380-000, Brazil
16511;27789;2354284;-7.607259750365992;-35.225257873534105;PSF JOAO FERREIRA LIMA;R DO ROZARIO;S/N;PALHA;(81)36371389;55890000.0;PE;Aliança;2016;5;0.0;0.0;Não encontrado
16512;27938;2401746;-12.2557103633877;-39.0713310241688;ESF DO GALHARDO;POVOADO DE GALHARDO;57;CENTRO;7536251059;44033095.0;BA;Feira de Santana;2016;5;-12.2556441;-38.9641978;Centro, Feira de Santana - BA, 40301-110, Brazil
16514;27771;2721678;-9.66912746429415;-37.658429145811894;UBS DJALMA GONCALVES DOS ANJOS;POVOADO DE ENTRE MONTES;S/N;ZONA RURAL;(82)36861113;57460000.0;AL;Piranhas;2016;5;-9.638494699999999;-37.65802559999999;Entremontes, Piranhas - AL, 57460-000, Brazil
16515;27903;2354225;-7.6057871;-35.2369146;POSTO DE SAUDE DURVAL RABELO;PRACA JOAO BATISTA;S/N;CENTRO;(81)36371173;55890000.0;PE;Aliança;2016;5;-7.597672599999999;-35.230859;Aliança - State of Pernambuco, Brazil
16518;27639;5626676;-10.755696854678199;-39.209778606891604;UNIDADE DE SAUDE DA FAMILIA SEDE III;PRACA TIRADENTES;S/N;CENTRO;;48830000.0;BA;Quijingue;2016;5;-10.6761529;-39.0525345;Praça Tiradentes, Quijingue - BA, 48830-000, Brazil
16520;27961;2307405;-3.3879303932189;-44.494929313658396;UBS ANTONIO DOS REIS DUTRA;POVOADO COLOMBO;S/N;CENTRO;(98)34632433;65485000.0;MA;Itapecuru Mirim;2016;5;-3.3895233;-44.4954287;Colombo, Itapecuru Mirim - MA, 65485-000, Brazil
16521;27688;2369583;-4.2760686932553496;-41.7785048523536;UBSF CAIXA DAGUA PSF 07;RUA CAPITAO MANOEL DE OLIVEIRA;300;CAIXA DAGUA;(86)32764964;64260000.0;PI;Piripiri;2016;5;-4.264628699999999;-41.7754087;R. Cap. Manoel de Oliveira, 300 - Morro da Saudade, Piripiri - PI, 64260-000, Brazil
16522;27826;5865913;-5.205684900283661;-36.9968461990346;UNIDADE BASICA VILA MINAS GERAIS;VILA MINAS GERAIS;S/N;VILA MINAS GERAIS;84;59663000.0;RN;Serra do Mel;2016;5;-5.2086351;-36.9962698;Unnamed Road, 59663-000,, Serra do Mel - RN, Brazil
16525;27941;2323095;-4.03954625129688;-42.319786548613294;PS LAGOA DE LAGES;ZONA RURAL;S/N;ZONA RURAL;(86)32421221;64100000.0;PI;Barras;2016;5;-4.2450566;-42.2925372;Barras, State of Piauí, 64100-000, Brazil
16526;27609;6263070;-14.1834139823909;-44.539797306059505;UNIDADE DE SAUDE DA FAMILIA ARNULFO LACERDA DE MOURA;RUA MARCELINO PEREIRA DOS SANTOS;S/N;VILA SORRISO;7734891732;47680000.0;BA;Cocos;2016;5;-14.1818073;-44.5356256;Cocos, BA, 47680-000, Brazil
16527;27669;2413167;-12.7063536643978;-42.5151371955859;POSTO SATELITE DE BELA VISTA;POVOADO BELA VISTA;S/N;ZONA RURAL;(77)36472155;46700000.0;BA;Ibitiara;2016;5;-15.0164149;-42.2910854;Povoado de Bela Vista, Mortugaba - BA, 46290-000, Brazil
16528;27650;7085508;-14.175670247342598;-44.53952237963679;UNIDADE DE SAUDE DA FAMILIA MARIO SOUZA BARROS;RUA TEOLINDA CLARA DA COSTA;S/N;CENTRO;7734891732;47680000.0;BA;Cocos;2016;5;-14.1818073;-44.5356256;Cocos, BA, 47680-000, Brazil
16529;27800;2719231;-9.69331026077242;-37.351391315459104;POSTO DE SAUDE DE MACHADO;POVOADO MACHADO;S/N;POVOADO;1;57400000.0;AL;Pão de Açúcar;2016;5;-9.7496279;-37.4464993;R. Povoado Machado, Pão de Açúcar - AL, 57400-000, Brazil
16530;27710;2475812;-6.61041140556316;-37.3997783660878;POSTO DE SAUDE DE BELO MONTE;SITIO BELO MONTE;S/N;ZONA RURAL;;59318000.0;RN;Serra Negra do Norte;2016;5;-6.660709199999999;-37.3999369;Serra Negra do Norte, RN, 59318-000, Brazil
16531;27628;2459019;-2.07031130790704;-44.5988917350756;POSTO DE SAUDE PORTA FORMOSA;POVOADO DE DAMASIO;S/N;CENTRO;;65255000.0;MA;Guimarães;2016;5;-2.916667;-42.383333;Damásio, Tutóia - MA, 65580-000, Brazil
16533;27860;2365804;-4.0204123357539;-42.075218732031004;PS DR JOSE CANDIDO;SANTA CRUZ;S/N;SANTA CRUZ;(86)33471278;64190000.0;PI;Batalha;2016;5;36.964251;-122.0188525;400 Beach St, Santa Cruz, CA 95060, USA
16535;27617;2306492;-4.356250762939331;-43.435091972349795;U B S GONCALVES DIAS;POVOADO JATOBA;S/N;ZONA RURAL;(99)35631287;65610000.0;MA;Aldeias Altas;2016;5;-5.8180412;-44.2248312;Jatobá, Maranhão, Jatobá - State of Maranhão, 65693-000, Brazil
16537;27742;2644371;-5.17643055657775;-45.7493019104004;POSTO DE SAUDE DA GALILEIA;POVOADO;S/N;POVOADO GALILEIA;(98)6432624;65948000.0;MA;Itaipava do Grajaú;2016;5;-5.1431995;-45.7892087;Itaipava do Grajaú, MA, 65948-000, Brazil
16539;27746;2386771;-14.9447107315059;-40.447604656218296;POSTO DE SAUDE PE DE LADEIRA;FAZENDA PE DE LADEIRA;100;VALE;7734302170;45130000.0;BA;Caatiba;2016;5;-14.9789473;-40.4107716;Caatiba - State of Bahia, Brazil
16540;27834;3507505;-3.40210318565359;-44.357922077177705;UBS JURACI LINHARES MELO;RUA HUMBERTO DE CAMPOS;S/N;MIQUILINA;(98)34632433;65485000.0;MA;Itapecuru Mirim;2016;5;-3.4065589;-44.35561260000001;Tv. Humberto de Campos, Itapecuru Mirim - MA, 65485-000, Brazil
16542;27977;2352176;-8.53787899017309;-36.3428378105153;USF DA PIMENTA;POVOADO PIMENTA;S/N;CENTRO;;55370000.0;PE;São Bento do Una;2016;5;-8.5368098;-36.34117550000001;Estr. da Malhada, São Bento do Una - PE, 55370-000, Brazil
16545;27687;2325187;-5.50879753777524;-41.8992637510964;CMS DE SAO JOAO DA SERRA;AV PRESIDENTE MEDICE;172;CENTRO;(86)32511169;64350000.0;PI;São João da Serra;2016;5;-5.515591;-41.898727;Av. Pres. Medici, 172 - Sao Joao Da Serra, São João da Serra - PI, 64350-000, Brazil
16547;27925;6342507;-4.37649607658374;-40.880491733549796;UNIDADE BASICA DE SAUDE DE LAGOA DA CRUZ;DISTRITO LAGOA DA CRUZ;S/N;LAGOA DA CRUZ;;62390000.0;CE;Croatá;2016;5;-2.9219693;-40.17581759999999;Cruz - State of Ceará, Brazil
16548;27979;2531070;-2.562;-44.053999999999995;UNIDADE BASICA DE SAUDE VILA FLAMENGO;AV RUI BARBOSA;32;V FLAMENGO;(98)2241495;65110000.0;MA;São José de Ribamar;2016;5;-2.5632719;-44.1904767;Av. Rui Barbosa, 32 - Vila Cafeteira, São José de Ribamar - MA, 65110-000, Brazil
16551;27976;2613115;-7.51428764137233;-34.9178501439553;USF SANTO ANTONIO;R GERVAZIO ALVES;S/N;SANTO ANTONIO;8332862029;58326000.0;PB;Caaporã;2016;5;-7.513063400000001;-34.9173992;Caaporã, State of Paraíba, 58326-000, Brazil
16552;27732;2719053;-9.412931555522091;-36.0750084923936;PSF 005;FAZENDA BUZIOS;S/N;FAZENDA;(82)287 1388;57780000.0;AL;Capela;2016;5;-22.7563906;-41.889042;Armação dos Búzios, State of Rio de Janeiro, Brazil
16554;27914;2714205;-7.88156;-35.45773;UNIDADE DE SAUDE DA FAMILIA JOSE NICOLAU TEIXEIRA;RUA MANOEL SEBASTIAO DE MOURA;813;SANTA CRUZ;(81)36286490;55700000.0;PE;Limoeiro;2016;5;-7.867044000000001;-35.4430522;R. Manoel Sebastião de Moura, 813 - São Sebastião, Limoeiro - PE, 55700-000, Brazil
16555;27735;3390756;-4.38085198402392;-44.678285121916396;UBPSF DE TRIZIDELA;RUA TRIZIDELA;S/N;TRIZIDELA;(99)36311204;65708000.0;MA;São Luís Gonzaga do Maranhão;2016;5;-4.536449999999999;-44.6630541;Trizidela do Vale - State of Maranhão, Brazil
16556;27677;6181341;-7.23572015762308;-44.56393718719349;UBS OZIEL SIMPLICIO DE MENDONCA;RUA DO COLEGIO;S/N;AREIA;8935441407;64860000.0;PI;Uruçuí;2016;5;-7.2469918;-44.553431;R. Jesus Nunes, s/n - Bairro Aeroporto, Uruçuí - PI, 64860-000, Brazil
16559;27855;2498677;-11.864722748623901;-40.4714981500981;UNIDADE DE SAUDE DA FAMILIA DE INDAI;DISTRITO DE INDAI;S/N;DISTRITO DE INDAI;(74)3626 2464;44800000.0;BA;Mundo Novo;2016;5;-12.0155336;-40.5531065;Indaí, Mundo Novo - BA, 44800-000, Brazil
16561;27816;2508664;-14.526951313018401;-40.3676104545582;UNIDADE BASICA DE SAUDE DE POCOES;RUA SATURNINO MACEDO;S/N;CENTRO;9998043962;45260000.0;BA;Poções;2016;5;-14.5264701;-40.3670807;Tv. Saturnino Macedo, Poções - BA, 45260-000, Brazil
16562;27786;2325624;-6.863687038421428;-41.7933011054981;PS JOSE FRANCISCO FONTES;POVOADO JARDIM;S/N;ZONA RURAL;(86)4401092;64540000.0;PI;Ipiranga do Piauí;2016;5;-6.8246163;-41.7384592;Ipiranga do Piauí, PI, 64540-000, Brazil
16564;27928;3390721;-4.37860965728747;-44.770402908323895;UBPSF SAO JOAO DO ANTAO;POVOADO SAO JOAO DO ANTAO;S/N;ZONA RURAL;(99)36311204;65708000.0;MA;São Luís Gonzaga do Maranhão;2016;5;-4.3774495;-44.6698526;São Luís Gonzaga do Maranhão, MA, 65708-000, Brazil
16566;27779;2459272;-2.5022006034850297;-44.778170585630996;UND BASICA SAUDE DE MACAJUBAL PSFSB;POVOADO MACAJUBAL;S/N;POV MACAJUBAL;(98) 3851688;65248000.0;MA;Bequimão;2016;5;-2.4404873;-44.7896238;Bequimão, MA, 65248-000, Brazil
16569;27836;2372266;-3.87696445102036;-38.6244186465865;UBS ELIAS BOUTALA SALOMAO;AV III;S/N;JEREISSATI I;3392-8018/3382-2999;61900360.0;CE;Maracanaú;2016;5;-3.87394;-38.6171395;Av. III - Jereissati I, Maracanaú - CE, 61900-360, Brazil
16570;27804;2460890;-2.69684314727775;-44.84071969985829;UNIDADE BASICA DE SAUDE PSFSB MUTIRAO I;RUA ANTONIO MANOEL PADILHA;100;MUTIRAO;(98)33831815;65235000.0;MA;São Bento;2016;5;-2.6984971;-44.8486007;Tv. Antônio Manoel Padilha, 100, São Bento - MA, 65235-000, Brazil
16572;27712;2466961;-11.316143274306901;-40.3523111343372;POSTO DE SAUDE DE ITAPEIPU;PRACA DO COMERCIO;S/N;ITAPEIPU;7436213433;44700000.0;BA;Jacobina;2016;5;-11.3047857;-40.3393179;Itapeipu, Jacobina - BA, 44700-000, Brazil
16575;27797;2347717;-7.51174567401951;-35.3187721210384;PSF CAMPO DO SETE;RUA OSCAR VELOSO;S/N;CAMPO DO SETE;(81)36310131;55870000.0;PE;Timbaúba;2016;5;-7.507768100000001;-35.3258199;R. Dr. Oscár Veloso - Cel. Maranhão, Timbaúba - PE, 55870-000, Brazil
16576;27799;2402599;-14.8480048115856;-40.8398095371781;USF DE PRADOSO;POVOADO DE PRADOSO;S/N;ZONA RURAL;7734248931;45000100.0;BA;Vitória da Conquista;2016;5;-14.8299692;-40.9765287;Pradoso, Vitória da Conquista - BA, Brazil
16578;27890;6223893;-9.11289095878575;-45.9415841102587;POSTO DE SAUDE MARIA EULINA;RUA ANTONIO GLORIA SOBRINHO;S/N;SANTO ANTONIO;(89)35697119;65810000.0;MA;Alto Parnaíba;2016;5;-9.1122025;-45.9410731;Rua Antônio Gloria Sobrinho, Alto Parnaíba - MA, 65810-000, Brazil
16579;27955;2450240;-7.52637505531289;-46.048250198362894;U S F BAIRRO DE FATIMA;RUA 04;S/N;FATIMA;;65800000.0;MA;Balsas;2016;5;-7.5330309;-46.035885;Balsas, State of Maranhão, 65800-000, Brazil
16580;27840;2390256;-3.38462591171255;-44.3458199501025;UBS DR MIGUEL LAUAND FONSECA;RUA RISALVA SARAIVA RODRIGUES;S/N;MANGAL ESCURO;(98)34632433;65485000.0;MA;Itapecuru Mirim;2016;5;-3.3994278;-44.3518108;Itapecuru Mirim, State of Maranhão, 65485-000, Brazil
16581;27935;2478595;-3.0996894836424906;-39.5873022079456;UNIDADE BASICA DE SAUDE SABIAGUABA;DISTRITO DE SABIAGUABA;S/N;SABIAGUABA;;62540000.0;CE;Amontada;2016;5;-3.0902737;-39.5646208;Sabiaguaba, Amontada - CE, 62500-000, Brazil
16582;27657;2319365;-9.03;-36.569;UNIDADE DE SAUDE DA FAMILIA BAIXA DE LAMA;SITIO BAIXA DE LAMA;S/N;BAIXA DE LAMA;;55325000.0;PE;Brejão;2016;5;-9.0295682;-36.5663644;Brejão, State of Pernambuco, 55325-000, Brazil
16584;27790;2821249;-3.83878919775048;-44.288177937269204;U B S ROSA PEREIRA DOS SANTOS PSFSB;POVOADO NOVA VIDA;S/N;POVOADO;;65460000.0;MA;Pirapemas;2016;5;-3.1266474;-44.3584503;Povoado Nova Vida, Santa Rita - MA, 65145-000, Brazil
16590;27990;7205163;-9.00014507238217;-41.9724082946777;POSTO DE SAUDE POVOADO LADEIRA;POVOADO LADEIRA;S/N;ZONA RURAL;;64790000.0;PI;Dom Inocêncio;2016;5;-9.0055748;-41.9701101;Dom Inocêncio, PI, 64790-000, Brazil
16592;27959;2353989;-8.6587257;-35.8998987;CENTRO DE SAUDE DA LAGOA DOS GATOS;RUA SAO SEBASTIAO;128;CENTRO;;55450000.0;PE;Lagoa dos Gatos;2016;5;-23.8063468;-45.4016534;São Sebastião, State of São Paulo, Brazil
16595;27625;2592738;-6.7671275138853;-35.261392593382794;UNIDADE DE SAUDE DA FAMILIA CIPOAL;SITIO CIPOAL;S/N;SITIO CIPOAL;(83);58275000.0;PB;Itapororoca;2016;5;-6.828456699999999;-35.2455529;Itapororoca, State of Paraíba, 58275-000, Brazil
16596;27601;2552647;-4.24215414323441;-40.64654124775271;POSTO DE SAUDE DELMIRO GOUVEIA;RUA ZEFERINO DE CASTRO;S/N;CENTRO;0000000;62255000.0;CE;Pires Ferreira;2016;5;-4.269828299999999;-40.56422;Av. Zeferino de Castro, Pires Ferreira - CE, 62255-000, Brazil
16597;27807;7139276;-7.513619444856;-34.8992729187012;PSF CUPISSURA II;RUA JOAO CORREIA DE OLIVEIRA;S/N;CONJUNTO SAO CARLOS;8332862029;58326000.0;PB;Caaporã;2016;5;-22.0087082;-47.8909263;São Carlos, State of São Paulo, Brazil
16598;27936;5970113;-11.7335486412045;-40.555386543272704;USF CANSANCAO;RUA JOSE SALDANHA;S/N;CENTRO;(74)36282123;44830000.0;BA;Piritiba;2016;5;-11.7334519;-40.55575959999999;R. José Saldanha, Piritiba - BA, 44830-000, Brazil
16599;27701;2475804;-6.56556487083416;-37.452542781828704;POSTO DE SAUDE CARA CARA;SITIO CARA CARA;S/N;ZONA RURAL;;59318000.0;RN;Serra Negra do Norte;2016;5;-6.6666481;-37.3957014;R. Sen. Jose Bernardo, 88 - Centro, Serra Negra do Norte - RN, 59318-000, Brazil
16602;27711;2381370;-6.03064656257612;-37.83431768417249;UNIDADE DE SAUDE DA FAMILIA OTAVIANO SILVESTRE DA SILVA;SITIO AGUA BRANCA;S/N;ZONA RURAL;;59865000.0;RN;Umarizal;2016;5;-6.033333000000001;-37.833333;Água Branca, Umarizal - RN, 59865-000, Brazil
16605;27896;2816806;-9.37126278877231;-38.008403778075106;UNIDADE BASICA DE SAUDE M FRANCISCA DAS VIRGENS;RUA PROJETADA;S/N;ELDORADO;;57480000.0;AL;Delmiro Gouveia;2016;5;-9.379662399999999;-38.0007321;Delmiro Gouveia - State of Alagoas, 57480-000, Brazil
16606;27949;2490102;-13.011342287063199;-42.41943597793461;ESFSB DE SANTA TEREZINHA;POV DE SASNTA TEREZINHA;S/N;P DE STA TEREZINHA;(77)34731104;46500000.0;BA;Macaúbas;2016;5;-13.0173158;-42.6867656;Macaúbas - State of Bahia, 46500-000, Brazil
16607;27784;3468836;-2.9294700000000002;-39.91174;POSTO DE SAUDE CORREGO DA VOLTA;CORREGO DA VOLTA;S/N;CENTRO;6671273;62590000.0;CE;Itarema;2016;5;-3.0718182;-39.9728393;Córrego da Volta, Ceará, Brazil
16610;27671;2610736;-6.2133371829984805;-40.735180377959;POSTO DE SAUDE DE JUAZEIRO;DISTRITO JUAZEIRO;S/N;JUAZEIRO;8181253;63680000.0;CE;Parambu;2016;5;-7.2290551;-39.3123192;Juazeiro do Norte - State of Ceará, Brazil
16611;27960;2326779;-7.51042127609231;-45.1071381568896;PS SANTO ESTEVAO;POV SANTO ESTEVAO;S/N;ZONA RURAL;(89)05671378;64865000.0;PI;Ribeiro Gonçalves;2016;5;-7.5608698;-45.2429539;Ribeiro Gonçalves - State of Piauí, Brazil
16612;27818;2523760;-12.7450525760647;-39.172761440276;USF GIL AFONSO DA SILVA;FAZ AGUA BRANCA;S/N;CENTRO;;44530000.0;BA;Sapeaçu;2016;5;-12.7365632;-39.1845345;Sapeaçu - State of Bahia, Brazil
16618;28288;2409755;-6.1234698;-36.8197149;CENTRO DE SAUDE FRANCISCO ASSIS DO AMARAL;RUA AIRTON LAURENTINO;85;PAZ E AMOR;(84) 34352415;59335000.0;RN;Florânia;2016;5;-6.1259954;-36.8116073;R. Airton Laurentino, Florânia - RN, 59335-000, Brazil
16622;28203;3999;-12.959264516830098;-38.4868454933155;UBS MARIA DA CONCEICAO SANTIAGO IMBASSAY;RUA MARQUES DE MARICA;S/N;PAU MIUDO;(71) 3016-8551;40310000.0;BA;Salvador;2016;5;-12.9602342;-38.4837398;R. Marquês de Maricá, Salvador - BA, Brazil
16623;28301;3016633;-9.807722568511679;-36.2083625793447;UBS 09 OLIVAL TENORIO;RUA AZUL;S/N;ZONA RURAL;;57250000.0;AL;Campo Alegre;2016;5;0.0;0.0;Não encontrado
16625;28128;2631288;-8.50715160369848;-35.893063545226;USF DE BARRA DO RIACHAO BIDO KRAUSE;VILA BARRA DO RIACHAO;S/N;RURAL;;55670000.0;PE;São Joaquim do Monte;2016;5;-8.4953702;-35.8942786;São Joaquim do Monte - State of Pernambuco, 55495-000, Brazil
16628;28144;2011085;-8.93887675416228;-35.5555972975355;UNIDADE BASICA DE SAUDE ANTONIO JOSE DE VERCOSA;LOTEAMENTO MARIA DE LOURDES RUFINO;S/N;ZONA RURAL;(82)32571137;57965000.0;AL;Jundiá;2016;5;-8.9421599;-35.5525978;Jundiá - State of Alagoas, 57965-000, Brazil
16629;28059;7851464;-9.7259722;-36.6768456;UBS NILO COELHO MANOEL VALERIANO SOBRINHO;RUA FRANCELINO DE BRITO;S/N;NILO COELHO;;57309410.0;AL;Arapiraca;2016;5;-9.729583800000002;-36.6839255;R. Francelino de Brito - Sen. Nilo Coelho, Arapiraca - AL, Brazil
16630;28045;5308925;-12.304124700793901;-44.5360980467187;UNIDADE DE SAUDE DA FAMILIA JOAQUIM JOSE DE SOUZA;VARZEAS;S/N;ZONA RURAL;77 36172200;47830000.0;BA;Baianópolis;2016;5;-12.4298953;-44.62550539999999;Várzeas, Baianópolis - BA, 47830-000, Brazil
16634;28218;2454181;-2.30502605438226;-45.271675586699104;UBS DIOLINDA FERREIRA LOBATO;POVOADO QUEIMADAS;S/N;QUEIMADAS;(98)3820977;65208000.0;MA;Santa Helena;2016;5;-2.3093019;-45.2676364;Queimadas, Santa Helena - MA, 65208-000, Brazil
16642;28118;3028674;-11.0080450698516;-44.519049720278794;UNIDADE DE SAUDE DA FAMILIA ANICETO PATRICIO NOGUEIRA;RUA DR AMERICO;01;CENTRO;(77) 36251313;47150000.0;BA;Santa Rita de Cássia;2016;5;-11.0125715;-44.5168142;R. Dr. Américo Corrêa, 1, Santa Rita de Cássia - BA, 47150-000, Brazil
16643;28004;2345684;-8.28250050544715;-35.942223072051;UBS RENDEIRAS I E II;RUA MAJOR JOAO COELHO;376;RENDEIRAS;(81)37011380;55022220.0;PE;Caruaru;2016;5;-8.280433;-35.9349316;R. Maj. João Coelho, 376 - Rendeiras, Caruaru - PE, 55022-220, Brazil
16645;28243;3251403;-4.48384881019579;-46.8516898155199;UNIDADE BASICA DE SAUDE RENASCER;RUA DOS PINHEIROS;S/N;CENTRO;;65395000.0;MA;Bom Jesus das Selvas;2016;5;-23.5635787;-46.6916068;Pinheiros, São Paulo - State of São Paulo, Brazil
16646;28321;2327333;-4.16245106714039;-40.7526331779113;UBS SAO FELIX;SITIO SAO FELIX;S/N;ZONA RURAL;(88)36522176;62380000.0;CE;Guaraciaba do Norte;2016;5;-12.6052008;-38.9727993;São Félix, BA, 44360-000, Brazil
16648;28211;5405807;-3.43433260917654;-45.983126163481295;UBS DO POVOADO BARRACAO DE MADEIRA;POV BARRACAO DE MADEIRA;S/N;POV BARRACAO DE MADE;(98)36561065;65363000.0;MA;Governador Newton Bello;2016;5;-26.2507099;-53.632898;Barracão, PR, 85700-000, Brazil
16652;28200;7188404;-4.28460116999303;-40.515005886554704;UNIDADE BASICA DE SAUDE DA FAMILIA DE LAGINHA;LAGINHA POVOADO;0;LAGINHA;8836511100;62255000.0;CE;Pires Ferreira;2016;5;-4.2447167;-40.645506;Pires Ferreira, CE, 62255-000, Brazil
