index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
10980;17401;2620693;-23.766;-53.325;UNIDADE SAUDE DA FAMILIA COHAPAR II;RUA SAO LUCAS;2050;COHAPAR II;(44) 39061060;87507350.0;PR;Umuarama;2016;5
11014;17253;3333469;-2.433.306;-50.616.040.000.000.000;U B S NOSSA SENHORA DE FATIMA;RUA INDEPENDENCIA;S/N;N S DE FATIMA;(42)39041515;84261670.0;PR;Telêmaco Borba;2016;5
11035;17354;2731770;-23.194.780.608.668.600;-51.824.774.204.626.200;CENTRO DE SAUDE MUNICIPAL DE IGUARACU;PERIMETRAL ANTONIO MENDES VASCONCELOS;S/N;JARDIM SANTANA;(44)32481501;86750000.0;PR;Iguaraçu;2016;5
11038;17471;2558025;-28.483.585.953.911.900;-487.813.886.217.994;ESF PASSAGEM DA BARRA;ESTRADA GERAL PASSAGEM DA BARRA;S/N;PASSAGEM DA BARRA;36471742;88790000.0;SC;Laguna;2016;5
11045;17270;2735466;-245.547.008.514.397;-52.986.803.054.808;UNIDADE DE SAUDE JARDIM PANORAMA;RUA DONATO FELIX LEITE;S/N;CENTRO;(44)5432210;85440000.0;PR;Ubiratã;2016;5
11048;17452;2238128;-288.486.063.480.369;-518.852.949.142.441;CENTRO MUNICIPAL DE SAUDE;RUA AGILBERTO ATILIO MAIA;206;CENTRO;54-34434280;99200000.0;RS;Guaporé;2016;5
11058;17359;2576317;-2.337.931;-5.084.851;CENTRO DE SAUDE ASSAI;RUA MANOEL RIBAS;1533;CENTRO;(43)2621233;86220000.0;PR;Assaí;2016;5
11067;17446;2742772;-25.307;-52.541.000.000.000.000;UNIDADE BASICA DE SAUDE GUARAI;GUARAI;S/N;ZONA RURAL;;85350000.0;PR;Nova Laranjeiras;2016;5
11079;17416;2701251;-295.880.162.715.903;-510.900.735.855.088;POSTINHO CENTRO US CENTRO DIRMAOS;RUA SAO JOSE;216;CENTRO;(51)5641302;93950000.0;RS;Dois Irmãos;2016;5
11080;17232;16934;-254.335.813;-493.056.932;UMS BAIRRO NOVO PSF;RUA PAULO RIO BRANCO DE MACEDO;791;SITIO CERCADO;(41)3289-7891;81925587.0;PR;Curitiba;2016;5
11096;17330;3921360;-237.974.787.686.894;-53.673.252.130.490.200;UAPSF SIVANILDA RODRIGUES DE SOUZA PULSIDES;RUA ARAUJO LIMA;1375;CENTRO;44-36361534;87540000.0;PR;Pérola;2016;5
11098;17413;6355455;-28.673.572.252.674.600;-49.365.939.558.822.200;UNIDADE BASICA DE SAUDE ARGENTINA;TRAVESSA TAQUARI;S/N;ARGENTINA;48-34458451;88813550.0;SC;Criciúma;2016;5
11103;17391;2359421;-26.822.902.574.987.800;-4.927.771.228.979.710;UNIDADE MUNICIPAL DE SAUDE DA FAMILIA VILA GERMER;RUA CHRISTIAN BENZ;340;VILA GERMER;47.3382-3706;89120000.0;SC;Timbó;2016;5
11105;17456;2234335;-297.318.216.629.216;-5.317.846.700.549.120;UNIDADE DE SAUDE SEDE;AVENIDA AFONSO PENA;105;CENTRO;(55) 3262.1033;96530000.0;RS;Paraíso do Sul;2016;5
11114;17496;2754460;-227.783.515.586.479;-532.679.681.115.051;NIS II PORTO RICO;RUA WALDEMAR TEIXEIRA DE FARIAS;544;CENTRO;(44)34271465;87950000.0;PR;Porto Rico;2016;5
11117;17505;2573547;-23.347.610.235.213.500;-51.493.735.313.414;UNIDADE BASICA DE SAUDE CAMPINHO;RUA PRINCIPAL;S/N;CAMPINHO;(43)91156902;86700970.0;PR;Arapongas;2016;5
11132;17291;4055934;-249.598.646.163.933;-54.264.070.987.699.700;UNIDADE BASICA DE SAUDE MORENINHA;AVENIDA PRINCIPAL;S/N;MORENINHA;45 3265 1267;85892000.0;PR;Santa Helena;2016;5
11133;17508;2266377;-30.045.819.979.727.300;-52.893.412.558.482;ESTRATEGIA DE SAUDE DA FAMILIA 02 CARVALHO;RUA FERMINIANO PEREIRA SOARES;655;CARVALHO;(51)37238059;96508350.0;RS;Cachoeira do Sul;2016;5
11145;17369;2418185;-27.684.880.600.000.000;-487.771.135;UNIDADE DE SAUDE PREFEITO JOSE KEHRIG;RUA SANTANA;4710;CENTRO;(48)2451570;88140000.0;SC;Santo Amaro da Imperatriz;2016;5
11146;17223;2233541;-30.547.319.070.065.600;-52.532.654.106.617;ESF MARIANO DA ROCHA;RUA NESTOR MOURA JARDIN;209;COHAB;3733 1295;96610000.0;RS;Encruzilhada do Sul;2016;5
11151;17353;2385740;-282.399.511.140.131;-486.692.841.969.227;UNIDADE SAUDE DA FAMILIA DE VILA NOVA ALVORADA;ESTRADA GERAL;21;VILA NOVA ALVORADA;48 32551955;88780000.0;SC;Imbituba;2016;5
11165;17419;2774348;-2.318.705;-52.201.879.999.999.900;POSTO DE SAUDE CENTRAL NOVA ESPERANCA;RUA MARINS ALVES DE CAMARGO;128;CENTRO;(44)32523139;87600000.0;PR;Nova Esperança;2016;5
11166;17474;2418355;-276.470.436.836.907;-48.670.287.918.712.200;CENTRO DE SAUDE PINHEIRA;SERVIDAO OLGA DA SILVA SILVEIRA;S/N;PINHEIRA;(48)30475573;88131000.0;SC;Palhoça;2016;5
11181;17532;3016749;-25.395;-51.458;ESF RESIDENCIAL 2000;RUA DOS POLICIAIS;S/N;NUCLEO HAB 2000;(42)36224251;85064340.0;PR;Guarapuava;2016;5
11208;17597;7421613;-289.773.457.497.235;-510.745.114.088.058;ESF ENEO JOSE DONCATTO;RUA PROFESSOR FRANCISCO STAWINSKI;420;FRANCISCO DONCATTO;;95190000.0;RS;São Marcos;2016;5
11222;17570;7685416;-26.493.927.728.762.600;-49.065.456.390.380.800;UNIDADE BASICA DE SAUDE ROSIVALDO INOJOSA DE FARIAS;RUA FRANCISCO JACOMINI;211;BOA VISTA;47 3371 5833;89268015.0;SC;Jaraguá do Sul;2016;5
11237;17388;2572354;-25.45;-52.908;UNIDADE BASICA DE SAUDE LUZITANI;RUA CIDREIRA;S/N;LUZITANI;(46) 3532 2930;85460000.0;PR;Quedas do Iguaçu;2016;5
11242;17230;18503;-2.536.918;-4.907.419;UNIDADE DE SAUDE SEDE;RUA ANTONIO THOMAZ BITENCOURT;116;CENTRO;413671-8800;83420000.0;PR;Quatro Barras;2016;5
11248;17498;6169953;-25.716.113.177.497.600;-50.787.172.981.970.600;UNIDADE DE ATENCAO PRIMARIA SAUDE DA FAMILIA DE RIO AZUL;RUA MARECHAL FLORIANO PEIXOTO;S/N;VILA DIVA;(42) 34632412;84560000.0;PR;Rio Azul;2016;5
11253;17461;2573350;-238.649.965;-51.856.012.799.999.900;CENTRO DE SAUDE SAO PEDRO DO IVAI;RUA FRANCISCO DE MELLO SOBRINHO;423;CENTRO;(43)34511346;86945000.0;PR;São Pedro do Ivaí;2016;5
11255;17356;2225980;-301.320.970.058.432;-513.561.916.351.303;UNIDADE BASICA DE SAUDE COLUMBIA CITY;RUA ELETRICAL;151;COLUMBIA CITY;(51)4032687;92500000.0;RS;Guaíba;2016;5
11266;17384;2754436;-23.286.170.000.000.000;-52.601.440.000.000.000;NIS II PARAISO DO NORTE;AVN RUI BARBOSA;S/N;CENTRO;(44)4311568;87780000.0;PR;Paraíso do Norte;2016;5
11267;17222;2513617;-27.098.310.226.210.600;-48.915.163.005.515.200;UNIDADE DE SAUDE RUA NOVA TRENTO;RUA LUIZ VANOLLI;S/N;AZAMBUJA;(47)3351-3734;88353490.0;SC;Brusque;2016;5
11269;17791;2246546;-28.945.165.872.573;-52.808.017.730.711.400;ESF LUIZ DRUM;COMUNIDADE DEPOSITO;1;DEPOSITO;(54) 3831470;99400000.0;RS;Espumoso;2016;5
11270;17625;7867336;-297.013.197;-519.742.204;ESF7 MARIANTE;RUA VEREADOR ALVARO RIBEIRO CALDAS;2498;MARIANTE;5139831040;95800000.0;RS;Venâncio Aires;2016;5
11283;17780;2513293;-26.916.107.705.306.600;-490.576.308.843.612;ESF DR WILSON GOMES SANTHIAGO;RUA ANTONIO ZENDRON;1625;VALPARAISO;(47) 3381-6878;89023201.0;SC;Blumenau;2016;5
11287;17637;2378701;-262.619.805.335.991;-53.633.193.969.725;UNIDADE SAUDE DA FAMILIA SEDE DE DIONISIO CERQUEIRA;RUA JOAO LOUREIRO;S/N;CENTRO;(49)6440416;89950000.0;SC;Dionísio Cerqueira;2016;5
11310;17819;2700069;-297.583.746.919.583;-500.306.721.031.666;UNIDADE MATERNO INFANTIL;RUA GENERAL OSORIO;755;SANTA LUZIA;(51)6253005;95555000.0;RS;Capão da Canoa;2016;5
11319;17759;2572869;-25.052;-53.633;C S DE SANTA TEREZA DO OESTE;AVENIDA BRASILIA;425;CENTRO;(45) 31241020;85825000.0;PR;Santa Tereza do Oeste;2016;5
11329;17998;2782995;-234.117.257.595.055;-49.868.767.261.503.700;PS DO JOA;RUA PARANA;S/N;JOA;(43)991693185;86455000.0;PR;Joaquim Távora;2016;5
11330;17878;2236303;-296.078.037.554.345;-521.892.562.508.583;CADI CENTRO DE ATENDIMENTO DE DOENCAS INFECCIOSAS;PRIMEIRO DE MARCO;821;CENTRO;(51)37416095;95800000.0;RS;Venâncio Aires;2016;5
11332;17614;6334571;-267.616.239.472.618;-53.174.818.815.895;ESTRATEGIA SAUDE DA FAMILIA NOVO BAIRRO;RUA ANGELO PISSATTO;116;NOVO BAIRRO;(49) 3664 4272;89874000.0;SC;Maravilha;2016;5
11351;17987;2572346;-25.455.611.944.197.800;-52.920.928.001.402.200;UNIDADE BASICA DE SAUDE JOHN KENNEDY;RUA GOIABEIRA ESQ RUA ROMEIRA;3006;JOHN KENNEDY;(46) 3532 3011;85460000.0;PR;Quedas do Iguaçu;2016;5
11365;17679;2496666;-261.393.606.662.743;-5.317.209.005.355.670;ESF ASSENTAMENTO MISSOES;FAZENDINHA;S/N;ZONA RURAL;(46)5235170;85601970.0;PR;Francisco Beltrão;2016;5
11374;17620;6409881;-258.767.332;-529.123.954;UNIDADE DE ATENCAO PRIMARIA SAUDE DA FAMILIA FLORES;RUA ANGELO CARNIEL;S/N;CENTRO;4635351317;85585000.0;PR;Verê;2016;5
11377;17857;2573636;-23.410.738.706.588.100;-5.143.129.348.754.720;UNIDADE BASICA DE SAUDE CAIC;RUA CORDONIX;153;JARDIM LORENA;(43)39021209;86707260.0;PR;Arapongas;2016;5
11379;17807;2377365;-27.302.184.104.918.600;-497.938.156.127.915;UNIDADE DE SAUDE CENTRO;RUA GETULIO VARGAS;S/N;CENTRO;(47)5440186;89176000.0;SC;Trombudo Central;2016;5
11385;17978;2587408;-252.547.895.908.348;-542.908.287.048.324;ESTRATEGIA DE SAUDE DA FAMILIA BRUNO ALFREDO BOUFLEUER;AVENIDA PRINCIPAL;S/N;SANTA ROSA DO OCOI;(45)5431200;85877000.0;PR;São Miguel do Iguaçu;2016;5
11386;17850;4055969;-24.990.527.629.851.600;-542.192.244.529.708;UNIDADE BASICA DE SAUDE SAO ROQUE;RUA ERICO VERISSIMO;S/N;SAO ROQUE;45 3276 1270;85892000.0;PR;Santa Helena;2016;5
11414;17912;2260840;-284.045.612.812.034;-539.085.602.760.299;ESTRATEGIA SAUDE DA FAMILIA MUNDSTOCK ESF 13;RUA JOAO WENDER;S/N;MUNDSTOCK;(55) 3333-3192;98700000.0;RS;Ijuí;2016;5
11416;17874;2512556;-26.919;-49.066;AMBULATORIO GERAL MARIO JORGE VIEIRA FORTALEZA;RUA PAULA HOELTGEBAUM;100;FORTALEZA;(47) 3381-6130;89057160.0;SC;Blumenau;2016;5
11419;17813;2754401;-23.177.455.529.838.900;-5.260.192.272.733.910;NIS II NOVA ALIANCA DO IVAI;AVN FRANCISCO PIRES DE LEMOS;329;CENTRO;(44)34331140;87790000.0;PR;Nova Aliança do Ivaí;2016;5
11424;17645;29300;-253.831.386.566.155;-491.683.888.435.349;CENTRO DE SAUDE LIBERDADE;RUA NARCISO NEGRAO;S/N;LIBERDADE;(41) 3562-1766;83413010.0;PR;Colombo;2016;5
11434;17932;3944646;-30.893.694.162.367.800;-55.522.263.050.077.700;UNIDADE SANITARIA DE SANTANA DO LIVRAMENTO;RUA DALTRO FILHO;824;CENTRO;5532431722;97574512.0;RS;Sant'Ana do Livramento;2016;5
11443;17811;2595184;-25.942.981.341.552;-52.176.325.829.389.700;UNIDADE DE SAUDE DO COVO;BR 459;S/N;COVO;(46)253 1144;85540000.0;PR;Mangueirinha;2016;5
11444;17853;2230194;-299.399.757.385.245;-51.168.265.342.710.800;UBS FERNANDES CANOAS;RUA GOMES FREIRE DE ANDRADE;1036;NITEROI;(51) 34766944;92110416.0;RS;Canoas;2016;5
11473;17887;2244373;-285.734.868.049.613;-52.596.681.118.009.900;UNIDADE BASICA DE SAUDE TIO HUGO;RUA FLORIANOPOLIS;136;RABELO;(54)33389169;99345000.0;RS;Tio Hugo;2016;5
11480;17793;2778793;-27.590.312.077.248.600;-4.861.602.271.586.630;CENTRO DE SAUDE FORQUILHAS;ANTONIO JOVITA DUARTE;S/N;FORQUILHAS;(48)2594114;88107240.0;SC;São José;2016;5
11486;17997;2558092;-28.483.585.953.911.900;-487.813.886.217.994;ESF CABECUDAS;DEOBAR DE OLIVEIRA;S/N;CABECUDAS;36442076;88790000.0;SC;Laguna;2016;5
11487;17713;2742713;-24.756.999.999.999.900;-51.761;POSTO DE SAUDE VILA NOVA;VILA NOVA;S/N;ZONA RURAL;42-36461434;85200000.0;PR;Pitanga;2016;5
11491;17837;2266350;-30.045.819.979.727.300;-52.893.412.558.482;ESTRATEGIA DE SAUDE DA FAMILIA 01 PROMORAR;QUADRA 12;10;PROMORAR;(51)37237840;96505770.0;RS;Cachoeira do Sul;2016;5
11503;17814;2588056;-24.690.656.661.986.600;-51.198.348.999.021.900;POSTO DE SAUDE TRES BICOS;BAIRRO TRES BICOS;S/N;TRES BICOS;43-34761381;84470000.0;PR;Cândido de Abreu;2016;5
11507;17939;18740;-26.155.056.953.429.300;-495.171.189.308.152;ESTRATEGIA SAUDE DA FAMILIA VEREADOR LUIZ MILCHESKI;GUILHERME FRANCISCO JOHN;50;LAGEADO DOS VIEIRAS;(41) 35431068;83880000.0;PR;Rio Negro;2016;5
11524;17760;2731568;-244.211.415.593.771;-52.101.576.622.284;CENTRO DE SAUDE DE IRETAMA;RUA CERES 72;72;CENTRO;(44) 35731321;87280000.0;PR;Iretama;2016;5
11532;17746;2658267;-26.083.333;-48.616.667;UNIDADE BASICA DE SAUDE DA FAMILIA DE ITAPOA CENTRO;RUA ITAIOPOLIS;1268;CENTRO;(47)34432655;89249000.0;SC;Itapoá;2016;5
11547;17933;2242648;-29.672.291.278.838.200;-538.163.781.166.061;UNIDADE DE SAUDE JOY BETTS;RUA CASTRO ALVES;140;PERPETUO SOCORRO;(55) 3222.1231;97043100.0;RS;Santa Maria;2016;5
11552;17616;7686625;-25.534.977.753.151.600;-492.649.054.527.283;UMS COQUEIROS PSF;RUA CORONEL VICTOR AGNER KENDRICK;80;SITIO CERCADO;41-32861514;81910470.0;PR;Curitiba;2016;5
11561;18313;2419041;-287.424.153.508.779;-494.688.610.533.615;POSTO DE SAUDE VILA FRANCA;RUA ADIRCO COLONETTI;S/N;VILA FRANCA;(48) 4631111;88850000.0;SC;Forquilhinha;2016;5
11565;18232;3804496;-276.470.436.836.907;-48.670.287.918.712.200;CENTRO DE SAUDE PACHECOS;RUA JANUARIO PEREIRA DE LIMA;45;PACHECOS;48 30475542;88135380.0;SC;Palhoça;2016;5
11572;18382;2377551;-27.420.536.001.840.600;-497.794.566.741.424;UNIDADE DE SAUDE DA FAMILIA DE ATALANTA;RUA JOSE PAGLIOLI;144;CENTRO;(47)35350204;88410000.0;SC;Atalanta;2016;5
11578;18369;3558045;-269.401.502.609.245;-48.939.456.939.695.700;ESTRATEGIA DE SAUDE DA FAMILIA SANTA TEREZINHA I;RUA JACOB JUNKES;S/N;SANTA TEREZINHA;47-33180822;89114198.0;SC;Gaspar;2016;5
11583;18169;21601;-256.916.141.510.002;-493.288.064.002.976;UNIDADE DE SAUDE SANTA MARIA;AVENIDA CURITIBA;1792;ESTADOS;(41)6047327;83830566.0;PR;Fazenda Rio Grande;2016;5
11590;18267;4051564;-230.478.465.557.092;-5.006.454.706.191.870;UNIDADE BASICA DE SAUDE VILA RUBIM;RUA DR GENARO RESENDE;1860;VILA RUBIM;(43)3532-5541;86390000.0;PR;Cambará;2016;5
11592;18089;2258021;-285.495.371.215.131;-545.615.630.937.001;ESF 3 SAO MIGUEL DAS MISSOES DAS MISSOES;RUA GUARANI DAS MISSOES;268;ALEGRIA;(55)33811300;98865000.0;RS;São Miguel das Missões;2016;5
11596;18365;2783568;-24.443.035.125.731.600;-542.474.198.341.354;UNIDADE DE SAUDE TRES IRMAS;AVENIDA WILLI BARTH;S/N;CENTRO TRES IRMAS;4532568051;85998000.0;PR;Mercedes;2016;5
11597;18255;6359817;-272.958.805.567.379;-488.570.042.802.461;UNIDADE BASICA DE SAUDE JARDIM SAO PAULO;RUA ARNALDO ANTONIO DA SILVA;S/N;JARDIM SAO PAULO;4830397596;88240000.0;SC;São João Batista;2016;5
11598;18190;2237040;-294.530.260.562.888;-5.130.656.003.951.870;UNIDADE BASICA DE SAUDE CENTRAL;AV MAURICIO CARDOSO;175;CENTRO;5136374250;95770000.0;RS;Feliz;2016;5
11600;18230;7735219;-234.037.013;-514.470.805;UNIDADE BASICA DE SAUDE CLEMENTE SORAES ARAUCARIA;SAIRA DOURADA;390;RESIDENCIAL ARAUCARI;;86700970.0;PR;Arapongas;2016;5
11602;18019;2378728;-264.560.602.968.492;-535.001.241.069.131;POSTO DE SAUDE SJC;RUA JOAO XXIII;49;CENTRO;(49)36430187;89930000.0;SC;São José do Cedro;2016;5
11604;18144;2249820;-276.715.669.967.825;-541.094.812.552.697;POSTO DE SAUDE SEDE B V BURICA;AV SAO JOSE;895;CENTRO;(55)35381270;98918000.0;RS;Boa Vista do Buricá;2016;5
11607;18364;2385325;-28.280.038.867.343.500;-49.164.547.708.948.600;PROGRAMA SAUDE DA FAMILIA PSF RIO BONITO;RUA JOSE ISMAEL DA SILVA;S/N;RIO BONITO;(48)6585339;88750000.0;SC;Braço do Norte;2016;5
11613;18355;2663821;-275.894.431.947.298;-486.115.205.078.125;CENTRO DE SAUDE BELA VISTA;RUA DAS ORQUIDEAS;236;BELA VISTA III;(48)2461711;88110800.0;SC;São José;2016;5
11619;18258;6952461;-23.546.243.906.020.300;-51.446.185.111.998;UBS BOLIVAR PAVAO;AV CENTRAL DO PARANA;S/N;JD AMERICA;4339011063;86804190.0;PR;Apucarana;2016;5
11636;18385;2299755;-28.983.778.953.551.300;-496.418.309.211.717;UNIDADE DE SAUDE CENTRAL;RODOVIA SC 448;108;CENTRO;(48)35460125;88935000.0;SC;Ermo;2016;5
11638;18068;2357887;-271.068.370.215.332;-526.170.311.134.137;CENTRO DE SAUDE DA FAMILIA SUL;RUA DIOMEDES DAVIS;89;UNIVERSITARIO;(49)2049-9094;89814320.0;SC;Chapecó;2016;5
11643;18216;2418835;-27.318.645.907.505;-48.578.166.564.509.400;UNIDADE BASICA DE SAUDE E POLICLINICA CALHEIROS;RODOVIA SC 410 KM 14;S/N;CALHEIROS;(48) 30397598;88190000.0;SC;Governador Celso Ramos;2016;5
11659;18304;2571749;-24.618.000.000.000.000;-53.32;C S DE CAFELANDIA;AVENIDA PRESIDENTE JUCELINO;394;CENTRO;(45)3241-1708;85415000.0;PR;Cafelândia;2016;5
11660;18060;3447995;-287.186;-4.935.568;UNIDADE BASICA DE SAUDE PRIMEIRA LINHA;RODOVIA ALEXANDRE BELOLI;S/N;PRIMEIRA LINHA;(48)34458404;88816500.0;SC;Criciúma;2016;5
11664;18172;6439330;-228.151.810.169.213;-51.595.981.121.061.700;UAPSF UNIDADE DE ATENCAO PRIMARIA SAUDE DA FAMILIA;RUA LONDRINA;509;CENTRO;43 36751855;86630000.0;PR;Centenário do Sul;2016;5
11667;18305;2223910;-29.335.930.614.335.600;-497.304.044.945.033;ESF JOSE DE OLIVEIRA SANTOS;BR 101 KM 9;9274;SAO BRAZ;;95560000.0;RS;Torres;2016;5
11668;18260;5435064;-230.307.984.352.105;-50.072.336.196.898;UNIDADE BASICA DE SAUDE SAO JOSE;RUA SAO BENEDITO;350;CONJ SAO JOSE;;86390000.0;PR;Cambará;2016;5
11687;18022;2549743;-25.874.000.000.000.000;-50.383;AMBULATORIO MEDICO DR WASHINGTON GUSSO;RUA PEDRO EFFICO;1777;VILA PROHMANN;(42)3912-7070;83900000.0;PR;São Mateus do Sul;2016;5
11688;18330;2772337;-25.424;-52.836.000.000.000.000;C S DE ESPIGAO ALTO DO IGUACU;RUA BUENOS AIRES;403;CENTRO;(46)35531122;85465000.0;PR;Espigão Alto do Iguaçu;2016;5
11710;18375;2303183;-27.095.937.883.685.600;-486.173.993.861.423;UNIDADE DE SAUDE MEIA PRAIA;RUA 252;688;MEIA PRAIA;47 32671554;88220000.0;SC;Itapema;2016;5
11719;18226;2784068;-231.487.405.300.134;-499.630.737.304.673;USF VILA SETTI I;RUA YOLANDO ROCHA BAPTISTA;S/N;VILA SETTI;(43)39113063;86400000.0;PR;Jacarezinho;2016;5
11721;18248;2379562;-272.179.032.254.388;-496.432.375.290.983;PSF BARRAGEM CAIC;ESTRADA DA MADEIRA;S/N;BARRAGEM;(47)5254614;89165000.0;SC;Rio do Sul;2016;5
11723;18247;2379589;-272.179.032.254.388;-496.432.375.290.983;PSF LARANJEIRAS;RUA XV DE NOVEMBRO;S/N;LARANJEIRAS;(47)5220646;89167410.0;SC;Rio do Sul;2016;5
11726;18077;2672804;-292.120.563.983.909;-49.759.440.422.056.700;PSF MANOEL SATURNINO CONSTANTE;ESTRADA GERAL;S/N;VILA CONCEICAO;(48)539 0218;88970000.0;SC;São João do Sul;2016;5
11727;18246;2379597;-272.179.032.254.388;-496.432.375.290.983;PSF SANTA RITA;RUA EUGENIO MARCHI;S/N;SANTA RITA;(47)5227554;89162334.0;SC;Rio do Sul;2016;5
11734;18162;2783487;-237.879.532;-5.307.969.839.999.990;UNIDADE DE SAUDE DA FAMILIA SAO SILVESTRE;RUA PRINCIPAL;S/N;CENTRO;( );87400000.0;PR;Cruzeiro do Oeste;2016;5
11743;18067;2503158;-25.459.613.800.048.100;-50.860.669.612.882.900;POSTO DE SAUDE RIO DO COURO;RIO DO COURO;S/N;ZONA RURAL;(42)4231118;84500000.0;PR;Irati;2016;5
11744;18145;2793199;-27.730.411.086.445;-52.987.738.832.113.700;PSF I;VILA SAO ROQUE;1;INTERIOR;5433631499;99680000.0;RS;Constantina;2016;5
11745;18015;2576791;-230.157;-5.040.752;CENTRO DE SAUDE MARCELO ZAPATEIRO;RUA LAZARO GOMES;0;CENTRO;(43) 3543 1243;86375000.0;PR;Itambaracá;2016;5
11747;18380;2537907;-26.942.889.883.636.100;-52.811.244.054.890.000;UNIDADE SANITARIA SEDE DE NOVA ITABERABA;RUA FREI LIBERATO;249;CENTRO;(49)3270062;89818000.0;SC;Nova Itaberaba;2016;5
11755;18016;2741628;-25.395;-51.458;ESF GUARA;RUA VER EDUARDO HORST;S/N;GUARA;42 36491158;85010970.0;PR;Guarapuava;2016;5
11768;18282;2779382;-28.707.084.009.204.500;-493.008.225.783.231;UNIDADE SAUDE DA FAMILIA DE BOA VISTA;RUA A ESQUINA COM RODOVIA ICR 350;S/N;BOA VISTA;(48)3468-9001;88820000.0;SC;Içara;2016;5
11771;18231;2690640;-27.028.212.699.999.900;-486.327.285;UNIDADE SAUDE DA FAMILIA RIO PEQUENO;AVENIDA RIO TEIXEIRA;S/N;RIO PEQUENO;33650608;88343112.0;SC;Camboriú;2016;5
11791;18377;5841372;-26.405.205.293.361.300;-52.352.986.201.218;UAPSF AEROPORTO;RUA GUARANI;S/N;AEROPORTO;(46)32521433;85530000.0;PR;Clevelândia;2016;5
11795;18053;4052994;-24.085.389.375.685.800;-54.258.577.823.637.200;UNIDADE CENTRAL DE SAUDE;RUA PROFESSOR GALVOSO;741;CENTRO;3642-9550;85980000.0;PR;Guaíra;2016;5
11800;18308;2378450;-26.444.335.206.820.600;-535.981.058.756.425;UNIDADE SANITARIA DE PRINCESA;RUA SETE DE SETEMBRO;605;CENTRO;(49)6410007;89935000.0;SC;Princesa;2016;5
11801;18020;2537087;-25.986;-50.196.999.999.999.900;POSTO DE SAUDE DO BUTIA;BUTIA;S/N;BUTIA;;83980000.0;PR;Antônio Olinto;2016;5
11806;18332;2248441;-27.935.984.284.854.300;-5.242.506.064.414.470;CENTRO MUNICIPAL DE SAUDE DE IPIRANGA DO SUL;RUA ANGELO TONIAL;0;CENTRO;(54)3361048;99925000.0;RS;Ipiranga do Sul;2016;5
11815;18092;2651750;-26.844.194.326.624.800;-522.631.296.515.465;POSTO DE SAUDE BAIRRO ROSA;RUA ITAIPU;S/N;ROSA;;89694000.0;SC;Faxinal dos Guedes;2016;5
11816;18153;2305232;-289.742.624.759.666;-495.280.194.282.517;PSF POLICIA RODOVIARIA;RUA MARCELO TODESCHINI;0;POLICIA RODOVIARIA;(48) 39031914;88902408.0;SC;Araranguá;2016;5
11820;18066;2700360;-29.944.000.000.000.000;-50.992;UNIDADE DE SAUDE MORADA DO VALE I GRAVATAI;RUA AFONSO CELSO;S/N;MORADA DO VALE I;5134977613;94080420.0;RS;Gravataí;2016;5
11830;18455;2419394;-28.669.853.210.448.300;-492.365.169.525.132;ESF IWALDO LUCIANO;RUA GERAL;S/N;LOTEAMENTO GRAZIELA;(48)434 1711;88830000.0;SC;Morro da Fumaça;2016;5
11832;18449;5087554;-28.537.169.694.899.600;-529.908.800.125.107;POSTO DE SAUDE VILA PADRE OSMARI;AVN PRINCESA ISABEL;S/N;PADRE OSMARI;54 33341444;99460000.0;RS;Colorado;2016;5
11837;18527;29319;-25.356.938.838.958;-49.158.368.110.655.200;CENTRO DE SAUDE SAO JOSE;RUA ATALAIA;1195;GUARAITUBA;(41) 3666-4788;83410100.0;PR;Colombo;2016;5
11847;18561;2660873;-26.720.460.955.541.300;-494.792.933.619.333;PROGRAMA SAUDE DA FAMILIA;RUA SANTA CATARINA;96;CENTRO;(47)33880010;89126000.0;SC;Doutor Pedrinho;2016;5
11855;18620;2588358;-24.255.613.088.607.100;-51.251.392.364.500.500;CENTRO DE SAUDE DE ROSARIO DO IVAI;AVENIDA SAO PAULO;41;CENTRO;43-34651200;86850000.0;PR;Rosário do Ivaí;2016;5
11872;18457;21865;-25.376.873.016.356.600;-49.128.413.200.377;CENTRO DE SAUDE ELIS REGINA SBRISSIA MENDES;RUA FLORINDO BERLEZI;33;JARDIM PARANA;(41) 3675-6359;83412240.0;PR;Colombo;2016;5
11896;18682;2265796;-28.388.536.540.984.800;-53.918.066.835.708;ESTRATEGIA SAUDE DA FAMILIA MEIO RURAL ESF 9 10 11;RUA MAX FRANK;89;CENTRO;(55) 3333-2248;98700000.0;RS;Ijuí;2016;5
11910;18526;2730812;-2.329.007;-5.124.355;UNIDADE DE SAUDE DO SANTO AMARO CAMBE;RUA RIO SAO FRANCISCO;550;SANTO AMARO;(04)31740238;86185050.0;PR;Cambé;2016;5
11918;18614;2230429;-29.672.725.399.999.900;-5.106.767;UNIDADE DE SAUDE DA FAMILIA AURORA CAMPO BOM;CANDELARIA;40;AURORA;(51)35985005;93700000.0;RS;Campo Bom;2016;5
11933;18530;2578999;-236.057.353.019.708;-5.118.691.205.978.240;UBS GUARAVERA;RODOVIA MABIO GONCALVES PALHANO;S/N;DISTRITO GUARAVERA;(43)33983161;86120000.0;PR;Londrina;2016;5
