index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
35514;47013;2416107;-14.7995;-39.05087;CENTRO DE SAUDE ALMIRO VINHAIS;AV PRINCESA ISABEL;S/N;PRINCESA ISABEL;(73) 3633-5641;45650450.0;BA;Ilhéus;2016;5;-14.7993287;-39.0492429;Av. Princesa Isabel, Ilhéus - BA, Brazil
35515;47038;2428679;-7.56425;-35.00311;CASA DE SAUDE DE TEJUCUPAPO;RUA DO ROSARIO;S/N;TEJUCUPAPO;(81)36260263;55900000.0;PE;Goiana;2016;5;-7.603941799999999;-34.8953286;R. do Rosário, Goiana - PE, 55900-000, Brazil
35516;46812;2323575;-9.189;-43.04600000000001;UMS DE ANISIO DE ABREU;AV CAPITAO MONUEL LUIZ;611;CENTRO;(86)5881267;64780000.0;PI;Anísio de Abreu;2016;5;-9.188382599999999;-43.0476979;Av. Capitao Manoel Luiz, 611, Anísio de Abreu - PI, 64780-000, Brazil
35518;46910;2365057;-4.024;-42.078;HOSP LOCAL MESSIAS DE ANDRADE MELO;RUA DR JOSE MELO;221;CENTRO;(86)33471210;64190000.0;PI;Batalha;2016;5;-4.0219773;-42.075619;R. Dr. José Melo, 221, Batalha - PI, 64190-000, Brazil
35519;46866;2345935;-8.267439999999999;-35.95578;UNIDADE SAUDE ESCOLA DR ANTONIO VIEIRA;RUA PRESIDENTE ARTUR BERNARDES;S/N;SALGADO;(81)37011412;55018410.0;PE;Caruaru;2016;5;-8.272073899999999;-35.9574945;R. Pres. Artur Bernardes - Salgado, Caruaru - PE, 55018-410, Brazil
35520;46803;2321572;-7.535539999999999;-37.81785;HOSPITAL E MATERNIDADE ISAURA PIRES DO CARMO;PRC MANOEL FLORENTINO DE MEDEIROS;386;CENTRO;(83)4841095;58750000.0;PB;Juru;2016;5;-7.537659799999999;-37.8185919;Praça Manoel Florentino de Medeiros - Praca Manoel Florentino Medeiros, 227, Juru - PB, 58750-000, Brazil
35521;47079;2452774;-2.39762;-44.40445;HOSPITAL MUNICIPAL DR NETO GUTERRES;RUA DIREITA;91;CENTRO;;65250000.0;MA;Alcântara;2016;5;-2.4039377;-44.41525439999999;Alcântara - State of Maranhão, 65250-000, Brazil
35522;47195;2510618;-16.4817;-39.09353;USF ITAPORANGA;RUA PRINCIPAL;S/N;ITAPORANGA;(73) 3668 5173;45810000.0;BA;Porto Seguro;2016;5;-16.4256037;-39.088825;R. Principal, Porto Seguro - BA, 45810-000, Brazil
35523;47429;2703505;-7.37745;-37.19064;UNIDADE MISTA MARIA SILVA;RUA PAULINO SOARES;S/N;PAULO VI;(81)38531191;56720000.0;PE;Itapetim;2016;5;-7.377612;-37.1929666;R. Paulino Soares, Itapetim - PE, 56720-000, Brazil
35525;47320;2634252;-8.904010000000003;-37.82891;COORDENACAO DO PACS;RUA PADRE AGOSTINHO;S/N;CENTRO;;56560000.0;PE;Inajá;2016;5;-8.9016428;-37.8231208;R. Padre Agostinho Bohlen - Centro, Inajá - PE, 56560-000, Brazil
35530;47210;2525658;-17.20557;-40.09304;HOSPITAL E MATERNIDADE ANA LUCIA MAGALHAES;AV ANTONIO CARLOS MAGALHAES;35;CENTRO;(73)36612111;45955000.0;BA;Vereda;2016;5;-12.9929293;-38.4755977;Av. Antônio Carlos Magalhães, 34-35 - Parque Bela Vista, Salvador - BA, 41825-000, Brazil
35531;47480;2722321;-9.323369999999999;-36.4744;UNIDADE HOSPITALAR DE QUEBRANGULO;AV 15 DE NOVEMBRO;609;CENTRO;(82)2881143;57750000.0;AL;Quebrangulo;2016;5;-9.3147599;-36.4789403;Av. Quinze de Novembro, 609, Quebrangulo - AL, 57750-000, Brazil
35532;47353;2646404;-3.26611;-44.61453;HOSPITAL MUNICIPAL SANTA MARIA;PRACA CIVICA;S/N;CENTRO;(98)4541094;65490000.0;MA;Anajatuba;2016;5;-3.2630662;-44.6129885;PRACA CIVICA, S/N - CENTRO, Anajatuba - MA, 65490-000, Brazil
35533;47223;2531704;-6.8082;-44.61718;POSTO DE SAUDE TABULEIRAO;POVOADO TABULEIRAO;05;ZONA RURAL;;65888000.0;MA;São Domingos do Azeitão;2016;5;-8.352516;-45.70222099999999;Tabuleirão, Tasso Fragoso - MA, 65820-000, Brazil
35534;47207;2523396;-12.16;-39.332;UNIDADE MISTA HOSPITAL MUNICIPAL SANTO ANTONIO;AV CONTORNO;S/N;BRAVO;(75)36091210;44660000.0;BA;Serra Preta;2016;5;-12.1563316;-39.45934750000001;Av. Contôrno, Serra Preta - BA, 44660-000, Brazil
35535;47342;2639297;-7.835;-37.515;UNIDADE MISTA DE IGUARACY;PRACA ANTONIO RABELO;002;CENTRO;(87)38371156;56840000.0;PE;Iguaracy;2016;5;-7.8352796;-37.5154328;Praça Antonio Rabelo, Iguaraci - PE, 56840-000, Brazil
35536;47455;2715228;-7.66137;-40.14364000000001;HOSPITAL MUNICIPAL MARCELINO DA SILVA MUDO;RUA RAIMUNDA DARQUIRIA DA SILVA;S/N;CENTRO;(87)38811177;56260000.0;PE;Ipubi;2016;5;-7.483381100000001;-40.2680075;Ipubi - State of Pernambuco, Brazil
35539;47451;2715155;-7.7905;-35.08545;UNIDADE HOSPITALAR DE ARACOIABA;AV JOAO PESSOA GUERRA;S/N;CENTRO;(81)35438308;53690000.0;PE;Araçoiaba;2016;5;-7.812088;-35.0573758;Av. João Pessoa de Morães Guerra, Araçoiaba - PE, Brazil
35540;47269;2600730;-13.454;-39.42074;HOSPITAL MATERNIDADE LUIS EDUARDO MAGALHAES;RUA HEITOR GUEDES DE MELLO;S/N;GINASIO;07335401003;45416000.0;BA;Presidente Tancredo Neves;2016;5;-13.4475146;-39.4206279;Pres. Tancredo Neves, BA, 45416-000, Brazil
35541;47340;2639106;-8.49725;-36.94121;UNIDADE HOSPITALAR JUSTINO ALVES BEZERRA;PRACA JOSE FIRMO CAVALCANTI;80;PRATEADO;(87)38581687;55280000.0;PE;Pedra;2016;5;-8.4968288;-36.9402952;R. José Carlos Mendes, 38 - Prateado, Pedra - PE, 55280-000, Brazil
35542;47209;2525453;-14.19731;-39.51269;HOSPITAL DR CESAR MONTEIRO PIRAJA;RUA MARIO ALBIANE;S/N;SAO RAIMUNDO;(73)32451500;45550000.0;BA;Ubatã;2016;5;-14.2099791;-39.5249101;Ubatã, State of Bahia, 45550-000, Brazil
35543;47539;2766868;-6.54429;-42.2464;UNID MISTA CICERO R ALMEIDA;PRACA MAL DEODORO DA FONSECA;383;CENTRO;(86)34711284;64525000.0;PI;Várzea Grande;2016;5;-15.6657831;-56.1235839;R. Mal. Deodoro da Fonseca, 383 - Centro Sul, Várzea Grande - MT, 78135-730, Brazil
35544;47426;2703394;-8.664;-36.006;UNIDADE MISTA NOSSA SENHORA DE FATIMA;RUA JOEL RAIMUNDO;S/N;CENTRO;(81)36911106;55473000.0;PE;Panelas;2016;5;-8.666630999999999;-36.0075572;R. Joel Raimundo, Panelas - PE, 55470-000, Brazil
35545;47217;2529947;-2.7268;-42.537079999999996;UBSF SAO FRANCISCO;POVOADO SAO FRANCISCO;S/N;SAO FRANCISCO;;65585000.0;MA;Paulino Neves;2016;5;-2.8133992;-42.6886117;Paulino Neves - State of Maranhão, 65585-000, Brazil
35546;47577;2799456;-12.11288;-43.9008;CASA DE SAUDE MUNICIPAL DE WANDERLEY;AVENIDA SAO VICENTE DE PAULA;S/N;CENTRO;77 36261200;47940000.0;BA;Wanderley;2016;5;-12.1148104;-43.8961839;Wanderley, BA, 47940-000, Brazil
35548;47318;2632918;-8.66895;-36.32335;PSF BOA VIDA;PRACA CECILIA VILACA;S/N;SOCORRO;87 3773-4738;55385000.0;PE;Lajedo;2016;5;-8.6643333;-36.3204061;Praça Dona Cecília Vilaça, 46, Lajedo - PE, 55385-000, Brazil
35551;47465;2715376;-8.604280000000001;-35.80482999999999;UNIDADE MISTA NOSSA SENHORA DAS DORES;TRAVESSA MARECHAL RONDON;29;CENTRO;(81)36861198;55440000.0;PE;Belém de Maria;2016;5;-8.6229006;-35.8409684;R. Mal. Rondon, 29, Lagoa dos Gatos - PE, 55450-000, Brazil
35552;47237;2554755;-4.29924;-38.50173;HOSPITAL MUNICIPAL DE CHOROZINHO;RUA LUIZ ALEXANDRE;S/N;CIDADE NOVA;(85)33191222;62875000.0;CE;Chorozinho;2016;5;-4.2891138;-38.4989161;Chorozinho, State of Ceará, 62875-000, Brazil
35553;47378;2664607;-6.2426;-38.90296;CENTRO DE SAUDE DE OROS;RUA LUIZ ROLIM;00138;CENTRO;88 5841239;63520000.0;CE;Orós;2016;5;-6.2436617;-38.9160181;R. Luiz Rolim, Orós - CE, 63520-000, Brazil
35558;47349;2645823;-2.4874400000000003;-44.27112;PROJETO SALVAMAR II;AV LITORANEA;S/N;SAO MARCOS;;65076170.0;MA;São Luís;2016;5;-2.486451;-44.2682961;Av. Litorânea - Vila Maranhão, São Luís - MA, Brazil
35559;47283;2609029;-6.778;-35.696999999999996;USF CENTRO III PSF XI;RUA CIRILO DA COSTA MARANHAO;S/N;CENTRO;(83)3632478;58225000.0;PB;Solânea;2016;5;-6.7592476;-35.6631315;R. Cirílo da Costa Maranhão, Solânea - PB, 58225-000, Brazil
35560;47442;2712091;-8.698030000000001;-35.52297;LABORATORIO CENTRAL;PRACA DOS TRES PODERES;3163;CENTRO;;55550000.0;PE;Água Preta;2016;5;-8.7032451;-35.5279418;Praça dos Três Poderes, Água Preta - PE, 55550-000, Brazil
35563;47521;2758040;-6.75378;-36.47034;UNIDADE MISTA DE SAUDE DE PEDRA LAVRADA;RUA HERONIDES MEIRA DE VASCONCELOS;20;CENTRO;(83)33754028;58180000.0;PB;Pedra Lavrada;2016;5;-7.154936900000001;-34.8722895;R. Heronides Meira de Vasconcelos, 20 - Cristo Redentor, João Pessoa - PB, 58070-440, Brazil
35564;47444;2712504;-8.02298;-35.010259999999995;POSTO DE SAUDE DA FAMILIA MATRIZ DA LUZ II;RUA SANTA TEREZINHA;S/N;MATRIZ DA LUZ;;54735450.0;PE;São Lourenço da Mata;2016;5;-8.012914499999999;-35.0178802;R. Santa Terezinha - Capibaribe, São Lourenço da Mata - PE, 54740-000, Brazil
35565;47262;2592150;-6.916;-38.325;ESF IV NAZAREZINHO;NILTON CESAR;S/N;NILTON CESAR;;58817000.0;PB;Nazarezinho;2016;5;-6.9346052;-38.3376483;Nazarezinho - State of Paraíba, Brazil
35566;47272;2603721;-7.562;-38.509;CENTRO DE SAUDE DE CONCEICAO;RUA PADRE MANOEL OTAVIANO;S/N;CONCEICAO;(08)34532301;58970000.0;PB;Conceição;2016;5;-7.557661400000001;-38.5054137;R. Padre Manoel Otaviano, Conceição - PB, 58970-000, Brazil
35568;47279;2605430;-7.515110000000001;-37.64112;HOSPITAL QUITERIA MARIA DE OLIVEIRA;RUA JOSE PEDRO FIRMINO;63;CENTRO;(83)34811339;58748000.0;PB;Água Branca;2016;5;-7.513918599999999;-37.6397476;R. José Pedro Firmino, 63, Água Branca - PB, 58748-000, Brazil
35569;47359;2650622;-5.01619;-42.77432;UNIDADE BASICA DE SAUDE FRANCIMAR B M MELO CIDADE JARDIM;RUA PEDRA BRANCA;S/N;BAIRRO CIDADE JARDIM;86 3215 7738;64066100.0;PI;Teresina;2016;5;-5.0141274;-42.77343390000001;R. Pedra Branca - Cidade Jardim, Teresina - PI, Brazil
35570;47249;2563363;-7.09678;-39.68063;HOSPITAL DE PEQUENO PORTE ANA ALENCAR ALVES;CASAS POPULARES;S/N;CENTRO;(88)35461555;63165000.0;CE;Nova Olinda;2016;5;-7.0910515;-39.6806236;Av. Jeremias Pereira, 444 - Centro, Nova Olinda - CE, 63165-000, Brazil
35571;47328;2636239;-7.7423199999999985;-35.23123;CLINICA DE REABILITACAO MONSENHOR CARLOS CALABRIA;RUA MARECHAL DANTAS BARRETO;S/N;CENTRO;(81)36331156;55800000.0;PE;Nazaré da Mata;2016;5;-7.740818499999999;-35.2249073;R. Mal. Dantas Barreto, Nazaré da Mata - PE, 55800-000, Brazil
35572;47276;2604779;-7.636;-37.878;HOSPITAL JOSE LEITE DA SILVA;RUA JOSE SITONIO;S/N;CENTRO;(83)4501179;58753000.0;PB;Tavares;2016;5;-7.639498399999999;-37.8760783;R. José Sitonio, Tavares - PB, 58753-000, Brazil
35575;47242;2561018;-6.54132;-39.907740000000004;UNID MISTA DE SABOEIRO;RUA FERNANDES BASTOS;S/N;CENTRO;3526-1253;63590000.0;CE;Saboeiro;2016;5;-6.5379701;-39.9051121;Rua Fernandes Bastos, Saboeiro - CE, 63590-000, Brazil
35576;47421;2703076;-8.27519;-38.03757;UNIDADE MISTA PROFESSOR ALCIDES FERREIRA LIMA;RUA RUFINA PASSOS JARDIM;S/N;CENTRO;;56670000.0;PE;Betânia;2016;5;-8.273589399999999;-38.0345979;R. Rufina Passos Jardim, Betânia - PE, 56670-000, Brazil
35577;47215;2529777;-5.68321;-44.06711;HOSPITAL MUNICIPAL ANTONIO MENDES JARDIM;RUA 7 DE SETEMBRO;125;CENTRO;(99) 999035098;65695000.0;MA;Fortuna;2016;5;-5.7340836;-44.152052;Fortuna, State of Maranhão, 65695-000, Brazil
35578;47310;2630516;-8.470369999999999;-35.726459999999996;AMBULATORIO DE PROGRAMAS ESPECIAIS;RUA MARECHAL RONDON;55;CENTRO;;55680000.0;PE;Bonito;2016;5;-8.4698741;-35.7316027;R. Mal. Rondon, 55, Bonito - PE, 55680-000, Brazil
35580;47354;2646498;-7.12822;-45.340559999999996;UNIDADE MISTA BOM JESUS;RUA MANOEL PAZ SOBRINHO;S/N;SAMBAIBA;;65830000.0;MA;Sambaíba;2016;5;-7.1395376;-45.3464844;Sambaíba, Sambaíba Municipality - MA, 65830-000, Brazil
35581;47448;2713489;-8.52234;-36.4435;PROGRAMA DE AGENTES COMUNITARIOS DE SAUDE;RUA JOAQUIM NABUCO;S/N;CENTRO;(81)37350720;55370000.0;PE;São Bento do Una;2016;5;-8.519795199999999;-36.440126;R. Joaquim Nabuco, São Bento do Una - PE, 55370-000, Brazil
35585;47557;2778505;-7.85015;-45.21349;UNIDADE DE SAUDE MILTON REIS;AVENIDA SEBASTIAO LEAL;S/N;CENTRO;89-3570-1283;64868000.0;PI;Baixa Grande do Ribeiro;2016;5;-7.858880999999999;-45.209787;R. Sebastiao Leal, Baixa Grande do Ribeiro - PI, 64868-000, Brazil
35589;47351;2645858;-2.60265;-44.220240000000004;PROJETO SALVAMAR IV;AV LITORANEA;S/N;OLHO D AGUA;;65076170.0;MA;São Luís;2016;5;-2.486451;-44.2682961;Av. Litorânea - Vila Maranhão, São Luís - MA, Brazil
35590;47431;2703939;-8.111989999999999;-38.727509999999995;PACS TUPANANCI;TRAV FRANCISCO ALVES;S/N;CENTRO;(87)38851025;56980000.0;PE;Mirandiba;2016;5;-8.121554999999999;-38.728453;Tv. Laudilino J da Silva, SN - Mirandiba, PE, 56980-000, Brazil
35591;47211;2526670;-6.0284;-38.34791;HOSPITAL MUNICIPAL FRANCISCO NOGUEIRA DE QUEIROZ;RUA SENADOR FERNANDES TAVORA;S/N;FRANCISCO NOGUEIRA;(88) 34341051;63470000.0;CE;Ererê;2016;5;-6.029882;-38.3493235;R. SEN FERNANDES TAVORA - Francisco Nogueira de Queiroz, Ererê - CE, 63470-000, Brazil
35593;47355;2646617;-7.0198899999999975;-45.47548;UNIDADE MISTA SAO RAIMUNDO NONATO;RUA TENENTE ROSA;S/N;CENTRO;(98) 5321227;65840000.0;MA;São Raimundo das Mangabeiras;2016;5;-7.0251458;-45.4791675;R. Ten. Rosa, São Raimundo das Mangabeiras - MA, 65840-000, Brazil
35594;47537;2766698;-6.94032;-41.320609999999995;UNIDADE MISTA DE SAUDE DE BOCAINA;RUA SAO PEDRO;541;CENTRO;;64630000.0;PI;Bocaina;2016;5;-5.0939592;-42.8123256;R. São Pedro, 541 - Centro (Sul), Teresina - PI, 64001-260, Brazil
35595;47586;2811618;-7.7820199999999975;-42.92771;UMS MUNICIPAL ENF MARIA DE FATIMA G FERREIRA;RUA JOAO PESSOA;271;CENTRO;(86)5361220;64815000.0;PI;Flores do Piauí;2016;5;-7.7926401;-42.92589;R. Joao Pessoa, Flores do Piauí - PI, 64815-000, Brazil
35596;47251;2564653;-4.13021;-38.2373;UBASF DO BRITO;BRITO;S/N;BRITO;;62850000.0;CE;Cascavel;2016;5;-4.2666667;-38.3333333;Serra do Brito, Cascavel - State of Ceará, 62850-000, Brazil
35598;47218;2529971;-3.565;-45.994;UBS DO NOVO JARDIM;RUA DO COMERCIO;S/N;POV DO NOVO JARDIM;(98) 3664 2130;65380000.0;MA;Bom Jardim;2016;5;-11.7022346;-46.5547852;Novo Jardim - State of Tocantins, 77318-000, Brazil
35601;47479;2722313;-9.53658;-37.294270000000004;UNIDADE ADELIA ABREU VILAR;PRACA JOSE AMORIM;154;CENTRO;;57442000.0;AL;Olho d'Água das Flores;2016;5;-9.5332616;-37.2934201;Tv. Industrial, Olho d'Água das Flores - AL, 57442-000, Brazil
35602;47261;2591863;-7.06798;-35.76114000000001;UNIDADE MISTA DE ALAGOA NOVA;RUA MANOEL PAULINO;0;CENTRO;(83)3651011;58125000.0;PB;Alagoa Nova;2016;5;-7.120364500000001;-34.8488092;R. Manoel Paulino Júnior - Tambauzinho, João Pessoa - PB, 58033-455, Brazil
35604;47307;2627140;-11.942;-38.084;ESF DR LAERT A RABELO PORTO DE SAUIPE;RUA DA UZINA;S/N;CENTRO;(75)34751168;48180000.0;BA;Entre Rios;2016;5;-11.9441553;-38.08417379999999;Entre Rios, State of Bahia, 48180-000, Brazil
35605;47259;2588803;-7.64122;-43.9499;HOSPITAL MUNICIPAL RITA MARTINS;AV PRESIDENTE MEDICI;S/N;PICARRA;;64870000.0;PI;Bertolínia;2016;5;-7.6298568;-43.9549371;Av. Presidente Médici, Bertolínia - PI, 64870-000, Brazil
35606;47474;2719851;-9.39968;-36.99211;CENTRO DE SAUDE DE PROF ZERBINICACIMBINHAS;AV DOMINGOS LEITE;15;CENTRO;(82) 4221219;57570000.0;AL;Cacimbinhas;2016;5;-9.401579199999999;-36.990575;R. Alcídes Evaristo Leite, 15, Cacimbinhas - AL, 57570-000, Brazil
35607;47427;2703408;-7.86033;-38.75963;POSTO DE SAUDE INVEJA;SITIO INVEJA;S/N;ZONA RURAL;;56950000.0;PE;São José do Belmonte;2016;5;-7.865488999999998;-38.7601577;São José do Belmonte, PE, 56950-000, Brazil
35608;47420;2702843;-7.8405;-38.10015;MATERNIDADE UNIDADE MISTA FELINTO WANDERLEY;AV PROF POMPILIO ELIZIO WANDERLEY;S/N;CENTRO;(87)38461240;56870000.0;PE;Triunfo;2016;5;-7.8380941;-38.1021119;R. Cel Olimpio Wanderley, Triunfo - PE, 56870-000, Brazil
35609;47476;2720795;-9.63921;-35.80735;UBS JOSE GOMES DA SILVA;RUA VEREADOR RENILDO JOSE DOS SANTOS TERREO;S/N;CENTRO;;57140000.0;AL;Coqueiro Seco;2016;5;-9.6363259;-35.7918372;R. Ver. Renildo José dos Santos, Coqueiro Seco - AL, 57140-000, Brazil
35611;47432;2704226;-8.94839;-37.42694;COORDENACAO DO PACS;AVENIDA DOM ADELINO DANTAS;16;CENTRO;;56550000.0;PE;Itaíba;2016;5;-8.947048299999999;-37.4178021;R. Dom Adélino Dantas, 16, Itaíba - PE, 56550-000, Brazil
35615;47540;2766922;-5.455369999999999;-42.36037;UNID MISTA ANTONIO DOS SANTOS;RUA SIMPLICIO AGUIAR;218;CENTRO;(86)32691176;64380000.0;PI;Beneditinos;2016;5;-5.454082199999999;-42.35942319999999;R. Simplício Águiar, 218, Beneditinos - PI, 64380-000, Brazil
35617;47227;2546329;-10.73511;-37.07645;UNID DE APOIO DO PSF NS DA BOA HORA;RUA HIDELBRANDO LUIZ DO REGO;S/N;BOA HORA;;49770000.0;SE;Maruim;2016;5;-10.7322874;-37.0787767;Rua Hildebrando Luiz do Rego, Maruim - SE, 49770-000, Brazil
35618;47376;2664151;-3.909;-40.747;HOSPITAL MUNICIPAL SENADOR CARLOS JEREISSATI;RUA CONST GONCALO VIDAL;S/N;CENTRO;6541140;62170000.0;CE;Mucambo;2016;5;-3.9045123;-40.7462131;R. Construtor Gonçalo Vidal, Mucambo - CE, 62170-000, Brazil
35619;47538;2766841;-9.337539999999999;-42.43036;UMS SEN DIRCEU ARCOVERDE;AV SAO RAIMUNDO;S/N;ALTO DAS MARAVILHAS;89 35871327;64785000.0;PI;Dirceu Arcoverde;2016;5;-9.3412218;-42.43802489999999;Dirceu Arcoverde, PI, 64785-000, Brazil
35620;47418;2702614;-9.718010000000001;-35.90219000000001;CASA DE SAUDE E MATERNIDADE IMACULADA CONCEICAO;RUA LADISLAU NETO;S/N;CENTRO;;57160000.0;AL;Marechal Deodoro;2016;5;-9.7179026;-35.8954371;R. Dr. Ladislau Neto - Centro, Mal. Deodoro - AL, 57160-000, Brazil
35622;47348;2645602;-1.6622400000000002;-45.3918;POSTO DE SAUDE DE LEAL;AV PRINCIPAL;S/N;POV LEAL;(98)3971109;65278000.0;MA;Turiaçu;2016;5;-1.6689743;-45.3687326;Turiaçu, State of Maranhão, 65278-000, Brazil
35627;47280;2606380;-6.5737;-37.918620000000004;PSF II CANTINHO;SITIO CANTINHO;S/N;ZONA RURAL;;58835000.0;PB;Lagoa;2016;5;-6.5935941;-37.8724519;Lagoa - State of Paraíba, Brazil
35629;47285;2610523;-3.58753;-40.544509999999995;UBS ANTONIO ROCHA FREIRE;RUA JOAO CAETANO;S/N;CENTRO;6112929;62120000.0;CE;Alcântaras;2016;5;-22.8220009;-43.002927;R. João Caetano - Alcantara, São Gonçalo - RJ, 24710-405, Brazil
35631;47445;2712520;-7.9785;-35.07515;POSTO DE SAUDE DA FAMILIA NOVA TIUMA II;RUA DA PONTE;S/N;NOVA TIUMA;(81)35255096;54735450.0;PE;São Lourenço da Mata;2016;5;-7.981300500000001;-35.0757306;Rua Apolônio Silva Júnior - Pixete, São Lourenço da Mata - PE, 54715-025, Brazil
35632;47463;2715341;-7.4269;-35.24878;UNIDADE MISTA MINERVINA GUEDES TAVARES DE MELO;RUA JOAQUIM NABUCO;S/N;CENTRO;;55930000.0;PE;Camutanga;2016;5;-7.406777899999999;-35.2749271;R. Joaquim Nabuco, Camutanga - PE, 55930-000, Brazil
35633;47244;2561298;-4.1595;-40.94518;UNID MISTA NOSSA SRA AUXILIADORA;AV PAULO SARASATE;S/N;CRUZEIRO;6501134;62375000.0;CE;Carnaubal;2016;5;-4.1629568;-40.9415424;Av. Paulo Sarasate, Carnaubal - CE, 62375-000, Brazil
35634;47339;2639068;-8.09027;-37.65126;UNIDADE MISTA ELIZABETH BARBOSA;AVENIDA INOCENCIO LIMA;S/N;CENTRO;(87)38481833;56640000.0;PE;Custódia;2016;5;-8.089885299999999;-37.6437622;Av. Inocêncio Lima, Custódia - PE, 56640-000, Brazil
35636;47278;2605392;-7.47178;-38.03855;UNIDADE MISTA DE SAUDE JOAO MOISES DE SOUSA;RUA JOSE CASE;S/N;CENTRO;(83)34591071;58798000.0;PB;Nova Olinda;2016;5;-7.4785422;-38.0411943;Nova Olinda, Paraíba, Nova Olinda - State of Paraíba, 58798-000, Brazil
35639;47394;2682656;-7.73678;-37.98785;HOSPITAL SAO VICENTE DE PAULO;RUA SAO VICENTE PAULO;S/N;CENTRO;(83)4572221;58755000.0;PB;Princesa Isabel;2016;5;-7.736243;-37.99170429999999;Princesa Isabel - State of Paraíba, Brazil
35640;47316;2631903;-9.10695;-37.12056;PSF JOSE WELLINGTON ALVES RODRIGUES;FAZENDA GARANHUNZINHO;S/N;DISTRITO;;55340000.0;PE;Águas Belas;2016;5;-9.1131829;-37.1214501;Águas Belas - State of Pernambuco, 55340-000, Brazil
35643;47459;2715279;-8.748439999999999;-35.10389;UNIDADE MISTA DR JOSE MUCIO MONTEIRO;AV DR LEOPOLDO LINS;S/N;CENTRO;(81)36761192;55578000.0;PE;Tamandaré;2016;5;-8.0492271;-34.8917545;R. Dr. Leopoldo Lins, Recife - PE, 52020-000, Brazil
35644;47457;2715252;-9.05156;-36.6259;HOSPITAL MUNICIPAL DE TEREZINHA;AVENIDA GETULIO VARGAS;S/N;CENTRO;(87)37921177;55305000.0;PE;Terezinha;2016;5;-9.0566303;-36.6275669;Terezinha, PE, 55305-000, Brazil
35645;47321;2634767;-7.926;-38.972;POSTO DE SAUDE FELISCIANA ALVES DE SA;RUA DA BR;S/N;CENTRO;;56120000.0;PE;Verdejante;2016;5;-8.006504;-38.9788042;Verdejante - State of Pernambuco, Brazil
35647;47264;2593874;-5.19918;-35.46100999999999;HOSPITAL MINISTRO PAULO DE ALMEIDA MACHADO;AV 27 DE MARCO;0000000000;CENTRO;;59584000.0;RN;Touros;2016;5;-5.1952181;-35.4688089;Av. José Mario de Farias, Touros - RN, 59584-000, Brazil
35648;47284;2609207;-9.337539999999999;-42.43036;POSTO MUNICIPAL DE SAUDE LAGOA DO BURACO;LAGOA DO BURACO;S/N;ZONA RURAL;;64785000.0;PI;Dirceu Arcoverde;2016;5;-9.3356344;-42.6093348;Lagoa do Buraco, Dirceu Arcoverde - PI, 64785-000, Brazil
35649;47344;2639319;-7.6139800000000015;-37.31217;UNIDADE MISTA SEVERINO SOUTO DE SIQUEIRA;AV PEDRO TUNU DA COSTA;S/N;CENTRO;(87)38281370;56760000.0;PE;Tuparetama;2016;5;-7.6027643;-37.3117068;Tuparetama, PE, 56760-000, Brazil
35650;47452;2715163;-7.86033;-38.75963;UNIDADE MISTA LEONIDAS PEREIRA DE MENEZES;AVENIDA EUCLIDES CARVALHO;S/N;VILA DELMIRO;(87)38841192;56950000.0;PE;São José do Belmonte;2016;5;-7.866646899999999;-38.7596943;Av. Euclides Carvalho, São José do Belmonte - PE, 56950-000, Brazil
35652;47393;2682273;-8.29335;-35.97293;CENTRO DE SAUDE 3 IDADE;AV LOURIVAL JOSE DA SILVA;483;PETROPOLIS;(81)37011426;55030200.0;PE;Caruaru;2016;5;-8.290484300000001;-35.9739536;Av. Lourival José da Silva, 483 - Petrópolis, Caruaru - PE, 55030-200, Brazil
35654;47406;2694220;-7.4531600000000005;-41.46947;UNID MISTA DE ITAINOPOLIS;JOSE RODRIGUES;119;CENTRO;;64565000.0;PI;Itainópolis;2016;5;-7.443763000000001;-41.4690844;Itainópolis, PI, 64565-000, Brazil
35656;47472;2719355;-9.305;-36.865;CASA MATERNAL LEONOR PAES FERRO;RUA MARECHAL CASTELO BRANCO;S/N;CENTRO;;57615000.0;AL;Minador do Negrão;2016;5;-9.312782;-36.8698863;Minador do Negrão, AL, 57615-000, Brazil
35658;47232;2551772;-6.9670000000000005;-44.181999999999995;CENTRO ASSISTENCIAL DE SAUDE HORACIO RIBEIRO;RUA MARIA DE SA RIBEIRO;S/N;CENTRO;(89)35390039;64858000.0;PI;Porto Alegre do Piauí;2016;5;-6.9703993;-44.1989974;R. Maria de Sa Ribeiro, Porto Alegre do Piauí - PI, 64858-000, Brazil
35659;47475;2719894;-9.971;-37.003;UNIDADE MISTA NOSSA SENHORA DO O;TRAVESSA MARIA LIMA DIAS;S/N;CENTRO;35361133;57370000.0;AL;Traipu;2016;5;-9.965335399999999;-36.9996294;Tv. Maria Lima Dias, Traipu - AL, 57370-000, Brazil
35662;47335;2638916;-7.94165;-35.90876;HOSPITAL E MATERNIDADE JOAO ALEXANDRE DE OLIVEIRA;AVENIDA PRESIDENTE KENNEDY;S/N;CENTRO;(81)37511124;55780000.0;PE;Frei Miguelinho;2016;5;-7.941002599999999;-35.9209498;Av. Pres. Kennedy, Frei Miguelinho - PE, 55780-000, Brazil
