index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
4124;7628;3165817;-11.483910083770402;-39.5293879508961;UNIDADE DE SAUDE DA FAMILIA MAE HERMINIA;PRACA DA MATRIZ;S/N;CENTRO;75-3695-2211;48895000.0;BA;São Domingos;2016;5
4125;7769;5452228;-5.19063234329209;-48.134772777556;UBS CENTRO DE SAUDE MARIA RAIMUNDA CONCEICAO;RUA 7 DE SETEMBRO;S/N;CENTRO;;65924000.0;MA;Vila Nova dos Martírios;2016;5
4126;7656;2549077;-14.1593706607814;-41.208515167235106;UNIDADE DE SAUDE DA FAMILIA SUSSUARANA;PRACA DO GINASIO;S/N;DITRITO;(77)9962-3587;46600000.0;BA;Tanhaçu;2016;5
4127;7958;2010194;-9.77993457613103;-36.0942642743776;UNIDADE BASICA DE SAUDE JOSE MARCELINO DOS SANTOS FILHO;RUA PASTOR JOSE DE MORAES ALVES;158;LOT CANTO DA SAUDADE;(82)32712002;57241019.0;AL;São Miguel dos Campos;2016;5
4130;7850;2638185;-8.118748;-35.2938642410814;U S F DO MATADOURO;PRACA DO MATADOURO;100;MATADOURO;(81)35231111;55610160.0;PE;Vitória de Santo Antão;2016;5
4132;7837;5815193;-4.29475307464587;-38.8567543029774;PSF CANDEIA BOA VISTA;CANDEIA BOA VISTA;01;ZONA RUAL;;62760000.0;CE;Baturité;2016;5
4135;7860;2384892;-12.661322192548196;-40.6057428240473;UNIDADE DE SAUDE DA FAMILIA BAIXIO;POVOADO DO BAIXIO;S/N;ZONA RURAL;;46850000.0;BA;Boa Vista do Tupim;2016;5
4138;7709;2008270;-9.1429960727689;-37.3127245903004;POSTO DE SAUDE VARZEA DO MARINHO;SITIO VARZEA DO MARINHO;1;ZONA RURAL;(82)6291102;57525000.0;AL;Ouro Branco;2016;5
4139;7997;7347022;-6.23783143626637;-42.8499412536621;UNIDADE BASICA DE SAUDE AUTA ROSA;BR 343;110;AMARANTE NOVO;;64400000.0;PI;Amarante;2016;5
4141;7736;2407604;-6.0900950431822;-37.810542583464496;POSTO DE SAUDE PORFIRIO COSTA DE OLIVEIRA CABORE;SITIO CABORE;S/N;ZONA RURAL;(84)33960235;59805000.0;RN;Lucrécia;2016;5
4145;7849;2368943;-9.19416189193699;-43.1002449989306;PS CALDEIRAOZINHO PSF;POV CALDEIRAOZINHO;S/N;ZONA RURAL;(89)35910049;64782000.0;PI;Jurema;2016;5
4152;7753;2771969;-14.204;-41.665;USF VEREADOR SINVAL NEVES;POVOADO DE UMBURANAS;S/N;RURAL;(77)4413008;46100000.0;BA;Brumado;2016;5
4153;7937;2635682;-7.47402518326653;-37.2750721852438;ESF BAIRRO IPIRANGA;RUA 7 DE SETEMBRO;100;IPIRANGA;;56700000.0;PE;São José do Egito;2016;5
4154;7868;8004463;-12.136676531965001;-38.4171295166016;UNIDADE DE SAUDE DA FAMILIA TAIZE;CONJUNTO ROMULO ALMEIDA;S/N;SANTA TEREZINHA;;48020680.0;BA;Alagoinhas;2016;5
4156;7931;2527294;-6.9974983508051904;-39.745820638942;POSTO DE SAUDE DE SAO ROMAO;SITIO SAO ROMAO;S/N;SITIO SAO ROMAO ZO;5113254;63195000.0;CE;Altaneira;2016;5
4159;7738;2714655;-8.397310000000001;-35.06409;USF 09 ENGENHO MARANHAO;ENGENHO MARANHAO;S/N;ENGENHO MARANHAO;(81)35511207;55590000.0;PE;Ipojuca;2016;5
4160;7855;2450690;-3.6371076107024094;-45.1873898506151;UNIDADE BASICA DE SAUDE MAE NEGRA;RUA DO ACAMPAMENTO;S/N;CENTRO;;65345000.0;MA;Igarapé do Meio;2016;5
4162;7822;5347;-12.94037;-38.37846;USF ALTO DO COQUEIRINHO;PRACA SERGIO BRITO;S/N;ALTO COQUEIRINHO;(71) 3611-7121;41615260.0;BA;Salvador;2016;5
4165;7839;2771209;-13.9946079254146;-39.7723746299732;USF ANTONIA DIAS DOS SANTOS;RUA DA INDEPENDENCIA;S/N;DISTR DE ST TEREZ;(73) 35352245;45225000.0;BA;Jitaúna;2016;5
4169;7948;6766986;-8.269454240798709;-39.3778109550465;PSF MANUEL HONORIO DA SILVA;FAZENDA ALAZAO;S/N;ZONA RURAL;;56180000.0;PE;Cabrobó;2016;5
4172;7934;5112206;-7.01641800596289;-42.1314056604251;USF DE OEIRAS NOVA;RUA BENEDITO CARMO;S/N;OEIRAS NOVA;;64500000.0;PI;Oeiras;2016;5
4176;7670;2556561;-16.3679963622784;-39.57749554185771;UNIDADE BASICA DE SAUDE DR JOSE RAMOS NETO;RUA PAULINO MENDES LIMA;S/N;CENTRO;(73)3261-6146;45824020.0;BA;Eunápolis;2016;5
4177;7633;2423049;-11.5115654735002;-37.4573493003845;POSTO DE SAUDE POVOADO MURICOCA;POVOADO MURICOCA;S/N;POVOADO;7935431353;49250000.0;SE;Indiaroba;2016;5
4179;7784;2386275;-11.9695725020911;-41.2684027881505;UNIDADE DE SAUDE DA FAMILIA DE ARIZONA;POVOADO DE ARIZONA;S/N;ZONA RURAL;75 9 9829-4847;46820000.0;BA;Bonito;2016;5
4180;7988;7418809;-3.35712;-39.82582;UNIDADE BASICA DE SAUDE MULATAO;RUA CENTRO;010;MULATAO;36735014;62514000.0;CE;Itapipoca;2016;5
4181;7732;6265421;-15.626968145370002;-40.7091736793506;U S F ANTONIO ALVES NASCIMENTO VILA DO CAFE II;TRAVESSA MACARANI;S/N;VILA DO CAFE;7734392266;45150000.0;BA;Encruzilhada;2016;5
4182;7819;2460769;-2.69717680467058;-44.8226737976074;U B DE SAUDE PSFSB POLEIRO;POV POLEIRO;S/N;CENTRO;(98) 3830259;65235000.0;MA;São Bento;2016;5
4184;7708;2466740;-11.2135541439053;-40.368876457213204;POSTO DE SAUDE DA PALMEIRINHA;POVOADO DA PALMEIRINHA;S/N;PALMEIRINHA;7436213433;44700000.0;BA;Jacobina;2016;5
4186;7660;2707586;-6.94029092788676;-36.6273665428151;UNIDADE DE SAUDE DA FAMILIA DE TENORIO;RUA 14 DE AGOSTO;127;CENTRO;(83)36441003;58665000.0;PB;Tenório;2016;5
4189;7770;2479729;-3.46190571784963;-39.3469977378834;UNIDADE BASICA DE SAUDE LAGOAS NOVAS;LOCALIDADE DE LAGOAS NOVAS;S/N;LAGOAS NOVAS;3441399;62690000.0;CE;Trairi;2016;5
4190;7929;7595972;-5.80850877691999;-36.8801754713058;UNIDADE BASICA DE SAUDE CLAUDINETE PINHEIRO DE SALES;RUA PEDRO CANDIDO DE SOUZA;S/N;SOLIDADE;;59518000.0;RN;São Rafael;2016;5
4191;7918;7396708;-5.5666699999999985;-46.73876;UBS PREFEITO RIBA DANTAS;RUA DA SEDE;S/N;PA CIKEL;9835322020;65923000.0;MA;Amarante do Maranhão;2016;5
4195;7625;2381354;-5.9899019795618615;-37.813258490085396;CENTRO DE SAUDE DR GUARACI DA COSTA ONOFRE;RUA ALCEBIADES DE SOUZA;255;CENTRO;(84) 33972522;59865000.0;RN;Umarizal;2016;5
4203;7672;2724847;-4.18234705924976;-38.836112022398794;POSTO DE SAUDE DE CANADA;CANADA;S/N;CANADA;3321292;62790000.0;CE;Redenção;2016;5
4204;7775;6446736;-6.18038892745954;-43.7805175781237;UNIDADE BASICA DE SAUDE CENTRO;PRACA 15 DE NOVEMBRO;10;CENTRO;(99)35581212;65680000.0;MA;Passagem Franca;2016;5
4206;7649;2714817;-8.17537307739234;-40.0517749786365;USF MATIAS;POVOADO MATIAS;S/N;POV;;56163000.0;PE;Parnamirim;2016;5
4211;7861;3994384;-2.90949940681449;-43.9797735214221;UNIDADE DE SAUDE DA FAMILIA DE SANTANA;POVOADO SANTANA;S/N;SANTANA;;65160000.0;MA;Morros;2016;5
4213;7825;6196411;-14.2105645058371;-44.283463938437;UNIDADE DE SAUDE DA FAMILIA DE VARZEA DA CRUZ;FAZ VARZEA DA CRUZ;S/N;ZONA RURAL;(77) 34741317;46446000.0;BA;Feira da Mata;2016;5
4214;7741;2386259;-12.8069150447842;-41.941530704497104;POSTO DE SAUDE DE BAIXA FUNDA;POV DE BAIXA FUNDA;S/N;BAIXA FUNDA;(75)3302109;46740000.0;BA;Boninal;2016;5
4215;7706;2364670;-6.80192112922649;-43.009865283964785;PS NOSSA SENHORA DA GUIA;PRACA NOSSA SENHORA DA GUIA;S/N;NOSSA SENHORA DA GUI;(86)5221542;64800000.0;PI;Floriano;2016;5
4219;7686;7823126;-5.6217422;-37.2544065;UNIDADE BASICA DE SAUDE DR NAELSON BEZERRA;RUA FRANCISCO BEZERRA;S/N;CENTRO;(84) 998154285;59670000.0;RN;Upanema;2016;5
4223;7917;2368854;-5.8649144945276;-41.0508299964828;PS DO POVOADO TETEU PSF;POVOADO TETEU;S/N;ZONA RURAL;;64333000.0;PI;Assunção do Piauí;2016;5
4224;7892;7474385;-10.5064387577283;-39.009107650756796;UNIDADE DE SAUDE DA FAMILIA DE MURITI;POVOADO MURITI;S/N;POVOADO MURITI;;48500000.0;BA;Euclides da Cunha;2016;5
4226;7856;6677878;-4.2006182670592;-38.1977891921986;UNIDADE BASICA DE SAUDE DE CHORO;VILA DE CHORO;S/N;CHORO;;62840000.0;CE;Beberibe;2016;5
4228;7881;3451542;-12.848360538482304;-38.456976413725705;UBS FAZENDA COUTOS;AVENIDA ALMIRANTE MARQUES DE LEAO;S/N;FAZENDA COUTOS;(71)992093459;40730430.0;BA;Salvador;2016;5
4240;7761;2646293;-5.11573926436997;-43.818181795106106;CENTRO DE SAUDE DE SAO JOAO DO SOTER;AVENIDA ESPERANCA;2025;CENTRO;99 3567-1279;65615000.0;MA;São João do Soter;2016;5
4243;7717;5273951;-12.5371357853541;-39.1867130922404;USF PEDRO RUFINO SANTANA;LAGOA SECA;S/N;ZONA RURAL;7136811103;44345000.0;BA;Cabaceiras do Paraguaçu;2016;5
4244;7703;8008965;-7.06536831063555;-36.5707010055171;UBS DA BELA VISTA;FRANCISCO TRAJANO CUNHA;54;BELA VISTA;(83) 3821240;58660000.0;PB;Juazeirinho;2016;5
4249;7824;2478749;-4.09743233197342;-39.239466495031294;UBS DE AGUA BOA;AGUA BOA;S/N;DISTRITO DE AGUA BOA;(85)33201184;62736000.0;CE;Paramoti;2016;5
4255;7723;6460771;-5.65167372981516;-35.2400609850883;POSTO DE SAUDE CONTENDA;RUA SAO JOAO;S/N;CONTENDA;84;59575000.0;RN;Extremoz;2016;5
4260;7841;2369834;-4.819725751876692;-42.178208827971204;PS RAIMUNDO NONATO MONTEIRO SANTANA;RUA JOSE LUIS BONA;S/N;FLORES;;64280000.0;PI;Campo Maior;2016;5
4261;7691;8015007;-5.23078073449038;-35.8449895223578;POSTO DE SAUDE DE PEREIROS;PEREIROS;1235;DISTRITO;;59586000.0;RN;Parazinho;2016;5
4263;29379;2474093;-5.379835367202599;-35.33576488494771;UNIDADE BASICA DE SAUDE DE PITITINGA;DISTRITO DE PITITINGA;004;ZONA RURAL;;59578000.0;RN;Rio do Fogo;2016;5
4267;7688;5654343;-4.56923961639391;-44.6255850791918;CENTRO DE SAUDE DR PEDRO BARROSO;AV DR CARLOS MELO;2004;AEROPORTO;36422439;65727000.0;MA;Trizidela do Vale;2016;5
4272;7722;3354814;-8.90115;-36.49944;USF DA BOA VISTA I;RUA ISMAEL TINO LIMA E SILVA;900;ALOISIO PINTO;;55295122.0;PE;Garanhuns;2016;5
4274;7812;2613123;-7.51428764137233;-34.9178501439553;USF PIQUETE;RUA CLEMENTE FERREIRA;1428;PIQUETE;8332862029;58326000.0;PB;Caaporã;2016;5
4276;7682;2321130;-7.1372723579404695;-37.0482802391042;UNIDADE DE SAUDE DA FAMILIA DE PASSAGEM;RUA CAPITAO PEDRO RAFAEL;S/N;CENTRO;;58734000.0;PB;Passagem;2016;5
4278;7976;2422042;-11.1843298680994;-37.99900069510171;UNIDADE DE SAUDE DA FAMILIA POV SAMAMBAIA;POVOADO SAMAMBAIA;S/N;ZONA RURAL;(79)35411220;49300000.0;SE;Tobias Barreto;2016;5
4284;7904;2509504;-10.836278074768698;-38.536098787433296;UNIDADE DE SAUDE DA FAMILIA DO POVOADO DE BOCA DA MATA;POVOADO BOCA DA MATA;S/N;BOCA DA MATA;;48400000.0;BA;Ribeira do Pombal;2016;5
4287;7667;2003937;-9.62004468746557;-36.7659187316895;CENTRO DE SAUDE DE CRAIBAS;RUA SAO PEDRO;125;CENTRO;;57320000.0;AL;Craíbas;2016;5
4288;7995;2604981;-7.73386645898496;-37.99366400961621;UBS PSF CRUZEIRO;RUA 18 DE MAIO;S/N;CRUZEIRO;;58755000.0;PB;Princesa Isabel;2016;5
4290;7990;6586694;-4.00632977485645;-40.445523262022796;CENTRO DE SAUDE DA FAMILIA DE CARIRE TAPUIO;TAPUIO;S/N;DISTRITO DE TAPUIO;88 36466200;62184000.0;CE;Cariré;2016;5
4292;7805;5492629;-12.833027267532303;-43.9385586977005;POSTO DE SAUDE DA FAMILIA DE POCO DO JUA;POVOADO DE POCO DO JUA;S/N;POCO DO JUA;(77)36862080;47740000.0;BA;Serra Dourada;2016;5
4297;7887;3034518;-6.6040384769437805;-44.66815710067621;UNIDADE BASICA DE SAUDE MATIAS GOMES CORREIA;RUA PRINCIPAL;S/N;POVOADO LISO;99-35561295;65850000.0;MA;Mirador;2016;5
4299;7771;2321947;-7.03829884529093;-38.3449888229359;UNIDADE DE SAUDE DA FAMILIA DE CARRAPATEIRA;RUA JOSE VIEIRA;S/N;CENTRO;(83)35531011;58945000.0;PB;Carrapateira;2016;5
4301;7830;2719134;-8.91268826995015;-35.7197808593936;AMBULATORIO DANIEL MONTEIRO DA CRUZ;DESTILARIA PORTO ALEGRE;S/N;ZONA RURAL;(82)32551118;57975000.0;AL;Colônia Leopoldina;2016;5
4302;7716;7550685;-4.27073;-41.77294000000001;UBS PETECAS III IV;RUA PROJETADA COM A AVENIDA PETECAS I;S/N;PETECAS;(86)3276-0016;64260000.0;PI;Piripiri;2016;5
4304;7676;2478951;-4.852434176601982;-39.5757886826003;POSTO DE SAUDE DE CAJAZEIRAS;CAJAZEIRAS;S/N;ZONA RURAL;8321082;63860000.0;CE;Madalena;2016;5
4305;7798;7466781;-3.4740123077392;-41.5587043762207;UNIDADE BASICA DE SAUDE VIDEU;VIDEU;S/N;ZONA RURAL;;64235000.0;PI;Cocal;2016;5
4307;7746;2512114;-11.9407674063606;-37.945476582969796;PSF NOVA PASTORA;RUA B;30;NOVA PASTORA;34562113;48390000.0;BA;Cardeal da Silva;2016;5
4311;7648;2451395;-4.972193241119241;-44.852156639097785;U B S SFRANCISCO ESCOCIO II PSF;POV SOLTA;S/N;POVOADO;(09)6379028;65755000.0;MA;Joselândia;2016;5
4313;7845;2665565;-6.46133422851544;-37.108297348021395;UNIDADE DE SAUDE DA FAMILIA VII BARRA NOVA;RUA ANTONIO PEREIRA DE BRITO;393;BARRA NOVA;(84)34171986;59300000.0;RN;Caicó;2016;5
4320;8332;2528517;-3.8540232181548;-40.9187722206104;CENTRO DE SAUDE DE UBAJARA;RUA JOSE RUFINO PEREIRA;214;CENTRO;;62350000.0;CE;Ubajara;2016;5
4321;8013;6586716;-3.9522349834441;-40.4728388786304;CENTRO DE SAUDE DA FAMILIA DE CARIRE SEDE II;TABELIAO OSMUNDO AGUIAR;01;CAIXA DAGUA;88 36461654;62184000.0;CE;Cariré;2016;5
4325;8281;2591294;-5.91820836067182;-44.556469917296106;UNIDADE BASICA DE SAUDE PAVIO;POVOADO PAVIO;S/N;ZONA RURAL;(99)35521221;65690000.0;MA;Colinas;2016;5
4326;8185;2409798;-6.10932111740095;-36.81593656539809;POSTO DE SAUDE DO JUCURI;VILA JUCURI;10;ZONA URBANA RURAL;;59335000.0;RN;Florânia;2016;5
4327;8144;5597447;-7.55694062556485;-35.0008025765419;CENTRO DE TESTAGEM E ACONSELHAMENTO CTA;TRAVESSA DOMINGO RAMOS;11;CENTRO;;55900000.0;PE;Goiana;2016;5
4330;8130;2479109;-4.82408165931688;-39.7867727279652;PROG SAUDE DA FAM DE IBUACO;DISTRITO IBUACU;S/N;CENTRO;0000000;63870000.0;CE;Boa Viagem;2016;5
4331;8377;6856020;-7.47699022293069;-37.2727489471425;ESF IPIRANGA II;TRAVESSSA JOSE JULIAO;100;CENTRO;38441055;56700000.0;PE;São José do Egito;2016;5
4332;8305;2552337;-5.26863055048591;-38.27194070437979;POSTO DE SAUDE DO SITIO RAPOSO;SITIO RAPOSO;S/N;ZONA RURAL;;62965000.0;CE;São João do Jaguaribe;2016;5
4333;8031;7490585;-3.66555230577084;-40.372810043335;CSF COHAB III;RUA JUCA PARENTE;S/N;COHAB III;88 36145416;62023090.0;CE;Sobral;2016;5
4334;8227;3394506;-3.78088474273671;-38.6018586158741;UAPS FERNANDO DIOGENES;RUA TEODORO DE CASTRO;S/N;GRANJA PORTUGUAL;(85)34883240;60541195.0;CE;Fortaleza;2016;5
4337;8388;2459515;-5.527743101119831;-47.383582592009105;UBS SANTO ANTONIO;RUA SANTO ANTONIO;S/N;SANTO ANTONIO;(99)35341828;65927000.0;MA;Davinópolis;2016;5
4338;8237;5462851;-1.9763588905333895;-44.766926765440594;UNIDADE BASICA DE SAUDE TEREZINHA DE JESUS FERREIRA;POVOADO GURUTIL;S/N;ZONA RURAL;;65265000.0;MA;Mirinzal;2016;5
4341;8258;2526417;-11.872930997579;-38.768077795004295;UNIDADE DE SAUDE DA FAMILIA DE BARRA;RUA OSCAR SANTANA;S/N;ZONA RURAL;(75)294 2109;48170000.0;BA;Água Fria;2016;5
4342;8279;2405415;-4.24309335434367;-42.2953398573464;PS SANTINHO JOSE DE RIBAMAR PEREIRA;SANTINHO;S/N;SANTINHO;(86)32421221;64100000.0;PI;Barras;2016;5
4345;8174;4027809;-13.5308325290676;-39.973819255827706;CENTRO DE SAUDE DE JAGUAQUARA;RUA JOSE EUFRASIO DE SOUZA;S/N;MURITIBA;(73)35342588;45345000.0;BA;Jaguaquara;2016;5
4346;8321;6186769;-13.8307459449682;-44.45377349853521;USF PARTEIRA DONA INES;RUA DOS BANDEIRANTES;S/N;CENTRO;;47690000.0;BA;Coribe;2016;5
4350;8318;2349914;-8.253554105758429;-36.6330313682545;PSF NOSSA SENHORA DE FATIMA;POVOADO DE GAVATA DOS GOMES;S/N;ZONA RURAL;(81)38341156;55240000.0;PE;Poção;2016;5
4352;8333;2356198;-8.70912255231174;-35.518557351191895;PSF NOSSA SENHORA DA CONCEICAO;RUA DANTAS BARRETO;S/N;B DA LAMA;(00)36815611;55550000.0;PE;Água Preta;2016;5
4353;8116;6044670;-14.8960769176479;-39.428150653838;USF CLARISMUNDO BISPO DE ALCANTARA;AVENIDA ANTONIO CARLOS MAGALAES;S/N;CENTRO;73 3248-2150;45750000.0;BA;Itapé;2016;5
4356;8023;7836163;-2.5608105;-44.19517620000001;UBS NOVA TERRA;RUA SIGNO DE CAPRICORNIO;S/N;NOVA TERRA;;65110000.0;MA;São José de Ribamar;2016;5
4361;8364;3532194;-7.8440237045285786;-35.286433696745796;POSTO DE SAUDE DE VASSOURAS;MARGEM DA PE 90;S/N;ZONA RURAL;;55820000.0;PE;Lagoa do Carro;2016;5
4363;8142;6744133;-6.67982697486858;-42.972400188444794;UBS VALDINAR ALVES DOS SANTOS;POVOADO LAMEIRAO;S/N;ZONA RURAL;8935231621;65660000.0;MA;Barão de Grajaú;2016;5
4367;8183;2714582;-7.86018872703986;-35.5915023689903;UNIDADE DA SAUDE DA FAMILIA DE LAGOA FUNDA;SITIO LAGOA FUNDA;S/N;ZONA RURAL;(81)36481228;55720000.0;PE;João Alfredo;2016;5
4369;8381;2526751;-3.52284550666799;-41.2977790832508;UNIDADE BASICA DE SAUDE DE JUA DOS VIEIRAS;SITIO JUA DOS VIEIRAS;S/N;SITIO JUA DOS VIEIRA;;62300000.0;CE;Viçosa do Ceará;2016;5
4370;8181;2726114;-5.39564;-40.31145;PSF SEDE II SETENTA;RUA MARECHAU HUMBERTO;S/N;LIBERDADE;36751166;63640000.0;CE;Independência;2016;5
4371;8058;2604531;-7.422282145285322;-38.2189508765067;PSF I DR CARLOS FERNANDO DE CARVALHO;RUA ANGELICA SOARES;S/N;CENTRO;(83)34931031;58993000.0;PB;Boa Ventura;2016;5
4372;8253;2356724;-6.97095394134501;-34.834234714507;USF CENTRO;RUA MARIA NAZARE JORGE DE SENA;67;CENTRO;;58100595.0;PB;Cabedelo;2016;5
4374;8189;6878539;-10.3338242957772;-38.3667744786613;USF MARIA ARISTIDES;POVOADO LAGOA DO BADICO;S/N;ZONA RURAL;(75)32921020;48455000.0;BA;Novo Triunfo;2016;5
4375;8024;2520079;-12.6057132519817;-38.9687185313515;UNIDADE DE SAUDE DA FAMILIA JOSE AUGUSTO ALMEIDA ALVES;AV EDVALDO FRANCISCO DE SANTANA;S/N;SALVA VIDAS;7534384087;44360000.0;BA;São Félix;2016;5
4378;8099;5046009;-2.78087139129631;-42.8390622138965;UNIDADE BASICA DE SAUDE CIDADE NOVA;RUA PRINCIPAL;S/N;CIDADE NOVA;;65590000.0;MA;Barreirinhas;2016;5
4382;8123;2720183;-8.972760000000003;-35.92771;UNIDADE DE SAUDE DA FAMILIA DR DOUGLAS LINS DE ARAUJO;CENTRO;S/N;CENTRO;(82) 2031217;57890000.0;AL;Ibateguara;2016;5
4384;8335;2529688;-7.15005040168741;-45.7129955291735;UNIDADE BASICA DE SAUDE SAO LUIS GONZAGA;VALE VERDE;S/N;POVOADO;(98);65840000.0;MA;São Raimundo das Mangabeiras;2016;5
4387;8127;2372924;-4.56706647;-37.772752598911296;UNIDADE BASICA DE SAUDE NOSSA SENHORA DE FATIMA;RUA GUSTAVO PEREIRA DO NASCIMENTO;S/N;N SRA DE FATIMA;4211428;62800000.0;CE;Aracati;2016;5
4392;8316;2802228;-15.6639544195388;-38.9498940110207;UNIDADE DE SAUDE DA FAMILIA DR SOCRATES REZENDE;AV LOURIVAL A DO VALE;215;SOCRATES REZENDE;(73) 3284 1561;45860000.0;BA;Canavieiras;2016;5
4396;8001;7064632;-6.11913978951295;-37.8126668930054;UNIDADE BASICA DE SAUDE AMARO BANDEIRA DE ARAUJO;RUA AGOSTINHO FONSECA;S/N;CENTRO;(84) 3396 - 0235;59805000.0;RN;Lucrécia;2016;5
4398;8136;2456117;-5.51153182983382;-47.4613451957689;UBS VILA LOBAO;RUA ANTONIO DE MIRANDA;S/N;VILA REDENCAO;;65910030.0;MA;Imperatriz;2016;5
4401;8323;175;-8.29317;-35.03458;USF SUAPE;RUA JOSE MIGUEL DE SANTANA;14;SUAPE;(81)35127000;54505000.0;PE;Cabo de Santo Agostinho;2016;5
4403;8344;2526840;-3.84849143521654;-40.9071439279714;UNIDADE BASICA DE SAUDE DA FAMILIA DE JABURUNA;DISTRITO DE JABURUNA;S/N;JABURUNA;0000000;62350000.0;CE;Ubajara;2016;5
4404;8383;2473933;-5.51623106002792;-36.3760757446278;UNIDADE BASICA BARRAGEM;AVENIDA JOAQUIM INACIO CAMARA;S/N;SAO FRANCISCO;;59530000.0;RN;Pedro Avelino;2016;5
4405;8214;2711354;-8.81413799010684;-35.1990859873173;CASA DE PARTO DR HENRIQUE VILA NOVA PS VILA CARIMA;VILA CARIMA;S/N;ZONA RURAL;;55560000.0;PE;Barreiros;2016;5
4408;8317;2322307;-8.012144565582041;-37.0984911918629;USF 11;SITIO CACIMBA DE CIMA;S/N;ZONA RURAL;;58500000.0;PB;Monteiro;2016;5
4415;8306;2366495;-6.52843236923199;-42.5098586082446;PS CHAPADINHA;CHAPADINHA;S/N;ZONA RURAL;;64480000.0;PI;Arraial;2016;5
4416;8055;2564467;-7.30717212691267;-39.3023163692257;POSTO DE SAUDE CENTRAL;AVENIDA COSTA CAVALCANTE;S/N;CENTRO;(88)3532 1275;63180000.0;CE;Barbalha;2016;5
4417;8044;6226299;-4.37039380697671;-38.8094409691659;POSTO DE SAUDE DE BULANDEIRA;BULANDEIRA 1;12;BULANDEIRA;85-33375517;62750000.0;CE;Aracoiaba;2016;5
4418;8274;4028465;-12.7315127849575;-38.6357188224781;CENTRO DE SAUDE DE MARIA GUARDA;ILHA DE MARIA GUARDA;001;ILHA;(71) 3604-1644;42600000.0;BA;Madre de Deus;2016;5
4422;8311;2482460;-3.81839275360096;-38.4510755538929;UAPS GALBA ARAUJO 6;AV RECREIO;S/N;LAGOA REDONDA;;60831600.0;CE;Fortaleza;2016;5
4423;8359;5522536;-12.7985588166735;-40.3555115933418;UNIDADE BASICA DE SAUDE DA FAMILIA DE JOAO AMARO II;JOSE ANTONIO DE QUEIROZ;69;JOAO AMARO;(75) 3341-2186;46860000.0;BA;Iaçu;2016;5
4426;8232;2588862;-5.19106149673447;-42.7580380439746;UNIDADE BASICA DE SAUDE MARIA DE JESUS CARVALHO PORTO ALEGRE;RUA MANOEL VICTOR CORDEIRO RUA PORTO ALEGRE;S/N;CONJUNTO PORTO ALEGR;(86) 32159197;64039695.0;PI;Teresina;2016;5
4427;8329;2321971;-7.3107630818579015;-38.5164953050679;UBSF II VIANA;DISTRITO DE VIANA;S/N;DISTRITO DE VIANA;(83)34905033;58960000.0;PB;Bonito de Santa Fé;2016;5
4428;8187;2637847;-7.827179431915059;-34.9051308631887;USF BEIRA MAR I;RUA EUDES FRANCISCO DA SILVA;114;CENTRO;(81)35431772;53610000.0;PE;Igarassu;2016;5
4430;8140;6993508;-4.09371614456165;-38.4908151626576;UNIDADE BASICA DE SAUDE DO MANGUEIRAL;RUA ANTONIO CESARIO;200;MANGUEIRAL;853336050;62880546.0;CE;Horizonte;2016;5
4431;8280;3345912;-12.60419;-38.9626;USF ARISTIDES NOVIS;RUA MARTINS GOMES;S/N;CENTRO;07534251207;44300000.0;BA;Cachoeira;2016;5
4432;8313;4020308;-10.1070867701112;-36.6534169311524;POSTO DE SAUDE DE TAPERA;POVOADO TAPERA;S/N;ZONA RURAL;( );57280000.0;AL;Igreja Nova;2016;5
4438;8190;6816150;-11.498962848692301;-39.538223449707104;UNIDADE DE SAUDE DA FAMILIA OURO VERDE;RUA JUVENAL CARNEIRO;S/N;ZONA RURAL;;48895000.0;BA;São Domingos;2016;5
4441;8138;2611287;-4.17467594146716;-40.096342563628;UNIDADE BASICA DE SAUDE DE LOGRADOUROS;DITRITO DE LOGRADOUROS;S/N;ZONA RURAL;;62280000.0;CE;Santa Quitéria;2016;5
4442;8225;5149568;-10.7387816905972;-38.9810585975636;UNIDADE DE SAUDE DA FAMILIA DE MACETE;POVOADO MACETE;S/N;MECETE;;48830000.0;BA;Quijingue;2016;5
4444;8346;2459035;-2.0740771293639497;-44.5452046394335;U B SAUDE DE GENIPAUBA PSFSB;POVOADO DE GENIPAUBA;S/N;CENTRO;;65255000.0;MA;Guimarães;2016;5
4447;8271;2325667;-8.50058555603003;-44.569430351255996;PS SAO FRANCISCO PSF;POVOADO SAO FRANCISCO;S/N;ZONA RURAL;35681245;64925000.0;PI;Palmeira do Piauí;2016;5
4448;8269;4028988;-11.969336271285698;-40.9724164009082;USF DE DUAS BARRAS;DUAS BARRAS DO MORRO;S/N;DUAS BARRAS;;44850000.0;BA;Morro do Chapéu;2016;5
4449;8249;2304996;-11.449645864775901;-41.4371632791237;UNIDADE DE SAUDE DA FAMILIA DE BELO CAMPO;PRACA DO COMERCIO;S/N;POVOADO;;44910000.0;BA;América Dourada;2016;5
4450;8176;752;-8.08758974075294;-34.889702796935;US 119 CS PROF JOSE CARNEIRO LEAO;RUA MARQUES DE ALEGRETE;S/N;PINA;(81) 33554428;51110380.0;PE;Recife;2016;5
