index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
3891;7259;3009637;-10.667819999999999;-39.49645;UNIDADE DE SAUDE DA FAMILIA DO POVOADO BELA VISTA;POVOADO BELA VISTA;S/N;ZONA RURAL;3274-1346;48840000.0;BA;Cansanção;2016;5;-15.0164149;-42.2910854;Povoado de Bela Vista, Mortugaba - BA, 46290-000, Brazil
3892;7487;6993508;-4.09371614456165;-38.4908151626576;UNIDADE BASICA DE SAUDE DO MANGUEIRAL;RUA ANTONIO CESARIO;200;MANGUEIRAL;853336050;62880546.0;CE;Horizonte;2016;5;-4.0936724;-38.4909399;R. Antônio Cesário, 200 - Mangueiral, Horizonte - CE, 62880-000, Brazil
3896;7252;2563258;-6.8720018863676;-40.3735971450794;UNIDADE BASICA DE SAUDE BARAO DE AQUIRAZ;RUA JOSE ANTONIO DE SOUZA;107;BARAO DE AQUIRAZ;5331376;63150000.0;CE;Campos Sales;2016;5;-6.8727849;-40.3733992;R. José Antônio de Souza, Campos Sales - CE, 63150-000, Brazil
3897;7278;4021088;-13.2907211780544;-41.843898296355;UNIDADE DE SAUDE DA FAMILIA DE CATOLES;RUA DO COLEGIO;S/N;DISTRITO DE CATOLES;(77)34766062;46690000.0;BA;Abaíra;2016;5;-13.291249;-41.8460018;Catolés, Abaíra - BA, 46690-000, Brazil
3902;7491;7695268;-7.2023323646943;-34.8726385831833;USF INTEGRADA COLINAS DO SUL II;APOSENTADA CLOTILDE MARIA DA CONCEICAO;S/N;GRAMAME;83 32356575;58068398.0;PB;João Pessoa;2016;5;-7.187436099999999;-34.8728167;Rua Clotilde Maria da Silva, João Pessoa - PB, Brazil
3906;7217;2479613;-3.7606119314527593;-40.82140520118679;CENTRO DE SAUDE DA FAMILIA DE SANTANA;DISTRITO SANTANA;S/N;DISTRITO SANTANA;6112495;62340000.0;CE;Frecheirinha;2016;5;-3.7564006;-40.8186063;Frecheirinha - State of Ceará, Brazil
3911;7360;2682893;-6.04507690203014;-38.4591360389541;POSTO DE SAUDE MAE OTAVIA;RUA CAPITAO JOSE BENTO DE MORAIS;S/N;POPULARES;88 3527 1261;63460000.0;CE;Pereiro;2016;5;-6.043627499999999;-38.460721;Pereiro, CE, 63460-000, Brazil
3913;7351;3778754;-7.943188;-34.8847916197368;USF QUIRINO RIBEIRO DE FIGUEIREDO;RUA BELO HORIZONTE;1080;CONCEICAO;8134363927;53425620.0;PE;Paulista;2016;5;-7.896747;-34.8401939;R. Belo Horizonte, 1080 - Nossa Sra. da Conceição, Paulista - PE, 53425-620, Brazil
3916;7569;6255167;-6.25059038995067;-35.2177861245435;08 UBS NOVO PARAISO MANOEL CAMILO BARROSO;RUA INALDO BARBALHO;20;NOVO PARAISO;;59173000.0;RN;Goianinha;2016;5;-6.287630699999999;-35.1998488;R. Ver. João Barbalho, 20 - Novo Horizonte, Goianinha - RN, 59173-000, Brazil
3917;7205;2313596;-6.76694512367229;-38.2339668273915;ESF XIV ALTO CAPANEMA;RUA JOSE PEREIRA FONTES;27;ESTACAO;(83)5222684;58807330.0;PB;Sousa;2016;5;-6.7670682;-38.23393859999999;R. José Pereira Fontes, 27 - Estacao, Sousa - PB, 58803-340, Brazil
3918;7532;2630982;-8.35867935215826;-36.69497003173829;CENTRO DE SAUDE DR ADALBERTO DA SILVA CASTRO;RUA RAUJO MACIEL;S/N;CENTRO;;55200000.0;PE;Pesqueira;2016;5;-8.358509699999999;-36.6948824;R. Araújo Maciel - Centro, Pesqueira - PE, 55200-000, Brazil
3919;7254;2431033;-8.113;-35.015;USF VIETNA;3 TRAVESSA SAO SEBASTIAO;S/N;PIEDADE;81-3361-5406;54410311.0;PE;Jaboatão dos Guararapes;2016;5;-8.1826841;-34.92141780000001;Tv. São Sebastião, 3 - S/N - Piedade, Jaboatão dos Guararapes - PE, 54410-311, Brazil
3920;7493;2363771;-7.37029077318249;-35.2394540486469;UNIDADE BASICA DE SAUDE DA FAMILIA PRET SEVERINA G PEREIR;RUA TIRADENTES;41;CENTRO;;58330000.0;PB;Juripiranga;2016;5;-7.374628899999999;-35.2398199;Juripiranga, State of Paraíba, 58330-000, Brazil
3922;7490;5299519;-6.76759958267192;-37.8005647659291;USF VII FRANCISCO DAS CHAGAS WERTON;RUA SILVESTRE HONORIO;S/N;JARDIM ROGERIO;(83) 3431-2437;58840000.0;PB;Pombal;2016;5;-6.7660452;-37.8003541;R. Silvestre Honório - Jardim Rogério, Pombal - PB, 58840-000, Brazil
3926;7582;3913589;-12.783941483367801;-38.411519193245;UNIDADE SAUDE DA FAMILIA MANOEL NASCIMENTO COSTA;AV VITAL BRASIL;S/N;PITANGUINHA;;43700000.0;BA;Simões Filho;2016;5;-12.8103731;-38.38588240000001;R. Vital Brasil - Pitanguinha, Simões Filho - BA, 41301-110, Brazil
3930;7559;2529548;-4.35612201690661;-38.115627765654395;UNIDADE BASICA DE SAUDE DE ITAPEIM;RUA SAO JOAO;S/N;VIL DE ITAPEIM;;62840000.0;CE;Beberibe;2016;5;-4.3586135;-38.11604579999999;Itapeim, Beberibe - CE, 62840-000, Brazil
3931;7457;6304761;-4.86854195594773;-43.391468524931604;UBS PIRAJA;RUA BELO HORIZONTE;S/N;PIRAJA;(99) 3521-3965;65606450.0;MA;Caxias;2016;5;-4.8710432;-43.3681691;R. Belo Horizonte - Ponte, Caxias - MA, 65607-600, Brazil
3932;7523;3502856;-13.8595104217525;-40.1024794578541;USF ILDEFONSO GUEDES;RUA ANTONIO ALVES MARTINS;S/N;JOAQUIM ROMAO;(73)3527-1875;45201260.0;BA;Jequié;2016;5;-13.8606007;-40.1025493;R. Antônio Santos - Joaquim Romão, Jequié - BA, 45201-240, Brazil
3933;7356;2637456;-7.783695459365621;-39.9391007423389;USF 10 ZACARIAS PEDROSA LUNA;AV DOS ESTADOS;454;CENTRO;;56220000.0;PE;Bodocó;2016;5;-7.7783276;-39.9325164;Av. dos Estados, 454, Bodocó - PE, 56220-000, Brazil
3937;7216;2464128;-2.81429171562187;-45.314869880675;UNIDADE BASICA DE SAUDE DE SANTA TEREZA PSF;SANTA TEREZA;S/N;ZONA RURAL;;65206000.0;MA;Pedro do Rosário;2016;5;-2.972293;-45.350238;Pedro do Rosário - State of Maranhão, Brazil
3939;7400;2713675;-7.49622;-40.27614000000001;ESF SERROLANDIA 01;RUA SAO GERALDO;S/N;SERROLANDIA;;56260000.0;PE;Ipubi;2016;5;-7.471146;-40.2776011;Serrolândia, Ipubi - PE, 56260-000, Brazil
3946;7505;2707004;-7.66607522964455;-40.2947831153858;USF VILA SACO VERDE;POVOADO DE SACO VERDE;S/N;ZONA RURAL;(87)38701074;56250000.0;PE;Trindade;2016;5;-7.6680192;-40.294543;Povoado do Saco Verde, Trindade - PE, Brazil
3949;7524;2003643;-10.2961102979023;-36.58046021409029;USF TABOLEIRO DOS NEGROS;POVOADO TABOLEIRO DOS NEGROS;S/N;TABOLEIRO DOS NEGROS;;57200000.0;AL;Penedo;2016;5;-10.1993192;-36.5924228;Unnamed Road, 57200-000, Penedo - AL, Brazil
3950;7420;5461650;-4.29616928100573;-38.5047411918629;UNIDADE BASICA DE SAUDE SEDE II;AVENIDA LUIS COSTA;S/N;LEIROES;;62875000.0;CE;Chorozinho;2016;5;-4.2891138;-38.498916;Rua Doutor Luiz Costa - Leiroes, Chorozinho - CE, 62875-000, Brazil
3954;7251;2458853;-3.9960730075835;-44.9738645553576;UBS VEREADOR FENELON CANDEIRA CALDAS;POVOADO MANGUARI;S/N;ZONA RURAL;(98)6351122;65705000.0;MA;Lago Verde;2016;5;-44.2385218;-71.85112699999999;Lago Verde, Aysén Region, Chile
3956;7275;2644630;-5.090260237907692;-42.833290100097706;UNIDADE BASICA DE SAUDE DO NOVO TEMPO;AVENIDA 03;S/N;BOA ESPERANCA;;65634380.0;MA;Timon;2016;5;-5.138567699999999;-42.8278981;R. Boa Esperança, 3 - Sete Estrelas, Timon - MA, 65632-200, Brazil
3957;7594;2800330;-13.380866213678301;-42.5292775589668;ESTRATEGIA DE SAUDE DA FAMILIA E SAUDE BUCAL DE BOA VISTA;POVOADO BOA VISTA;S/N;ZONA RURAL;(77)3678 2177;46570000.0;BA;Botuporã;2016;5;-15.0164149;-42.2910854;Povoado de Bela Vista, Mortugaba - BA, 46290-000, Brazil
3961;7223;2563452;-4.29952832007765;-38.9930659239268;UNID SANIT WALDEMAR ALCANTARA;RUA PROF MILTON FACANHA ABREU;S/N;CENTRO;3281188;62764000.0;CE;Mulungu;2016;5;-4.30514;-38.995139;Praca Coletor Bezerra Borges, 293 - Centro, Mulungu - CE, 62764-000, Brazil
3963;7473;2633477;-8.08939218521095;-37.6215863227833;USF PINDOBA;AV PRESIDENTE KENNEDY;S/N;PINDOBA;;56640000.0;PE;Custódia;2016;5;-8.0846008;-37.6466576;Av. Pres. Kenedy, Custódia - PE, 56640-000, Brazil
3964;7596;3295788;-3.90303254127491;-40.7422614097583;UNIDADE BASICA DE SAUDE SEDE II;VILA BETANIA;S/N;VILA BETANIA;;62170000.0;CE;Mucambo;2016;5;-3.900873799999999;-40.7359015;Vila Betânia, Mucambo - CE, 62170-000, Brazil
3965;7339;6592791;-8.08006882667518;-38.0392599105824;PSF ROCAS VELHAS;SITIO ROCAS VELHAS;S/N;ZONA RURAL;(87)38451111;56930000.0;PE;Calumbi;2016;5;-8.0808763;-38.03799739999999;Calumbi - State of Pernambuco, 56930-000, Brazil
3968;7370;7522568;-12.1367551997104;-45.0085696578026;USF MARTINA CLARA BATISTA MAXIMO XX;RUA DO POSTO SABA;S/N;BARREIRINHAS;77-36138300;47810692.0;BA;Barreiras;2016;5;-12.13889;-45.0114374;R. São Bernardo, 35 - Vila Sas, Barreiras - BA, 47806-200, Brazil
3969;7212;2371871;-6.64362788200359;-39.9576830863941;POSTO DE SAUDE DE MALHADA;DISTRITO DE MALHADA;S/N;MALHADA;3526-1722;63590000.0;CE;Saboeiro;2016;5;-6.6461143;-39.8624702;Malhada, Saboeiro - CE, 63590-000, Brazil
3972;7234;2460874;-4.069887399673339;-44.9893569946276;UBS VEREADOR ANTONIO GONCALVES SOBRINHO;POVOADO SAO CONSTANCIO;S/N;ZONA RURAL;(98)6351122;65705000.0;MA;Lago Verde;2016;5;-4.0802201;-45.001715;São Constâncio, Lago Verde - MA, 65700-000, Brazil
3975;7303;2412721;-14.8628497123714;-39.628436565398005;UNIDADE SAUDE DA FAMILIA SALOMEA;RUA JOSE LEANDRO;19;SALOMEA;(73) 32422077;45745000.0;BA;Ibicaraí;2016;5;-14.85;-39.633333;Salomé, Ibicaraí - BA, 45745-000, Brazil
3978;7563;3383601;-13.4874665737148;-42.4447774887073;UNIDADE BASICA DE SAUDE DA FAMILIA DE BOCA DO CAMPO;COMUNIDADE DE BOCA DO CAMPO;S/N;ZONA RURAL;(77) 36951226;46580000.0;BA;Tanque Novo;2016;5;-12.25;-41.366667;Bôca do Campo, Lençóis - BA, 46960-000, Brazil
3980;7349;2644398;-3.7384200096129305;-45.2558612823473;CENTRO DE SAUDE BELA VISTA;BR 316;0;CENTRO;098 33721052;65335000.0;MA;Bela Vista do Maranhão;2016;5;-3.7402454;-45.2523422;BR-316, Bela Vista do Maranhão - MA, 65335-000, Brazil
3981;7484;7059531;-8.60235784423664;-38.5664550476074;ESF DR CANTIDIANO VALGUEIRO;AV ANTONIO DE SOUZA JOTA;S/N;CARAIBEIRAS;;56400000.0;PE;Floresta;2016;5;-8.5990275;-38.5790003;R. Antônio de Souza Jota, Floresta - PE, 56400-000, Brazil
3984;7258;5385881;-2.85035133361808;-41.8090081214893;PS CENTRO II;AVENIDA MARTINS RIBEIRO;1179;CENTRO;;64224000.0;PI;Ilha Grande;2016;5;-2.8503739;-41.8094652;Av. Martins Ribeiro, 1179 - São Vicente de Paula, Ilha Grande - PI, 64224-000, Brazil
3987;7516;2407698;-5.959258387531111;-37.7118209785559;UNIDADE BASICA DE SAUDE FRANCISCA BELARMINA DA CONCEICAO;CONJUNTO SEBASTIAO TAVARES;S/N;CENTRO;(84) 33640304;59730000.0;RN;Olho-d'Água do Borges;2016;5;-5.957302899999999;-37.7059791;R. Sebastiao Tavares, Olho-D'Água do Borges - RN, 59730-000, Brazil
3988;7581;5702895;-9.64514456727259;-36.2117249001431;UBS AURELIO GOMES;POVOADO LAGOA PERI PERI LOTEAMENTO SANTA JOANA;S/N;ZONA RURAL;;57680000.0;AL;Boca da Mata;2016;5;-9.662694499999999;-36.1312069;Av. Lagoa do Peri Peri, Boca da Mata - AL, 57680-000, Brazil
3989;7501;6899196;-3.20464968681326;-43.401639461516105;UBS SANTO ANTONIO;RUA DA PAZ;S/N;SANTOS ANTONIO;;65530000.0;MA;Urbano Santos;2016;5;-3.2059127;-43.39881099999999;Urbano Santos - State of Maranhão, 65530-000, Brazil
3992;7416;3035131;-6.436;-35.21986;UBS CENTRO;AV DOUTOR JOSE TARGINO;S/N;CENTRO;(84) 3247-2554;59196000.0;RN;Pedro Velho;2016;5;-6.4375711;-35.2220201;Av. Dr. José Targino, Pedro Velho - RN, 59196-000, Brazil
3996;7553;4026012;-17.777401665705;-39.974949537555204;UNIDADE DE SAUDE DA FAMILIA III DISTRITO E ZONA RURAL;VILA PORTELA E PROXIMIDADES;S/N;DISTRITO;;45940000.0;BA;Ibirapuã;2016;5;-17.7742693;-39.9799716;Portela, Ibirapuã - BA, 45940-000, Brazil
4002;7247;2473631;-5.1005423068998805;-35.7611417770375;POSTO DE SAUDE DE MORROS;MORROS DOS MARTINS;S/N;CENTRO;(84)2634968;59585000.0;RN;São Miguel do Gostoso;2016;5;-5.100613699999999;-35.7611394;Morro dos Martins, São Miguel do Gostoso - RN, 59585-000, Brazil
4004;7431;7557620;-10.50458;-39.00966;UNIDADE DE SAUDE DA FAMILIA JOSE BARBOSA NETO;POVOADO SERRA BRANCA;S/N;ZONA RURAL;;48500000.0;BA;Euclides da Cunha;2016;5;-10.5819404;-38.8443169;Serra Vermelha, Euclides da Cunha - BA, 48500-000, Brazil
4010;7500;2610582;-6.7470753192899595;-38.9656949043263;SEDE URBANA I;SITIO VARZEA DA BENTA;S/N;VILA BANCARIA;88 35362310;63300000.0;CE;Lavras da Mangabeira;2016;5;0.0;0.0;Não encontrado
4011;7366;7618670;-6.14898654992392;-37.7702459368705;UNIDADE BASICA DE SAUDE JOSE FRANCIMAR DE SOUZA;RUA MARIA NUNES;157;FRANCISCO DE SOUZA N;84-33950252;59760000.0;RN;Almino Afonso;2016;5;-6.1490771;-37.7700265;R. Maria Nunes, 157, Almino Afonso - RN, 59760-000, Brazil
4013;7446;2802902;-5.19912;-39.29395;UNIDADE BASICA DE SAUDE DO CENTRO;RUA CONEGO AURELIANO MOTA;S/N;CENTRO;(88)34444561;63800000.0;CE;Quixeramobim;2016;5;-5.1988785;-39.2973221;R. Cônego Áureliano Mota - Centro, Quixeramobim - CE, 63800-000, Brazil
4015;7331;2723778;-3.22763085365286;-40.127434730528606;CENTRO DE SAUDE DE MORRINHOS;AVN JOAQUIM CORIOLANO ROCHA;S/N;CENTRO;6651451;62550000.0;CE;Morrinhos;2016;5;-3.2270094;-40.1261715;R. Joaquim Coriolano Rocha, Morrinhos - CE, 62550-000, Brazil
4016;7244;2453150;-9.99473836762736;-45.90450122952461;POSTO DE SAUDE DO CURUPA;POVOADO CURUPA;S/N;CURUPA;(89)35697522;65810000.0;MA;Alto Parnaíba;2016;5;-9.8741493;-45.8675128;Curupá, Alto Parnaíba - MA, 65810-000, Brazil
4018;7328;2636573;-7.854989999999999;-35.59807;UNIDADE DA SAUDE DA FAMILIA DE OSWALDO LIMA;RUA BENEDITO HENRIQUE ALVES;183;OSWALDO LIMA;(81)36481228;55720000.0;PE;João Alfredo;2016;5;-7.8588365;-35.591722;Rod. Dep. Oswaldo Lima, 183, João Alfredo - PE, 55720-000, Brazil
4019;7435;2552566;-4.31343168517721;-40.7187261447301;UNIDADE BASICA DE SAUDE DE VARZEA DO GILO FN;DISTRITO DE VARZEA DO GILO;0;0;8231154;62250000.0;CE;Ipu;2016;5;-4.3420701;-40.7453773;Várzea do Giló, Ipu - CE, 62250-000, Brazil
4020;7315;7481756;-8.613278765905019;-38.56318275260921;UNIDADE SAUDE DA FAMILIA DR ALDENIR TORRES DE ARAUJO;RUA BELEM DE FRANCISCO;S/N;CAETANO I;;56400000.0;PE;Floresta;2016;5;-8.5969261;-38.5743503;Floresta, PE, 56400-000, Brazil
4022;7243;2386283;-11.966868638992;-41.261129379271296;UNIDADE DE SAUDE DA FAMILIA CENTRO;PRACA SIRLENE BARAUNA;S/N;CENTRO;(75) 3343-2137;46820000.0;BA;Bonito;2016;5;0.0;0.0;Não encontrado
4023;7316;2460750;-2.70676732063286;-44.84520435333121;U B DE SAUDE PSFSB OUTRA BANDA;PRACA NOSSA SENHORA DOS REMEDIOS;S/N;OUTRA BANDA;(98)33831815;65235000.0;MA;São Bento;2016;5;-2.6981809;-44.829323;São Bento, State of Maranhão, 65235-000, Brazil
4025;7546;2631229;-8.37460138129277;-35.7267523803711;CENTRO DE SAUDE FREI DAMIAO;AV ESTACIO COIMBRA;54;CENTRO;(81)37531118;55670000.0;PE;São Joaquim do Monte;2016;5;-8.4324039;-35.806161;Av. Estácio Coimbra, 54, São Joaquim do Monte - PE, 55670-000, Brazil
4027;7318;2426374;-3.4939999999999998;-39.579;UNIDADE BASICA DE SAUDE CACIMBAS;RUA OSMUNDO CORDEIRO ALVES;S/N;CACIMBAS;;62502660.0;CE;Itapipoca;2016;5;-3.4969858;-39.5988204;R. Osmundo Cordeiro Alves, Itapipoca - CE, 62540-000, Brazil
4028;7541;28088;-8.06276248305241;-34.8889419445777;US 273 PSF BIANOR TEODOSIO;AV HILDEBRANDO DE VASCONCELOS;S/N;DOIS UNIDOS;(81) 33556094;52160000.0;PE;Recife;2016;5;-7.996076100000001;-34.9092484;Av. Hildebrando de Vasconcelos - Dois Unidos, Recife - PE, Brazil
4031;7599;5881307;-9.314117369241341;-35.5654908365835;UNIDADE BASICA DE SAUDE CORALIA BELO DA SILVA;POVOADO PINDOBA;S/N;CENTRO;32541374;57920000.0;AL;São Luís do Quitunde;2016;5;-9.475217200000001;-36.2878792;Pindoba, AL, 57720-000, Brazil
4033;7264;2563053;-7.07612872123698;-39.901657104491;POSTO DE SAUDE DE BAIXIO DO FACUNDO;VILA BAIXIO DO FACUNDO;S/N;CENTRO;5114134;63160000.0;CE;Potengi;2016;5;-7.066667;-39.933333;Baixio do Facundo, Assaré - CE, 63140-000, Brazil
4036;7549;2562561;-3.76586437225331;-38.6230373382557;UAPS FRANCISCA DE FATIMA L DA COSTA GUADALAJARA;RUA SACY;S/N;GUADALAJARA;987352010;61650410.0;CE;Caucaia;2016;5;-3.7633719;-38.6209413;R. Sacy - Parque Guadalajara, Caucaia - CE, Brazil
4037;7317;2433508;-8.62447142600988;-35.5283689498891;POSTO MARIA DE LOURDES LIMA DA SILVA;RUA MARILENE FRAGA;S/N;ALTO DO CEMITERIO;(81)36821156;55535000.0;PE;Joaquim Nabuco;2016;5;-8.6245621;-35.52881199999999;Rua Marilene da Silva Fraga, Joaquim Nabuco - PE, 55535-000, Brazil
4040;7245;2650991;-3.99649143218983;-41.81529521942021;UBS FURA MAO;LOCALIDADE FURA MAO;S/N;ZONA RURAL;(86)33432226;64240000.0;PI;Piracuruca;2016;5;-3.9968227;-41.8151038;Piracuruca - State of Piauí, 64240-000, Brazil
4042;7215;2714868;-7.87478327751137;-38.9266204833973;UNIDADE DE SAUDE DA FAMILIA JATOBA;POVOADO JATOBA;S/N;CENTRO;;56950000.0;PE;São José do Belmonte;2016;5;-9.1840236;-38.2672396;Jatobá - State of Pernambuco, Brazil
4043;7348;2457997;-4.26660060882556;-44.905672073363;CENTRO DE SAUDE ALDEIA;POVOADO ALDEIA;S/N;ALDEIA;(99)36211881;65700000.0;MA;Bacabal;2016;5;-7.649999999999999;-45.98333299999999;Aldeia, Balsas - MA, 65800-000, Brazil
4047;7540;6454208;-7.5357464416067;-39.115331461482796;UBS JOSE FRANCISCO DOS SANTOS;VILA SIMAO;S/N;ZONA RURAL;;63270000.0;CE;Porteiras;2016;5;-7.5260475;-39.1035319;Estr. p/ a Vila Simão, Porteiras - CE, 63270-000, Brazil
4048;7204;2630621;-7.9408600000000025;-35.91231;USF IV LAGOA AZUL;POVOADO DE LAGOA DE JOAO CARLOS;S/N;ZONA RURAL;;55780000.0;PE;Frei Miguelinho;2016;5;-7.872925899999999;-35.8620743;Lagoa de João Carlos, Riacho das Almas - PE, 55780-000, Brazil
4049;7235;2706717;-8.794662800000001;-35.6260866;PSF 5 DO ENGENHO BELEZA;ENGENHO BELEZA;S/N;ZNA RURAL;;55555000.0;PE;Xexéu;2016;5;-8.777516;-35.6344537;engenho beleza, Xexéu - PE, Brazil
4053;7865;2820188;-6.48481965064984;-37.4479722976674;PSF EULAMPIO CANDIDO DA SILVA;R PEDRO PEREIRA DE ALCANTARA;S/N;CENTRO;;58865000.0;PB;São Bento;2016;5;-6.4913536;-37.4504265;São Bento, State of Paraíba, 58865-000, Brazil
4054;7827;6586449;-15.140193552404199;-39.724724614929706;PSF MARIA DA GLORIA SAMPAIO LIMA;RUA EUNAPIO PEUTIER DE QUEIROS;S/N;CENTRO;;45730000.0;BA;Itaju do Colônia;2016;5;-15.1422306;-39.7237573;R. Eunápio Peltier, Itaju do Col. - BA, 45730-000, Brazil
4057;7607;2308851;-5.04712343215928;-44.354510307310704;U B DE SAUDE LUIS PEREIRA PSFSB;SANTA VITORIA;S/N;SANTA VITRIA;(99)662 2360;65765000.0;MA;Dom Pedro;2016;5;-5.038336399999999;-44.4374585;Dom Pedro, Maranhão - State of Maranhão, 65765-000, Brazil
4061;7762;2712288;-8.72799396514867;-35.7986712455739;POSTO DE PSF ALTO DA BOA VISTA;AV FABIO DA SILVEIRA BARROS;S/N;CENTRO;( );55409000.0;PE;Jaqueira;2016;5;-8.729910000000002;-35.8062044;Avenida Fabio da Silveira de Barros, Jaqueira - PE, 55409-000, Brazil
4062;7647;2477254;-10.5769264698025;-37.3502111434926;UNIDADE DE SAUDE DA FAMILIA SERAPIAO ANTONIO DE GOIS;AV JOAO EVANGELISTA DA COSTA;S/N;CENTRO;(79)34531374;49560000.0;SE;Moita Bonita;2016;5;-10.5732222;-37.3584257;Av. João Evangelista da Costa, Moita Bonita - SE, 49560-000, Brazil
4063;7674;2423251;-10.9610939025876;-37.130270004271395;U S F JOSE AUGUSTO BARRETO CABRITA;POVOADO CABRITA;S/N;POVOADO CABRTITA;;49100000.0;SE;São Cristóvão;2016;5;-10.9571024;-37.1318656;Estr. da Cabrita, 480, São Cristóvão - SE, 49100-000, Brazil
4064;7806;2721368;-9.966380596160601;-36.9084191322316;USF VILA SANTO ANTONIO;VILA SANTO ANTONIO;S/N;ZONA RURAL;35361133;57370000.0;AL;Traipu;2016;5;-9.969108499999999;-36.9093448;Traipu - State of Alagoas, 57370-000, Brazil
4066;7685;5149517;-10.8743190765378;-39.1755938529957;UNIDADE DE SAUDE DA FAMILIA DE SITIO;POVOADO SITIO;S/N;POVOADO SITIO;;48830000.0;BA;Quijingue;2016;5;-10.9;-39.1666669;Sítio, Quijingue - BA, 48830-000, Brazil
4068;7933;2342669;-6.934690475463671;-36.3488459587087;UBSF SANTA MARIA;SITIO SANTA MARIA;S/N;ZONA RURAL;(83)33881005;58158000.0;PB;São Vicente do Seridó;2016;5;-6.934401;-36.4024968;Av. Sen. Rui Carneiro, 355, Seridó - PB, 58158-000, Brazil
4069;7971;3983773;-3.4823763370512903;-39.582023620604296;UNIDADE BASICA DE SAUDE BAIRRO DAS FLORES;RUA MARIANO MARQUES;S/N;BAIRRO DAS FLORES;;62504214.0;CE;Itapipoca;2016;5;-3.4824495;-39.5809111;Rua Mariano Marques - Das Flores, Itapipoca - CE, 62540-000, Brazil
4071;7620;5708109;-12.512724642984901;-38.495309845373995;USF ANTONIETA SACRAMENTO TELES CONCEICAO;RUA DO OLEODUTO;S/N;ARACATIBA;7136558020;43850000.0;BA;São Sebastião do Passé;2016;5;-12.5050116;-38.5085465;R. do Oleoduto, São Sebastião do Passé - BA, 43850-000, Brazil
4072;7912;3658007;-2.9585;-40.10431;USF ADALGIZA SILVEIRA;POVOADO DE LAGOA DO CARNEIRO;S/N;DISTRITO;;62580000.0;CE;Acaraú;2016;5;-3.0403191;-40.0536977;Lagoa do Carneiro, Acaraú - CE, 62580-000, Brazil
4078;7817;4020596;-9.90749788301097;-36.35556314222049;USF 14 CELESTRINA MARIA DIAS;RUA MARIA JEANE MOREIRA SAMPAIO;889;CENTRO;(82) 5433060;57265000.0;AL;Teotônio Vilela;2016;5;-9.909823399999999;-36.35592340000001;Av. Maria Jeane Moreira Sampaio, 889, Teotônio Vilela - AL, 57265-000, Brazil
4079;7650;2532700;-13.022371530532501;-38.6493659019459;UNIDADE DE SAUDE DA FAMILIA DE CONCEICAO;AV PRINCIPAL;S/N;CONCEICAO;(71)36317236;44470000.0;BA;Vera Cruz;2016;5;-13.0229254;-38.7158702;Vera Cruz - State of Bahia, Brazil
4080;7630;2351404;-7.5592318548671615;-34.9983762971528;PSF SAO LOURENCO;RUA DA IGREJA;S/N;DISTRITO DE SAO LOUR;(81)36260263;55900000.0;PE;Goiana;2016;5;-7.996354599999999;-35.039676;R. João Teixeira, 150 - Centro, São Lourenço da Mata - PE, 54735-320, Brazil
4081;7767;3480348;-6.50232911109905;-43.70226144790521;POSTO DE SAUDE DO IPEM;13 DE MAIO;S/N;TRINCHEIRAS;(99)5510104;65665000.0;MA;São João dos Patos;2016;5;-6.5085199;-43.7022802;R. Treze de Maio, S/N - Trincheiras, São João dos Patos - MA, 65665-000, Brazil
4083;7843;2366622;-6.061942577361879;-42.7367520332324;PS DO MONTE VIDEU PSF;MONTEVIDEU;S/N;MONTE VIDEU;;64410000.0;PI;Angical do Piauí;2016;5;-6.064932;-42.7318708;Montevidéu, Angical do Piauí - PI, 64410-000, Brazil
4086;7673;2421348;-10.802124738692903;-37.1673274040211;UNIDADE DE SAUDE DA FAMILIA JOSE MUNIZ BARRETO;RUA SIQUEIRA DE MENEZES;S/N;CENTRO;( );49170000.0;SE;Laranjeiras;2016;5;-10.8002078;-37.1672356;R. Barros Siqueira de Menezes, Laranjeiras - SE, 49170-000, Brazil
4088;7752;2512122;-11.9407674063606;-37.945476582969796;PSF JOSE BATISTA SILVA JANGADA;RUA ALTO ALEGRE;100;POVOADO DO JANGADA;34562113;48390000.0;BA;Cardeal da Silva;2016;5;-11.9476332;-37.9472508;Cardeal da Silva, BA, 48390-000, Brazil
4091;7823;2404966;-3.1493103504180002;-41.58142805099371;PS DE SAO MIGUEL;SAO MIGUEL;S/N;SAO MIGUEL;;64225000.0;PI;Bom Princípio do Piauí;2016;5;37.780411;-25.4970466;São Miguel Island, Portugal
4093;7616;2606739;-6.48802757263165;-37.452542781828704;PSF JOSE BORGES DA SILVA;R GONZAGA PEDRO DA SILVA;65;HERCULANO;;58865000.0;PB;São Bento;2016;5;-6.4900797;-37.4518048;R. Gonzaga Pedro da Silva, 65, São Bento - PB, 58865-000, Brazil
4094;7680;2478986;-4.76214408874498;-39.4837045669544;POSTO DE SAUDE DE MACAOCA;BR 020 KM 256;S/N;ZONA RURAL;8120018;63860000.0;CE;Madalena;2016;5;-9.749375599999999;-43.2081501;BR-020, Brazil
