index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
9860;15609;2282518;-21.1344974418773;-41.67767979498171;PSF DE ROSAL;RUA ALFREDO JUNGER;S/N;3 DISTRITO;22 38339657;28360000.0;RJ;Bom Jesus do Itabapoana;2016;5
9866;15714;5527538;-22.5629353523248;-43.0535531043994;UNIDADE SAUDE DA FAMILIA BRITADOR;RUA LAURA MAGALHAES TEIXEIRA;730;BRITADOR;;25914130.0;RJ;Magé;2016;5
9899;15962;6713564;-22.8766521181864;-43.2278751249952;SMS CF ANNA NERY AP 32;RUA ANA NERI COM RUA GENERAL BELFORD;S/N;ROCHA;(21) 3283-3225;20960082.0;RJ;Rio de Janeiro;2016;5
9932;15780;2285940;-22.2369120035668;-43.101069805168294;PSF CEDRO;ROD BR 040;S/N;CEDRO;(24)22571411;25845000.0;RJ;Areal;2016;5
9933;15936;2696738;-22.10715;-43.21669;UBS CIDADE NOVA;RUA DOM PEDRO II;50;CIDADE NOVA;024 22525167;25809450.0;RJ;Três Rios;2016;5
9956;15935;2293773;-22.1174480009517;-43.211609444335394;UBS PILOES;EST DOS PILOES;1524;PILOES;024 22558380;25821160.0;RJ;Três Rios;2016;5
9972;15654;2280361;-22.5283670425409;-41.9939088821399;UBS PALMITAL;RUA BENEDITO DE SOUZA;324;PALMITAL;;28860000.0;RJ;Casimiro de Abreu;2016;5
10010;15703;2291797;-22.826999999999998;-43.053999999999995;POSTO DE SAUDE DR ROBERT KOCH;RUA ARY PARREIRAS;S/N;PORTO DA MADAMA;26071091;24430090.0;RJ;São Gonçalo;2016;5
10011;15679;2285436;-22.708000000000002;-42.626000000000005;ESF DE RIO VERMELHO VICOSA;ESTRADA DO RIO VERMELHO;S/N;RIO VERMELHO;2127340610;28800000.0;RJ;Rio Bonito;2016;5
10067;15711;2273578;-22.903000000000002;-43.208;SMS CMS CESARIO DE MELLO AP 53;RUA 2;S/N;SANTA CRUZ;(21)33052049;23595040.0;RJ;Rio de Janeiro;2016;5
10093;16286;6220169;-22.717430490091896;-43.5556695470827;ESF VILA AMERICANA;AVENIDA ANTONIO LUZIARIO;1689;VILA AMERICANA;3699-3303;26376010.0;RJ;Queimados;2016;5
10113;16176;2294818;-21.4964783191675;-41.786262989043;UNIDADE BASICA DE SAUDE BARRO BRANCO;RUA BARRO BRANCO;S/N;BARRO BRANCO;2227581056;28400000.0;RJ;São Fidélis;2016;5
10190;16118;3560627;-22.6306235790246;-43.70099544525021;CENTRO MUNICIPAL DE SAUDE COLETIVA CHACRINHA;RUA JOSE LUIZ AMORIM;141;LAGES;(21)36932715;26600000.0;RJ;Paracambi;2016;5
10194;16400;5475988;-22.879501;-42.019630600000006;PSF TANGARA;RUA CASTRO ALVES;S/N;TANGARA;;28907410.0;RJ;Cabo Frio;2016;5
10259;16182;2269155;-22.7731668949121;-42.923262119292005;UNIDADE DE SAUDE DA FAMILIA JARDIM PLANALTO;RUA WALDEMAR BEZERRA;S/N;MANILHA;(21)26351399;24855080.0;RJ;Itaboraí;2016;5
10319;16278;2295938;-22.8390569836941;-42.2221245423239;UNID SAUDE DA FAMILIA IGUABA PEQUENA;RUA CAROLINA;S/N;PARQUE ALVORADA;2226241172;28960000.0;RJ;Iguaba Grande;2016;5
10329;16236;2284278;-22.759;-43.451;CLINICA DA FAMILIA ADRIANOPOLIS;ESTRADA DE ADRIANOPOLIS;10;ADRIANOPOLIS;;26041270.0;RJ;Nova Iguaçu;2016;5
10332;16094;2267748;-22.9669618606561;-42.0306444168079;UNIDADE DE SAUDE DA FAMILIA BOA VISTA;MORRO DA BOA VISTA;S/N;PRAIA GRANDE;(22)26222107;28930000.0;RJ;Arraial do Cabo;2016;5
10359;16057;6585086;-21.5359771209444;-42.1779115574882;PSF 009;RUA PROJETADA;16;GABRY;;28470000.0;RJ;Santo Antônio de Pádua;2016;5
10415;16475;6742130;-22.8766521181864;-43.2278751249952;SMS CF EMYGDIO ALVES COSTA FILHO AP 32;RUA DO LAZER;153;PILARES;(21) 3283-3776;20760230.0;RJ;Rio de Janeiro;2016;5
10430;16747;2284529;-22.6943421363824;-43.4232258796679;CLINICA DA FAMILIA DR PEDRO ARUME;CAMINHO DAS PITEIRAS;S/N;GRAMA;2765-1463;26065610.0;RJ;Nova Iguaçu;2016;5
10512;16404;2696754;-22.87725;-42.401759999999996;PSF BICUIBA;EST DA BICUIBA;S/N;BICUIBA;;28993290.0;RJ;Saquarema;2016;5
10538;16702;2285444;-22.783970832824;-42.527947425841;ESF DE PARQUE ANDREA;LOTEAMENTO PARQUE ANDREA;S/N;PARQUE ANDREA;2127340716;28800000.0;RJ;Rio Bonito;2016;5
10554;16451;2274159;-22.9311274159959;-42.496694050033796;PSF RIO SECO;ESTRADA DO RIO SECO;S/N;RIO SECO;;28995750.0;RJ;Saquarema;2016;5
10572;16455;5446376;-22.5099676007977;-44.0935218846871;UBSF EUCALIPTAL ADALZIRA TERTULIANO;RUA VEREADOR RAIMUNDO DIOGO;341;EUCALIPTAL;2433426441;27263090.0;RJ;Volta Redonda;2016;5
10579;16477;7043252;-22.453995193837105;-44.443880018006894;USF BAIRRO CABRAL ALAMBARI;ESTRADA DA VARGEM GRANDE;515;CABRAL;(24) 3360-6060;27534160.0;RJ;Resende;2016;5
10639;16712;2267144;-22.628756909805396;-43.8993511857656;UNIDADE DE SAUDE DA FAMILIA VARJAO;RUA VARJAO;186;VARJAO;(24)24316623;27175000.0;RJ;Piraí;2016;5
10660;16586;2284235;-22.743963003157898;-43.5248494148242;CLINICA DA FAMILIA JARDIM ROMA;RUA BRUNO LEAL;S/N;JARDIM ROMA;;26276290.0;RJ;Nova Iguaçu;2016;5
10789;17076;6901042;-22.903000000000002;-43.208;SMS CF NILDO EYMAR DE ALMEIDA AGUIAR AP 51;ESTRADA GENERAL AMERICANO FREIRE;S/N;REALENGO;3464-9344;21720140.0;RJ;Rio de Janeiro;2016;5
10880;17079;7723296;-22.90169;-43.20458;SMS CF EVERTON DE SOUZA SANTOS AP 52;ESTRADA DE MORICABA;S/N;SENADOR VASCONCELOS;(21) 3364-7596;23012006.0;RJ;Rio de Janeiro;2016;5
10911;17049;24953;-22.46469;-44.09377;UBSF SANTA RITA DO ZARUR MARCILIA CANDIDA DE OLIVEIRA;RUA LAMBARI;215;SANTA RITA ZARUR;2433399094;27288190.0;RJ;Volta Redonda;2016;5
10982;17245;6649203;-22.743011068024;-43.701925221161794;UNIDADE DE SAUDE DA FAMILIA PIRANEMA;ESTRADA DA RETA DA PIRANEMA;971;PIRANEMA;37825017;23895500.0;RJ;Seropédica;2016;5
11000;17312;2281511;-22.644818571111397;-43.6537858009828;UNIDADE SAUDE DA FAMILIA CHACRINHA;AV JOAO SALGADO DOS SANTOS;S/N;CHACRINHA;2126703184;26460200.0;RJ;Japeri;2016;5
11042;17213;2267225;-22.1066401655145;-41.472509400099895;UNIDADE DE SAUDE DE FAMILIA MARIO B WAGNER;AVENIDA ATLANTICA;462;BARRA DO FURADO;2227682631;28735000.0;RJ;Quissamã;2016;5
11081;17476;2279967;-22.5424647331231;-44.1902089118945;UBS SEBASTIAO DE PAULA COUTINHO SAO VICENTE;RUA SAO SEBASTIAO;31;SAO VICENTE;(24)33229192;27350180.0;RJ;Barra Mansa;2016;5
11092;17308;2281503;-22.651220499999997;-43.6499393;UNIDADE SAUDE DA FAMILIA NOVA BELEM;RUA AUGUSTO CARVALHO DIAS;S/N;NOVA BELEM;2126641190;26433340.0;RJ;Japeri;2016;5
11123;17475;2290294;-22.5480973720544;-42.986476421355;PSF DE PARADA MODELO;ESTRADA RIO FRIBURGO;S/N;PARADA MODELO;(2126331312;25946220.0;RJ;Guapimirim;2016;5
11138;17557;2284480;-22.594531774520195;-43.41856956481811;CLINICA DA FAMILIA DE TINGUA;RUA CANAJES;S/N;TINGUA;(21)27794484;26063570.0;RJ;Nova Iguaçu;2016;5
11142;17567;2272172;-21.4122247695917;-41.690926551817604;UNIDADE DE SAUDE DA FAMILIA PSF ANTONIO M BARRETO;RUA JOSE CORREA FILHO;S/N;PQ INDUSTRIAL;;28250000.0;RJ;Italva;2016;5
11289;17952;2268507;-21.9515848159784;-42.00882196426271;UNIDADE CENTRAL DE SAUDE DR MANOEL VERBICARIO;RUA DR IZAMOR NOVAES DE SA;S/N;CENTRO;;28770000.0;RJ;Santa Maria Madalena;2016;5
11300;17919;6597386;-22.6802581;-43.6475404;UNIDADE SAUDE DA FAMILIA GUANDU;RUA ECLIPSE;22;GUANDU;;26420090.0;RJ;Japeri;2016;5
11322;17949;2286580;-21.7608046531671;-41.5239429473865;UNIDADE BASICA DE SAUDE DA FAMILIA LAGOA DE CIMA;ESTRADA DE LAGOA DE CIMA;S/N;MORANGABA;22 27237083;28040000.0;RJ;Campos dos Goytacazes;2016;5
11360;17864;2294877;-21.9939558651925;-42.9141753604676;CLINICA DA FAMILIA DE ANTA;RUA ANTONIO ALVES DE CARVALHO;S/N;ANTA;24 - 22710421;25880000.0;RJ;Sapucaia;2016;5
11427;17953;2267276;-22.1066401655145;-41.472509400099895;UNIDADE DE SAUDE DA FAMILIA DE CAXIAS ANTONIO MANOEL SOUZA;RUA DOZE DE SETEMBRO;837;CAXIAS;(22)27682402;28735000.0;RJ;Quissamã;2016;5
11575;18187;2293730;-22.1174797;-43.18971320000001;UBS TRIANGULO;AV ZOELO SOLA;1913;TRIANGULO;024 22554626;25820180.0;RJ;Três Rios;2016;5
11603;18014;2280000;-22.545301133930398;-44.1724313736866;USF SANTA RITA DE CASSIA;RUA 01;226;SANTA RITA DE CASSIA;(24)33229192;27322390.0;RJ;Barra Mansa;2016;5
11621;18379;2294079;-22.479536502554804;-42.204210544431;UBS LECIR PACHECO PEIXOTO;RUA JOAO SOARES;S/N;PROF SOUZA;2227783022;28860000.0;RJ;Casimiro de Abreu;2016;5
11640;18056;2278707;-22.654398679732598;-43.152129650114695;UNIDADE DE SAUDE DA FAMILIA SANTA DALILA;ESTRADA MUNICIPAL;S/N;NOVA ORLEANS SURUI;;25922808.0;RJ;Magé;2016;5
11661;18381;2281058;-23.009690101511197;-44.2210757732391;POSTO DE SAUDE DE MONSUABA;RUA SANTINHO MARQUES;186;MONSUABA;2433611015;23916060.0;RJ;Angra dos Reis;2016;5
11704;18218;7858353;-22.398332241511397;-44.2953300476074;ESF CONSELHEIRA NEUZA PACHECO;PRACA LEONTINA MARCONDES SAMPAIO;70;POLASTRE;(24)33532672;27420090.0;RJ;Quatis;2016;5
11705;18087;7119798;-22.891347793067396;-43.3251428604126;SMS CF CARLOS NERY DA COSTA FILHO AP 33;RUA CLARIMUNDO DE MELO;847;QUINTINO;21 22691911;21311282.0;RJ;Rio de Janeiro;2016;5
11707;18195;2289172;-22.545301133930398;-44.1724313736866;USF GETULIO VARGAS;RUA SAO SALVADOR;1050;GETULIO VARGAS;(24)33229192;27323480.0;RJ;Barra Mansa;2016;5
11713;18090;6648371;-22.8766521181864;-43.2278751249952;SMS CF HANS JURGEN FERNANDO DOHMANN AP 52;ESTRADA DO PIAI;S/N;GUARATIBA;(21)24176014;23028050.0;RJ;Rio de Janeiro;2016;5
11731;18007;2276917;-22.3730456829065;-41.7888379096973;UBS MORRO DE SANTANA;RUA LEOPOLDINA NEVES PINHEIRO;S/N;AROEIRA;(22) 2796-1378;27943220.0;RJ;Macaé;2016;5
11752;18219;7177526;-22.4640229522391;-42.65562057495121;ESF CENTRO II;RUA ALBERTO MONTEIRO BARBOSA;03;PARQUE VENEZA;;28680000.0;RJ;Cachoeiras de Macacu;2016;5
11779;18192;6023916;-22.8766521181864;-43.2278751249952;SMS CF FIORELLO RAYMUNDO AP 51;RUA ACAFRAO;S/N;BANGU;3468-8516;21870330.0;RJ;Rio de Janeiro;2016;5
11789;18371;2277115;-22.5436846647273;-43.6794768289526;UNIDADE DE SAUDE DA FAMILIA DO RAMALHO;ESTRADA RJ 127;20998;RAMALHO;24631666;26650000.0;RJ;Engenheiro Paulo de Frontin;2016;5
11808;18054;2287722;-22.4695962921239;-43.828452453825506;ESF CALIFORNIA MODULO I JOAO ELIAS GUEDES;RUA PRES COSTA E SILVA;846;CALIFORNIA;(24)2447 8392;27135240.0;RJ;Barra do Piraí;2016;5
11823;18768;2275856;-22.506651878356298;-43.2162237167346;POSTO DE SAUDE BAIRRO CASTRIOTO;RUA SANTA RITA DE CASSIA;114;BAIRRO CASTRIOTO;(24)22465440;25665300.0;RJ;Petrópolis;2016;5
11849;18766;2289741;-22.657681703566798;-42.7511501312243;USF AGRO BRASIL;ROD RJ 116;S/N;AGRO BRASIL;(21)27452493;28695000.0;RJ;Cachoeiras de Macacu;2016;5
11856;18776;5360250;-22.1688222885125;-43.58415842056151;ESTRATEGIA DA SAUDE DA FAMILIA ROSALIA DA ROSA MACHADO;RUA DR LEONI RAMOS;S/N;CENTRO;2424581300;27660000.0;RJ;Rio das Flores;2016;5
11859;18603;2292866;-22.2447194311793;-43.7048436783271;ESF JOAO BONITO;RUA DOIS;90;JOAO BONITO;2452-1498;27600000.0;RJ;Valença;2016;5
11860;18640;2277603;-22.785999999999998;-43.312;CENTRO MUNICIPAL DE SAUDE DE DUQUE DE CAXIAS;RUA GENERAL GURJAO;S/N;CENTRO;(21)2772-5030;25011500.0;RJ;Duque de Caxias;2016;5
11881;18490;2282623;-21.1344974418773;-41.67767979498171;PSF UNIDADE DE SAUDE DE FAMILIA DE CALHEIROS;RUA AUGUSTINHO LEPRE;373;2 DISTRITO;22 38339657;28360000.0;RJ;Bom Jesus do Itabapoana;2016;5
11884;18601;2292831;-22.205150127410196;-43.7224531173693;ESF DE OSORIO;ESTRADA VELHA VALENCA PENTAGNA;4995;OSORIO;(24)2453-2987;27600000.0;RJ;Valença;2016;5
11932;18511;2287676;-22.477984428405104;-43.8103222846972;UBS TARGINO DOS SANTOS;RUA FRANCISCO DI BIASE;110;SAO JOAO;(24)24431766;27140150.0;RJ;Barra do Piraí;2016;5
11945;18765;2289806;-22.4675708722497;-42.6631643572627;USF MARAPORA;EST RIO FRIBURGO;S/N;3 DISTRITO;(21)26493471;28680000.0;RJ;Cachoeiras de Macacu;2016;5
11946;18764;6000401;-22.4738580134876;-42.658538818359396;ESF DE PAPUCAIA I;RUA SEBASTIAO MARIANO SILVA;S/N;PAPUCAIA;;28695000.0;RJ;Cachoeiras de Macacu;2016;5
11954;18655;2295504;-22.4274146332335;-43.4248709167338;PAM MUNICIPAL DE SERTAO DOS COENTROS;EST DA CAPIVARA;5730;SERTAO DOS COENTROS;(24)24851627;26950000.0;RJ;Paty do Alferes;2016;5
11960;18662;7693524;-22.517083302984;-44.0917798557281;UBSF SAO JOAO EBER GOMES;RUA ARARIBOIA;332;SAO JOAO;24033399417;27250150.0;RJ;Volta Redonda;2016;5
12034;18767;2275686;-22.5452542304986;-43.2030701637255;POSTO DE SAUDE ALTO SIMERIA;RUA MANOEL FRANCISCO DE PAULA;S/N;ALTO SIMERIA;(24)22319023;25645000.0;RJ;Petrópolis;2016;5
12140;19097;3282449;-21.412;-42.196999999999996;USF MARIA DA GLORIA M PADILHA;RUA WANDER GAMA;S/N;N SRA DE FATIMA;2235827715;28460000.0;RJ;Miracema;2016;5
12180;19052;2289466;-22.712924480437604;-43.402175903319105;USF BELA VISTA;ESTRADA DO BABI;S/N;BELA VISTA;(21)27617264;26157180.0;RJ;Belford Roxo;2016;5
12199;19104;2285878;-21.4303886890405;-42.1021842956531;USF JOSE ADELINO DA COSTA;RUA GUARARA;S/N;PARAISO DO TOBIAS;2238501113;28460000.0;RJ;Miracema;2016;5
12214;18878;3308774;-22.626299858092604;-43.1733083724963;UNIDADE DE SAUDE DA FAMILIA DE MAURIMARCIA;AVENIDA DO CANAL;S/N;MAURIMARCIA VILA;;25930715.0;RJ;Magé;2016;5
12259;18943;7676670;-22.6867015816609;-43.3536225557327;UNIDADE BASICA DE SAUDE BARAO DO AMAPA;RUA ANDREIA;S/N;PARQUE BARAO DO AMAP;;25235452.0;RJ;Duque de Caxias;2016;5
12309;18834;2283956;-21.2089562416071;-42.120122909544705;CENTRO DE SAUDE;RUA GERONCIO FERREIRA;S/N;CENTRO;2238292378;28350000.0;RJ;Laje do Muriaé;2016;5
12369;19010;5464080;-21.6194217697861;-42.1049166541126;ESF 003 CENTRAL;RUA ANTONIO JOSE MOREIRA;359;SAO VICENTE DE PAULA;2238641439;28495000.0;RJ;Aperibé;2016;5
12394;19280;2799227;-21.2057208352488;-42.1311744192347;MODULO I PSF;RUA VICENCIA TEIXEIRA MASINI;S/N;QUEROSENE;2238292378;28350000.0;RJ;Laje do Muriaé;2016;5
12423;19285;5467993;-21.2057208352488;-42.1311744192347;MODULO II DO PSF;GERONCIO FERREIRA;S/N;SANTO ANTONIO;2238292413;28350000.0;RJ;Laje do Muriaé;2016;5
12448;19292;2275597;-22.508668899535497;-43.1686520576464;CENTRO DE SAUDE COLETIVA PROFESSOR MANOEL JOSE FERREIRA;RUA SANTOS DUMONT;100;CENTRO;(24) 2237-3616;25625090.0;RJ;Petrópolis;2016;5
12456;19224;2267764;-22.967638277583898;-42.02833596763679;UNIDADE DE SAUDE DA FAMILIA MONTE ALTO;RUA DA PAZ;S/N;MONTE ALTO;(22)26222107;28930000.0;RJ;Arraial do Cabo;2016;5
12494;19286;2276984;-22.371;-41.787;UBS AREIA BRANCA;RUA PRINCIPAL;S/N;AREIA BRANCA;;27990000.0;RJ;Macaé;2016;5
12517;19309;2292890;-22.093183994292602;-43.8312005996691;ESF PARAPEUNA;RUA BENJAMIN IELPO;15;PARAPEUNA;2453-9348;27600000.0;RJ;Valença;2016;5
12593;19310;2797178;-22.46378;-44.092890000000004;UBSF SANTA CRUZ GUANAHYRO FERREIRA NETTO;AV ORLANDO JOTA TELLES;130;SANTA CRUZ;24 3 3381481;27288020.0;RJ;Volta Redonda;2016;5
12603;19305;2268116;-22.050669410834697;-42.6786255811119;UNIDADE DE SAUDE DA FAMILIA DE SOLEDADE;SOLEDADE II;2;SOLEDADE;;28637000.0;RJ;Sumidouro;2016;5
12611;19287;2279428;-22.6965522766107;-43.75187158584471;POSTO DE SAUDE MUNICIPAL CABRAL;EST RJ 127;S/N;CABRAL;(21)26832587;26600000.0;RJ;Paracambi;2016;5
12619;19300;2274167;-22.9311274159959;-42.496694050033796;PSF BARRA NOVA;AV LITORANEA;S/N;BARRA NOVA;;28990170.0;RJ;Saquarema;2016;5
12636;19267;5747406;-22.873;-42.343;POSTO DE SAUDE DE AURORA;RODOVIA 124 KM 6;6;AURORA;;28970000.0;RJ;Araruama;2016;5
12657;19270;2289660;-22.763669713341603;-43.3983738720417;USF PARQUE AMORIM;ALMIRANTE TAMANDARE;S/N;PARQUE AMORIM;;26182200.0;RJ;Belford Roxo;2016;5
12680;19301;2273985;-22.6543301984185;-42.3898259273538;UNIDADE MUNICIPAL DE SAUDE DA FAMILIA DE CIDADE NOVA;RUA 28 DE ABRIL;S/N;CIDADE NOVA;(22)26681034;28820000.0;RJ;Silva Jardim;2016;5
12681;19298;2274698;-22.7721208;-43.3849625;POSTO DE SAUDE COELHO DA ROCHA;R EX COMBATENTES;S/N;COELHO DA ROCHA;26511028;25550000.0;RJ;São João de Meriti;2016;5
12687;19275;2290316;-22.7458630174262;-42.8603434261964;UNIDADE DE SAUDE DA FAMILIA QUISSAMA;RUA CESAR XARA;666;QUISSAMA;(21)26351399;24804415.0;RJ;Itaboraí;2016;5
12704;19299;2293722;-21.954463410854803;-42.1302196784864;ESF IPITUNA;RUA STA LUZIA;S/N;CENTRO;(22)99483461;28550000.0;RJ;São Sebastião do Alto;2016;5
12724;19269;2279940;-22.5814640521997;-44.2667055129992;USF RIALTO;RUA ANTONIO LEAL DE SOUZA;291;RIALTO;02433229192;27360010.0;RJ;Barra Mansa;2016;5
12812;19854;3029077;-22.8295473130261;-43.0323350619648;USF DR JOSE BRUNO NETO;RUA JOAQUIM VIEIRA DE SOUZA;316;BOA VISTA;;24450010.0;RJ;São Gonçalo;2016;5
12819;19850;2292556;-22.1174480009517;-43.211609444335394;UBS PONTO AZUL;RUA JOAO DE SOUZA RIBEIRO;S/N;PONTO AZUL;024 22520363;25821430.0;RJ;Três Rios;2016;5
12826;19894;3309525;-22.684335767013398;-43.871634900569894;UNIDADE DE SAUDE DE RIBEIRAO DAS LAJES;RIBEIRAO DAS LAJES;120;RIBEIRAO DAS LAJES;(24)24319187;27175000.0;RJ;Piraí;2016;5
12845;19899;2292025;-22.8295473130261;-43.0323350619648;USF MADRE TERESA DE CALCUTA;EST DO BOQUEIRAO PEQUENO;1015;ESTRELA DO NORTE;(21)27244685;24455600.0;RJ;São Gonçalo;2016;5
12887;19891;2696436;-22.523000000000003;-44.104;COC RETIRO GILTON AZEVEDO LIMA CLIN ODONT CONCENT;TEJO;10;RETIRO;2433393197;27281230.0;RJ;Volta Redonda;2016;5
12929;19858;2291681;-22.8295473130261;-43.0323350619648;USF ROBERTO SILVEIRA;RUA JOAQUIM NABUCO;S/N;JD BOM RETIRO;(21)26017751;24722100.0;RJ;São Gonçalo;2016;5
12945;19815;2268442;-21.955;-42.008;PSF MANOEL DE MORAES;RUA MANOEL DE MORAES;S/N;MANOEL DE MORAES;2225611266;28770000.0;RJ;Santa Maria Madalena;2016;5
12952;19892;2291584;-22.8295473130261;-43.0323350619648;USF ADAO PEREIRA NUNES;AV EUGENIO BORGES;S/N;ARSENAL TRIBOBO;;24440000.0;RJ;São Gonçalo;2016;5
13022;19675;2268523;-20.9268629550928;-41.8679952621448;CENTRO DE SAUDE DE VARRESAI;RUA OCTAVIO MONERAT;10;CENTRO;2238433192;28375000.0;RJ;Varre-Sai;2016;5
13051;20287;2281015;-22.9779481887811;-44.28983688354361;POSTO DE SAUDE DO AREAL;RUA LAVRADOR JOAO ALVES FILHO;S/N;AREAL;2433776206;23932030.0;RJ;Angra dos Reis;2016;5
13054;20303;2266784;-22.916955337401;-42.819824114827;PSF JARDIM ATLANTICO;RUA TRINTA E SEIS;S/N;ITAIPUACU;21-37322002;24935545.0;RJ;Maricá;2016;5
13058;20318;2294508;-22.515673985791697;-44.000354556953894;UNIDADE SAUDE DA FAMILIA DO CRUZEIRO;RUA JOAQUIM MUNIZ;287;CRUZEIRO II;(24) 33563653;27197000.0;RJ;Pinheiral;2016;5
13061;20283;2267799;-22.967638277583898;-42.02833596763679;UNIDADE DE SAUDE DA FAMILIA TEREZA VIEIRA FRANCISCONE;RUA SAO JANUARIO;S/N;FIGUEIRA;(22)26222107;28930000.0;RJ;Arraial do Cabo;2016;5
13075;20308;2290634;-22.800794989674102;-43.408673132896396;POSTO DE SAUDE NOVO HORIZONTE;RUA DR MARIO VALADARES;S/N;NOVO HORIZONTE;(21)27915770;26545550.0;RJ;Nilópolis;2016;5
13076;20297;2277964;-22.789131402968696;-43.2976555824267;UNIDADE BASICA DE SAUDE DR JOSE DE FREITAS;PRACA JOSE DE JESUS;S/N;VILA OPERARIA;(21)27758167;25085470.0;RJ;Duque de Caxias;2016;5
13084;20319;2295571;-22.628756909805396;-43.8993511857656;UNIDADE DE SAUDE DA FAMILIA PONTE DAS LARANJEIRAS;RUA BEIRA LAGO;73;P DAS LARANJEIRAS;(24)24316450;27175000.0;RJ;Piraí;2016;5
13085;20290;2293501;-22.033284902571996;-42.3775291442859;CENTRO DE SAUDE DE CORDEIRO;RUA NACIB SIMAO;1325;RODOLFO CONCALVES;2425511293;28540000.0;RJ;Cordeiro;2016;5
13089;20334;2280442;-22.839000000000002;-42.103;UNIDADE DE SAUDE DA FAMILIA BAIXO GRANDE;RUA ANTONIO SOARES DOS SANTOS;S/N;BAIXO GRANDE;(22)26276687;28943268.0;RJ;São Pedro da Aldeia;2016;5
13099;20284;2267756;-22.963818311690602;-42.022211551665;UNIDADE DE SAUDE DA FAMILIA JUAREZ FELIX CARDOSO;RUA TOME DE SOUZA;S/N;MORRO DA CABOCLA;(22)26222107;28930000.0;RJ;Arraial do Cabo;2016;5
13103;20304;2266792;-22.970781326293302;-42.9273176193225;POSTO DE SAUDE SANTA RITA;RUA 36 QD;433;JARDIM ATLANTICO;(21)26384156;24934030.0;RJ;Maricá;2016;5
13107;20306;3971228;-22.8730845451348;-43.7689518928515;UNIDADE BASICA DE SAUDE DE MONTE SERRAT;RUA KAISER ABRAHAO ESQ MAL OLYMPO SILVEIR;9;MONTE SERRAT;;23810250.0;RJ;Itaguaí;2016;5
13113;20316;2290952;-22.161981542183298;-43.289544464845704;PSF LIBERDADE UNIDADE DR ANTONIO DIAS DA COSTA;AVENIDA PAULO PEDRO DE LACERDA;814;LIBERDADE;;25850000.0;RJ;Paraíba do Sul;2016;5
13122;20310;2290626;-22.807957967757;-43.41787847423549;CLINICA DA FAMILIA DR JORGE DAVID;RUA JOAO PESSOA;1530;CENTRO;;26520020.0;RJ;Nilópolis;2016;5
13136;20292;2289733;-22.5398576259607;-42.8057813644397;USF VECCHI;EST DO VECCHI;S/N;3 DISTRITO;(21)26493471;28680000.0;RJ;Cachoeiras de Macacu;2016;5
13139;20321;2288559;-22.471183586122798;-44.443613422920706;USF FUMACA;RUA VICENTE NUNES TEIXEIRA;S/N;FUMACA;(24) 3355-3303;27511970.0;RJ;Resende;2016;5
13140;20330;3537803;-22.77061;-43.37532;UNIDADE DE SAUDE DA FAMILIA JACKSON MARTINS;AV SARAPUI;S/N;VILAR DOS TELES;;25560300.0;RJ;São João de Meriti;2016;5
13141;20309;2290804;-22.7986841841254;-43.419696117877905;CIEP PROF STELLA DE QUEIROZ PINHEIRO;RUA DR RUFINO G FERREIRA;S/N;NOVA CIDADE;(21)27915779;26530170.0;RJ;Nilópolis;2016;5
13146;20305;2266873;-22.9052603244775;-42.9360294342029;POSTO DE SAUDE INOA;ROD AMARAL PEIXOTO;S/N;INOA;(21)26347965;24942375.0;RJ;Maricá;2016;5
13150;20313;2290979;-22.222165714138697;-43.3131541185379;PSF WERNECK UNIDADE PEDRO ALVES DE SOUZA;ESTRADA DE MATOZINHOS;S/N;WERNECK;;25860000.0;RJ;Paraíba do Sul;2016;5
13165;20300;6287956;-22.858085632323604;-43.7840580940234;UNIDADE BASICA DE SAUDE DE VISTA ALEGRE;EST TEIXEIRAS;S/N;VISTA ALEGRE;2137811323;23820275.0;RJ;Itaguaí;2016;5
13192;20307;2704315;-21.035331487655;-41.8915343284595;POSTO DE SAUDE DE OURANIA PSF;RUA JOSE GONCALVES DA ROCHA;S/N;OURANIA;2238412041;28380000.0;RJ;Natividade;2016;5
13217;20326;2288524;-22.471183586122798;-44.443613422920706;USF SERRINHA CAPELINHA;ESTRADA JOAQUIM CRIMINAL DA SILVEIRA;S/N;SERRINHA;(24) 3381-7086;27511970.0;RJ;Resende;2016;5
13235;20314;2276062;-22.161981542183298;-43.289544464845704;PSF MORRO DA ALEGRIA UNIDADE ALCIDES FERREIRA;RUA CELIA DA GAMA CRUZ;313;GRAMA;;25850000.0;RJ;Paraíba do Sul;2016;5
13238;20312;12696;-22.8964523851272;-43.075823167273505;CLINICA COMUNITARIA DA FAMILIA DE VARZEA DAS MOCAS;ESTRADA VELHA DE MARICA;S/N;RIO DO OURO;(21)36028057;24330000.0;RJ;Niterói;2016;5
13248;20299;3988449;-22.8708100318902;-43.792920112608606;UNIDADE BASICA DE SAUDE DE VILA MARGARIDA;RUA ALZIRO SANTIAGO;15;VILA MARGARIDA;;23826400.0;RJ;Itaguaí;2016;5
13252;20289;2271079;-22.0122885704034;-43.3371376991259;POSTO DE SAUDE AFONSO ARINOS;AVENIDA AMARAL PEIXOTO;326;AFONSO ARINOS;2422541614;25870000.0;RJ;Comendador Levy Gasparian;2016;5
