index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
7008;11635;2344793;-7.99266007532292;-34.8613103898235;USF COHAB PEIXINHOS I II III;AV NACIONAL;S/N;PEIXINHOS;(81)34279591;53220460.0;PE;Olinda;2016;5;-8.0139534;-34.8754443;Av. Nacional - Peixinhos, Olinda - PE, 52171-011, Brazil
7009;11625;5654009;-10.832053524846199;-39.4291308507325;UNIDADE DE SAUDE DA FAMILIA SEDE;RUA OSVALDO ARAUJO ANDRADE;S/N;CENTRO;(75) 3650-2237;48870000.0;BA;Nordestina;2016;5;-10.8225669;-39.4249033;R. Osvaldo Araújo Andrade, Nordestina - BA, 48870-000, Brazil
7018;11664;3490009;-3.93452167510975;-38.38889122009171;UBSF MACHUCA;CE 040 KM 18;S/N;ZONA RURAL;33624622;61700000.0;CE;Aquiraz;2016;5;-3.9134287;-38.3893229;CE-040, Ceará, Brazil
7021;11882;2497697;-6.9403918320064495;-38.9769908769444;UNIDADE BASICA DE SAUDE 2 INGAZEIRAS;VILA INGAZEIRAS;S/N;CENTRO;5431123;63360000.0;CE;Aurora;2016;5;-7.102584599999999;-39.0059274;Ingazeiras, Aurora - CE, 63360-000, Brazil
7024;11605;5273021;-8.10135483741737;-34.9852323532094;USF RETIRO;RUA MARECHAL HERMES FONSECA;25;SUCUPIRA;81 3251-2017;54310220.0;PE;Jaboatão dos Guararapes;2016;5;-8.1068918;-34.9837314;R. Mal. Hermes da Fonseca, 25 - Socorro, Jaboatão dos Guararapes - PE, 54400-333, Brazil
7029;11637;4028805;-10.4401577406579;-39.3327059520687;CENTRO DE SAUDE AGOSTINHO FERREIRA DA SILVA;RUA HELCIO CARDOSO DE MATOS;S/N;CENTRO;(75) 3275-1017;48800000.0;BA;Monte Santo;2016;5;-10.441341;-39.3298249;R. Hélcio Cardoso de Matos, Monte Santo - BA, 48800-000, Brazil
7030;11836;2601230;-11.5957796573636;-39.1752076148975;UNIDADE BASICA DE SAUDE DA FAMILIA DE BANDIACU;RUA JOSE GREGORIO SIMOES;S/N;DISTRITO BANDIACU;(75) 2621818;48730000.0;BA;Conceição do Coité;2016;5;-11.5954215;-39.1743685;Bandiaçu, Conceição do Coité - State of Bahia, 48730-000, Brazil
7033;11689;2526514;-14.9881088733669;-39.9234795570362;UNIDADE DE SAUDE DA FAMILIA SEDE;AVENIDA ITABUNA;454;CENTRO;;45720000.0;BA;Firmino Alves;2016;5;-14.9873204;-39.9226744;Av. Itabuna, 454, Firmino Alves - BA, 45720-000, Brazil
7038;11762;5097126;-5.06029844284043;-47.5594067573534;UNIDADE BASICA DE SAUDE CALIFORNIA;RUA OZIEL ALVES;0607;CALIFORNIA;;65930000.0;MA;Açailândia;2016;5;36.778261;-119.4179324;California, USA
7040;11653;2723875;-3.7597060203551202;-38.6615538597096;U A P S MARIA DE JESUS FERREIRA TORRES;CONJUNTO METROPOLITANO;S/N;PICUI;85-33428023;61604030.0;CE;Caucaia;2016;5;-3.755337399999999;-38.6572541;R. Campos Sales, 2072 - Conj. Metropolitano, Caucaia - CE, 61604-160, Brazil
7042;11829;2605740;-6.485555301154291;-36.15320816550009;UBSF LUIZA DANTAS DE MEDEIROS;FRANCISCA MARIA DE JESUS;S/N;ANTONIO MARIZ;(08)33722831;58175000.0;PB;Cuité;2016;5;-7.239960900000001;-36.7819505;State of Paraíba, Brazil
7044;11604;8015341;-6.267464160919008;-36.5146923065175;UNIDADE BASICA DE SAUDE JOANINHA PARTEIRA;RUA TOMAZ DE ARAUJO;S/N;GILBERTO PINHEIRO;(84)34052727;59380000.0;RN;Currais Novos;2016;5;-6.267673500000001;-36.5152014;R. Tomás de Araújo - Prof. Gilberto da Cunha Pinheiro, Currais Novos - RN, 59380-000, Brazil
7046;11948;3619478;-13.0729;-44.20135;UNIDADE DE SAUDE DA FAMILIA DE VACA MORTA;POVOADO DE VACA MORTA;S/N;ZONA RURAL;;47730000.0;BA;Canápolis;2016;5;-13.016667;-44.25;Vaca Morta, Canápolis - BA, 47730-000, Brazil
7050;11842;6340504;-8.66285686583942;-36.3214966175308;USF DO POVOADO DE IMACULADA;POVOADO IMACULADA;S/N;RURAL;;55385000.0;PE;Lajedo;2016;5;-8.6569186;-36.3238574;Lajedo, State of Pernambuco, Brazil
7051;11935;2477769;-10.763007402419698;-37.3861956596364;UNIDADE PSF RIO DAS PEDRAS;POVOADO RIO DAS PEDRAS;S/N;RURAL;(79)34313366;49511899.0;SE;Itabaiana;2016;5;-10.7651953;-37.3857714;Estrada Povoado Rio das Pedras, Itabaiana - SE, 49500-000, Brazil
7052;11851;2426366;-3.17368626594534;-39.477052688597496;UNIDADE BASICA DE SAUDE MARINHEIROS;VILA DOS PRACIANOS;S/N;CENTRO;88 3616-0017;62520000.0;CE;Itapipoca;2016;5;-3.1751548;-39.4721051;Av. Paulo Praciano, Itapipoca - CE, 62540-000, Brazil
7059;11717;2644401;-3.751155138015641;-45.179364681242596;UBS DA FAMILIA DE REZINGA;POVOADO REZINGA;S/N;REZINGA;;65335000.0;MA;Bela Vista do Maranhão;2016;5;-3.7395042;-45.2534785;Bela Vista do Maranhão - State of Maranhão, Brazil
7061;11670;2310775;-4.569003582000599;-44.6167230606066;CENTRO DE SAUDE JERUSALEM;TRIZIDELA DO VALE;S/N;TRIZIDELA DO VALE;(99) 6421171;65727000.0;MA;Trizidela do Vale;2016;5;-4.5380687;-44.6283466;Trizidela do Vale, MA, 65727-000, Brazil
7064;11765;6635512;-7.47402518326653;-37.2750721852438;ESF DE RIACHO DO MEIO II;POVOADO JUAZEIRINHO;100;JUAZEIRINHO;;56700000.0;PE;São José do Egito;2016;5;-7.557784499999999;-37.4256432;Unnamed Road, São José do Egito - PE, 56700-000, Brazil
7066;11784;2653060;-11.49126;-39.43045;UNIDADE SAUDE DA FAMILIA LAGINHA;POVOADO DE LAGINHA;S/N;POV LAGINHA;(75) 2021299;48750000.0;BA;Retirolândia;2016;5;-11.4756594;-39.3559959;Povoado de Laginha, Retirolândia - BA, 48750-000, Brazil
7068;11897;2712350;-9.04570925087953;-36.847275968433706;PSF BELA VISTA;POVOADO BELA VISTA;S/N;BELA VISTA;(87)37861096;55345000.0;PE;Iati;2016;5;-8.1073644;-35.2958607;Bela Vista, Vitória de Santo Antão - PE, Brazil
7071;11998;2319403;-9.02724915072048;-36.5646966592672;UNIDADE DE SAUDE DA FAMILIA MANDACARU;RUA A;S/N;CENTRO;(87)37891156;55325000.0;PE;Brejão;2016;5;-9.0289703;-36.5656697;R. Melquíades Bernardes, Brejão - PE, 55325-000, Brazil
7073;11763;2459086;-2.07177042961115;-44.5647740364062;POSTO DE SAUDE DE CARAPIRA;POVOADO DE CARAPIRA;S/N;CENTRO;;65255000.0;MA;Guimarães;2016;5;-2.1327489;-44.6021964;Guimarães, MA, 65255-000, Brazil
7075;11908;2564106;-4.939737815364019;-37.975431296901;UNIDADE BASICA DE SAUDE JARDIM DE SAO JOSE;SITIO JARDIM DE SAO JOSE;S/N;ZONA RURAL;(88)4110318;62900000.0;CE;Russas;2016;5;-4.9284453;-37.9636424;Russas - State of Ceará, Brazil
7077;11738;2490439;-5.31206678256848;-41.10185139367029;PS DE JATOBA MEDONHO;JATOBA MEDONHO;S/N;ZONA RURAL;;64345000.0;PI;Buriti dos Montes;2016;5;-5.1964925;-40.9663536;Rua Luiz Berreza da Silva, Buriti dos Montes - PI, Brazil
7081;11746;5097142;-4.95769858360276;-47.746367454527395;UNIDADE BASICA DE SAUDE NOVA CONQUISTA;RUA DO CAMPO;S/N;NOVA CONQUISTA;;65930000.0;MA;Açailândia;2016;5;-4.955309499999999;-47.7452641;Nova Conquista, Açailândia - MA, 65907-230, Brazil
7082;11844;6999166;-14.061856269836;-42.6515007019031;UNIDADE DE SAUDE DA FAMILIA FLORISVALDO RODRIGUES SOARES;COMUNIDADE DE AROEIRAS;S/N;ZONA RURAL;;46400000.0;BA;Caetité;2016;5;-14.0648657;-42.48588669999999;Caetité, State of Bahia, 46400-000, Brazil
7086;11767;3742288;-15.2608729973509;-39.4132815657126;USF ARATACA I;RUA CASTRO ALVES;100;CENTRO;(73)36731277;45695000.0;BA;Arataca;2016;5;-15.2651771;-39.4156573;R. Castro Alves, 100, Arataca - BA, 45695-000, Brazil
7087;11695;2364093;-7.29502691351019;-35.6176892168186;USF VII CHA DOS PEREIRAS;SITIO CHA DOS PEREIROS;S/N;ZONA RURAL;8332891033;58380000.0;PB;Ingá;2016;5;-7.289292299999999;-35.6100553;Ingá, State of Paraíba, Brazil
7088;11991;7140770;-3.89242824393603;-38.420498371124296;UBSF JACUNDA;RUA CHICO MENDES;S/N;JACUNDA;;61700000.0;CE;Aquiraz;2016;5;-3.8915085;-38.4270667;R. Ecologista Chico Mendes - Jacundá, Aquiraz - CE, 61700-000, Brazil
7090;11645;3517306;-15.033496197201199;-41.260033479020294;USF SAGRADA FAMILIA;FAZENDA PERI PERI;01;ZONA RURAL;7734372016;45160000.0;BA;Belo Campo;2016;5;-12.8668739;-38.477261;Periperi, Salvador - State of Bahia, 41301-110, Brazil
7093;11694;2704544;-9.480825662612641;-37.671754360197895;C S DR PEDRO JOSE DOS SANTOS;AV BERNARDES SOARES DE SOUZA;S/N;POVOADO PIAU;(82)36861113;57460000.0;AL;Piranhas;2016;5;-9.4790221;-37.6684465;Piau, Piranhas - AL, 57460-000, Brazil
7097;11710;2478420;-3.7989577430849395;-40.2587689981082;UNIDADE BASICA DE SAUDE TRAPIA;DISTRITO DE TRAPIA;S/N;ZONA RURAL;6191133;62115000.0;CE;Forquilha;2016;5;-3.8978609;-40.255158;Trapiá, Forquilha - CE, 62115-000, Brazil
7099;11602;2005522;-10.126;-36.176;USF BOTAFOGO;RUA DO POSTO;S/N;POVOADO BOTAFOGO Z;(82)2737522;57230000.0;AL;Coruripe;2016;5;-10.169706;-36.3139033;R. do Posto, Coruripe - AL, 57230-000, Brazil
7102;11806;2504898;-6.8926227092740895;-38.56126070022471;UNIDADE SAUDE DA FAMILIA DR VITAL ROLIM PADRE CICERO;PRACA PADRE CICERO;01;ESPERANCA;(83)05314399;58900000.0;PB;Cajazeiras;2016;5;-6.8930681;-38.5613055;R. Mariana de Abreu, 57 - Centro, Cajazeiras - PB, 58900-000, Brazil
7103;11691;2607700;-7.10168480873087;-35.6344985961904;UBSF IV ZUMBI;RUA SAO JOSE;236;ZUMBI;(8332732267;58388000.0;PB;Alagoa Grande;2016;5;-7.0406771;-35.6283568;R. São José, 236, Alagoa Grande - PB, 58388-000, Brazil
7104;11607;2362759;-7.22149704;-35.8838591147815;UBS BENJAMIM B DA SILVA;RUA MANOEL BATISTA;S/N;CATINGUEIRA;(83)33106336;58421800.0;PB;Campina Grande;2016;5;-7.2774972;-35.9261432;R. Manoel Batista, Campina Grande - PB, Brazil
7111;11712;2363585;-7.398229837417389;-35.1140427589406;UNIDADE DE SAUDE DA FAMILIA DE MANGUEIRA;RUA JOAO BOSCO DO NASCIMENTO;181;MANGUEIRA;(81)36351064;58328000.0;PB;Pedras de Fogo;2016;5;-7.3981135;-35.1137353;R. João Bôsco do Nascimento, 181 - Planalto, Pedras de Fogo - PB, 58328-000, Brazil
7112;14237;2345757;-8.07008028030372;-35.9715771675099;UBS JUA;RUA JOAO LUIZ FERREIRA;S/N;POVOADO JUA;(81)37011402;55111600.0;PE;Caruaru;2016;5;-7.8725453;-35.4316201;Juá, Limoeiro - PE, 55700-000, Brazil
7114;11824;2415178;-7.23175278993044;-39.4083902977886;CENTRO DE SAUDE DA COHAB;CONJUNTO NOVO CRATO RUA 108;S/N;NOVO CRATO;8835233823;63100970.0;CE;Crato;2016;5;-7.2368952;-39.4256063;Novo Crato, Crato - CE, Brazil
7115;11698;2413388;-14.760711193084301;-40.094239711760295;CENTRO DE SAUDE MANOEL NOVAIS;RUA DR EZEQUIEL BATISTA;S/N;MARINHO FREITAS;(73) 2712515;45280000.0;BA;Iguaí;2016;5;-14.63891;-40.1043057;Iguaí - State of Bahia, Brazil
7116;11704;2487357;-12.1341825924055;-38.4226157693395;UNIDADE DE SAUDE DA FAMILIA BOA UNIAO;PRACA MANOEL TEIXEIRA LEAL;S/N;BOA UNIAO;;48103000.0;BA;Alagoinhas;2016;5;-12.1339689;-38.4211223;Alagoinhas, State of Bahia, Brazil
7117;11616;3491315;-14.3626079430408;-40.200521893825396;UNIDADE DE SAUDE JOAQUIM ABADE;RUA ALTO DO CRUZEIRO;02;ALTO DO CRUZEIRO;(77) 34332218;45250000.0;BA;Boa Nova;2016;5;-12.9809556;-38.4848724;R. São Paulo - Brotas, Salvador - BA, 40301-155, Brazil
7119;11744;6673538;-5.6936860084531995;-36.232609748839295;POSTO DE SAUDE CLARICE PEREIRA;RUA FRANCISCO COSTA ALECRIM;S/N;COHAB;3532-2126;59535000.0;RN;Lajes;2016;5;-5.6948219;-36.2338644;R. Francisco da Costa Alecrim, Lajes - RN, 59535-000, Brazil
7122;11718;2418770;-7.88270415387533;-41.5966339439158;PS DE SANTO ANTONIO;ZONA RURAL;S/N;ZONA RURAL;(89)34891201;64740000.0;PI;Conceição do Canindé;2016;5;-7.8785934;-41.5957876;R. 1 L, 405, Conceição do Canindé - PI, 64740-000, Brazil
7123;11648;3994988;-12.229284252480001;-38.9600330963213;ESF DO JUSSARA;RUA JUSSARA;S/N;JUSSARA;7532267351;44007340.0;BA;Feira de Santana;2016;5;-12.2710313;-38.9796729;R. Jussara, Feira de Santana - BA, 40301-110, Brazil
7127;11630;2003600;-10.260318517684599;-36.55859470367329;UNIDADE DA SAUDE DA FAMILIA DR ALCIDES DOS SANTOS ANDRADE;AVENIDA BRASIL;S/N;SANTA IZABEL;;57200000.0;AL;Penedo;2016;5;-10.2708965;-36.5543209;Santa Izabel, Penedo - AL, 57200-000, Brazil
7129;11615;2755963;-7.1102300000000005;-34.87639;USF INTEGRADA ILHA DO BISPO;RUA APOLONIO SALES MIRANDA;S/N;ILHA DO BISPO;(83) 3218-5980;58020720.0;PB;João Pessoa;2016;5;-7.126733199999999;-34.9002046;Rua Apolônio Sales Miranda - Ilha do Bpo., João Pessoa - PB, 58011-447, Brazil
7133;11956;6773338;-6.240183021140339;-42.6850242313083;UBS ALTO DO BALANCO;AV ALBERTO LEAL NUNES;S/N;ALTO DO BALANCO;862931385;64490000.0;PI;Regeneração;2016;5;-6.224863999999999;-42.6850531;Avenida Alberto Leal Nunes - Alto do Balanço, Regeneração - PI, 64490-000, Brazil
7136;11903;2638118;-8.11098;-35.29634;U S F MARIO BEZERRA;QUADRA 58;100;MARIO BEZERRA;(81)35231111;55614340.0;PE;Vitória de Santo Antão;2016;5;-8.1114652;-35.2962889;Rua Maria Bezerra de Sena, 100 - QUADRA 58 - Bela Vista, Vitória de Santo Antão - PE, 55608-690, Brazil
7142;11788;2458403;-6.626440286636161;-44.269344806669906;UNIDADE BASICA DE SAUDE DE ROCADO;AV DOMINGOS SERTAO;S/N;POVOADO;;65870000.0;MA;Pastos Bons;2016;5;-6.602644;-44.090672;Av. Domingos Sertão, nº 2040, Pastos Bons - MA, 65870-000, Brazil
7144;11726;4026799;-12.243501016417598;-41.6179588573911;UNIDADE DE SAUDE DA FAMILIA OSVALDO TEIXEIRA DE ALMEIDA;RUA JOAO PEIXOTO MAGALHAES;S/N;MORUMBI;75 33642128;46980000.0;BA;Iraquara;2016;5;-12.2377466;-41.6182837;R. João Peixoto Magalhães - Morumbi, Iraquara - BA, 46980-000, Brazil
7145;11739;2371855;-6.5759388639372895;-39.8784828186035;POSTO DE SAUDE DE SAO JOSE;DISTRITO DE SAO JOSE;S/N;SAO JOSE;3526-1722;63590000.0;CE;Saboeiro;2016;5;-6.6417204;-39.78250250000001;São José, Saboeiro - CE, 63590-000, Brazil
7146;11634;3207048;-5.58527112007125;-35.228111743926;UBS JACUMA;RUA PRAIA DE JACUMA;S/N;PRAIA;;59570000.0;RN;Ceará-Mirim;2016;5;-5.6415615;-35.423151;Rua Vereador Luiz Andí, 140, Ceará-Mirim - RN, 59090-140, Brazil
7147;11827;2326027;-6.44940513691504;-41.928722314402;SMS NOVO ORIENTE PSF;AV TANCREDO NEVES;03;DIRCEU MENDES;;64530000.0;PI;Novo Oriente do Piauí;2016;5;-6.449408399999999;-41.9264985;Novo Oriente do Piauí, PI, 64530-000, Brazil
7149;11745;2362201;-7.22149704;-35.8838591147815;POLICLINICA LUZIA COSME DANTAS;RUA PLINIO LEMOS;S/N;ALVARO GAUDENCIO;(83)33107194;58432870.0;PB;Campina Grande;2016;5;-7.229763699999999;-35.9258706;R. Plínio Lemos, Campina Grande - PB, Brazil
7157;11914;2321548;-7.22370290861475;-37.2515615776267;ESF II JOSE MOURA MORORO;RUA VERONICA MARCELINO;S/N;AGUA AZUL;(83)4721830;58735000.0;PB;Teixeira;2016;5;-7.2296591;-37.2587631;R. Verônica Marcelino, Teixeira - PB, 58735-000, Brazil
7162;11608;2527189;-6.79184585564321;-39.2989329971137;UNIDADE BASICA DE SAUDE DO BAIRRO PATOS;RUA JOAO SOARES;130;PATOS;5411152;63540000.0;CE;Várzea Alegre;2016;5;-6.791597599999999;-39.2927895;Patos, Várzea Alegre - CE, 63540-000, Brazil
7171;11730;2608561;-7.3309315;-35.3375333858727;PSF COSTA E SILVA;R BATISTA FREIRE;58;CONJ COSTA E SILVA;;58360000.0;PB;Itabaiana;2016;5;-7.324417899999999;-35.3290222;R. Batista Freire, 58, Itabaiana - PB, 58360-000, Brazil
7173;11794;3504794;-12.731097949790303;-38.5304486902402;UNIDADE DE SAUDE DA FAMILIA PASSE;RUA RIO DO CUNHA;S/N;DISTRITO DE PASSE;(71) 6013635;43806200.0;BA;Candeias;2016;5;-12.716667;-38.516667;Passé, Candeias - BA, Brazil
7179;12228;2450402;-7.537104678706008;-46.0342597961426;U S F POVOADO BATAVO;POVOADO BATAVO;S/N;ZONA RURAL;;65800000.0;MA;Balsas;2016;5;-8.521633699999999;-46.7362821;Unnamed Road, 65800-000, Balsas - MA, Brazil
7180;12354;2663937;-7.2362800000000025;-39.41278;CENTRO DE SAUDE DR RAIMUNDO BEZERRA DE FARIAS;RUA VALDEMAR DE ALENCAR LUNA;S/N;VILA ALTA;(88)5234448;63100970.0;CE;Crato;2016;5;-7.2248627;-39.405478;R. Waldemar García - Vila Alta, Crato - CE, Brazil
7182;12400;2402289;-13.7437807885112;-39.4863240792918;USF DA BELA VISTA;RUA BELA VISTA;S/N;BELA VISTA;73 3254-1988;45450000.0;BA;Gandu;2016;5;-13.7470702;-39.4752684;R. Bela Vista, Gandu - BA, 45450-000, Brazil
7183;12052;3914453;-6.52492709513081;-38.407027010152795;UNIDADE DE SAUDE DA FAMILIA III DR JOSE LEONAN F JUNIOR;RUA PROJEDATA;S/N;GARRAFAO;(83)35342939;58915000.0;PB;Uiraúna;2016;5;-6.5212442;-38.4129524;Uiraúna, PB, 58915-000, Brazil
7188;12062;2480948;-5.185226200000002;-40.6682386;PSF DO BAIRRO CENTRO;RUA GOMES COUTINHO;630;SAO VICENTE;;63700000.0;CE;Crateús;2016;5;-5.178478699999999;-40.665043;R. Dr. Gomes Coutinho, 630 - São Vicente, Crateús - CE, 63700-000, Brazil
7193;12112;2524112;-12.157294750213303;-39.458041191099895;UNIDADE DE SAUDE DA FAMILIA DO BRAVO;AV CONTORNO;S/N;BRAVO;(75)36091204;44660000.0;BA;Serra Preta;2016;5;-12.1563316;-39.45934750000001;Av. Contôrno, Serra Preta - BA, 44660-000, Brazil
7194;12083;2464543;-2.3215644;-46.097220899999996;CENTRO DE SAUDE JOSE TORRES EVANGELISTA;RUA DO COMERCIO;S/N;CENTRO;;65288000.0;MA;Centro do Guilherme;2016;5;-2.2317983;-46.1509201;Rua do Comercio, Centro do Guilherme - MA, 65288-000, Brazil
7197;12150;4032055;-12.757723331451;-45.9472489356981;ESTRATEGIA SAUDE DA FAMILIA MARCOS KONISHI;RODA VELHA DE CIMA;S/N;ZONA RURAL;(77)36232216;47820000.0;BA;São Desidério;2016;5;-12.7824555;-45.9519376;Roda Velha, São Desidério - BA, 47820-000, Brazil
7200;12280;2363364;-7.79257077750369;-36.661532855169895;UNIDADE BASICA SAUDE DA FAMILIA II CONGO;RUA LINDOLFO CAMPOS;S/N;CENTRO;83-333591041;58535000.0;PB;Congo;2016;5;-7.798943099999999;-36.6583949;R. Lindolfo Campos, Congo - PB, 58535-000, Brazil
7202;12355;2325268;-4.76305063948266;-42.5783745315456;PS EMA;VILA EMA;S/N;ZONA RURAL;(86)2641329;64110000.0;PI;José de Freitas;2016;5;-4.672206399999999;-42.4724578;José de Freitas - State of Piauí, 64110-000, Brazil
7203;12350;2343975;-8.80064964294408;-36.349983215331;PSF DE VOLTA DO RIO;POVOADO VOLTA DO RIO;S/N;ZONA RURAL;(81)37841152;55435000.0;PE;São João;2016;5;-8.8752206;-36.3661891;São João, State of Pernambuco, 55435-000, Brazil
7205;12297;2369478;-10.530953407287301;-44.5920467376696;PS GENIPAPO PSF;LOC GENIPAPO;S/N;ZONA RURAL;;64970000.0;PI;Parnaguá;2016;5;-8.916667;-44.15;Genipapo, Cristino Castro - PI, 64920-000, Brazil
7210;12101;2401177;-12.911489262312903;-39.188094169582;USF ANTONIA BARRETO PITON;RUA DO CRUZEIRO;S/N;CENTRO;(75) 6482151;44560000.0;BA;Dom Macedo Costa;2016;5;-12.909228;-39.187027;RUA DO CRUZEIRO, S/N - BAHIA, CEP 44560-000 - CENTRO, Dom Macedo Costa - BA, 44560-000, Brazil
7211;12031;6549365;-5.198404837425571;-39.2943542269635;UNIDADE BASICA DE SAUDE MARIA DA CONCEICAO DE A LIMA;RUA BENZINHO BARATA;S/N;ANTONIO SISNANDO;(88)34411112;63800000.0;CE;Quixeramobim;2016;5;-5.1978044;-39.2832476;R. Benzinho Barata - Vila Sao Paulo, Quixeramobim - CE, 63800-000, Brazil
7217;12249;2463792;-2.832616567611609;-42.3075556755054;UBSF BOM GOSTO;BOM GOSTO;S/N;CENTRO;(98) 4791423;65580000.0;MA;Tutóia;2016;5;-2.8355868;-42.30563069999999;Bom Gosto, Tutóia - MA, 65580-000, Brazil
7220;12316;2435462;-8.5945057868955;-35.4507136344899;UNIDADE DE SAUDE DA FAMILIA DE CUIAMBUCA;ENGENHO CUIAMBUCA B;S/N;ZONA RURAL;(81)36791113;55530000.0;PE;Gameleira;2016;5;-8.5902422;-35.4326477;Cuiambuca, Gameleira - PE, 55530-000, Brazil
7222;12094;2477092;-9.69789147376986;-37.8276228904713;UNIDADE DE SAUDE DA FAMILIA EDINALDO VIEIRA BARROS;RUA SANTA LUZIA;S/N;CUYABA;(79) 3461960;49820000.0;SE;Canindé de São Francisco;2016;5;-9.665384699999999;-37.7591555;Canindé de São Francisco - State of Sergipe, 49820-000, Brazil
7225;12255;2637758;-7.8304800000000006;-34.91547;USF AGAMENON MAGALHAES II;ESTRADA DO MONJOPE;473;LOT AGAMENON;(81)35431772;53610000.0;PE;Igarassu;2016;5;-7.859003100000001;-34.9173018;Estr. do Monjope - Santa Maria, Igarassu - PE, Brazil
7227;12323;5414253;-11.643587350845001;-38.928422927855294;UNIDADE DE SAUDE DA FAMILIA TRES ESTRADAS;TRES ESTRADAS;S/N;ZONA RURAL;75-3261-8312;48700000.0;BA;Serrinha;2016;5;-11.662842;-39.0084965;Serrinha, State of Bahia, 48700-000, Brazil
7228;12296;2372134;-3.87696445102036;-38.6244186465865;UBS DR ALARICO LEITE;RUA PATATIVA ASSARE;S/N;PARQUE SAO JOAO;(85)3392-8603;61910000.0;CE;Maracanaú;2016;5;-3.8172767;-38.62756359999999;R. Patativa do Assaré, Maracanaú - CE, Brazil
7229;12162;2770652;-9.428560000000001;-40.52113;USF QUIDE;RUA DA CAIXA;S/N;QUIDE;(74)611 2766;48901200.0;BA;Juazeiro;2016;5;-9.4281993;-40.5027397;R. da Caixa - João XXIII, Juazeiro - BA, Brazil
7235;12397;2528193;-6.36055472004591;-39.2999056781645;UNIDADE DE PSF DO RIACHO VERMELHO;VILA RIACHO VERMELHO;S/N;ZONA RURAL;;63511000.0;CE;Iguatu;2016;5;-6.3587958;-39.29805899999999;Iguatu, State of Ceará, 63500-000, Brazil
7237;12330;2799138;-12.7275538444515;-39.8718094825733;UNIDADE BASICA DE SAUDE DA FAMILIA DE LAGEDO ALTO;RUA DA CORRIDA;S/N;LAGEDO ALTO;(75)3325-6047;46860000.0;BA;Iaçu;2016;5;-12.7184136;-39.8750188;R. do Cemitério, Iaçu - BA, 46860-000, Brazil
7242;12132;2770873;-9.414;-40.503;USF CSU I;ROD LOMANTO JUNIOR;S/N;CASTELO BRANCO;(74)6112766;48903400.0;BA;Juazeiro;2016;5;-9.4407035;-40.4949561;Av. Rod. Lomanto Júnior - Castelo Branco, Juazeiro - BA, Brazil
7246;12102;3900495;-4.5860181591400595;-42.8629297159505;UNIDADE DE SAUDE ANA NERY;POVOADO DAVID CALDAS;S/N;RURAL;;64120000.0;PI;União;2016;5;-4.738772;-42.9072065;r Povoado David Caldas - s/n Zona Rural, União - PI, 64120-000, Brazil
7248;12055;2524139;-11.6808593273159;-39.001893997191296;UNIDADE DE SAUDE DA FAMILIA DA CIDADE NOVA;RUA LAMARAO;S/N;CIDADE NOVA;(75)2612555;48700000.0;BA;Serrinha;2016;5;-11.6825815;-38.9975723;Av. Cidade de Lamarão - Cidade Nova, Serrinha - BA, 48700-000, Brazil
7250;12358;5470234;-3.33028435707083;-43.53903293609489;UNIDADE BASICA DE SAUDE AGUIDA CARNEIRO DE MESQUITA;RUA JOSE CARNEIRO DE MATOS;S/N;MIGUEL FERNANDES;;65440000.0;MA;São Benedito do Rio Preto;2016;5;-3.327855;-43.5593938;R. Jose Carneiro de Matos, São Benedito do Rio Preto - MA, 65440-000, Brazil
7251;12118;2772388;-12.4001884013071;-38.755556916441705;USF ITAPICURU B;RUA RAULINO BASTOS;00001;ITAPICURU;(75)2422021;44230000.0;BA;Amélia Rodrigues;2016;5;-12.3948914;-38.7600691;Rua Raulino Bastos dos Santos, Amélia Rodrigues - BA, 44245-000, Brazil
7252;12043;7572638;-7.0995724950230885;-39.6724864840508;UNIDADE BASICA DE SAUDE DA FAMILIA TERREIRO DURO;SITIO TERREIRO DURO;S/N;TERREIRO DURO;88 35461669;63165000.0;CE;Nova Olinda;2016;5;-7.0917903;-39.6796207;Nova Olinda, Ceará, Nova Olinda - State of Ceará, 63165-000, Brazil
7254;12212;3490386;-13.393545250139804;-44.1983088657849;USF MACAMBIRA II;RUA VILA NOVA;S/N;VILA NOVA;(77)34938922;47640000.0;BA;Santa Maria da Vitória;2016;5;-13.3961931;-44.2108989;Rua Daniel Boarim, s/n - Vila Nova, Santa Maria da Vitória - BA, 47640-000, Brazil
7255;12254;2823462;-13.2914185523983;-43.907546997069;UNIDADE DE SAUDE DA FAMILIA DE PORTO NOVO;PCA DA MATRIZ;S/N;PORTO NOVO;;47700000.0;BA;Santana;2016;5;-13.2893868;-43.9050798;Porto Novo, Santana - BA, 47700-000, Brazil
7257;12186;2504677;-6.8904645;-38.5605303718409;UNIDADE SAUDE DA FAMILIA SIMAO DE OLIVEIRA;RUA JUVENCIO CARNEIRO;388;CENTRO;(83)05314399;58900000.0;PB;Cajazeiras;2016;5;-6.8883437;-38.5573779;R. Cel. Juvêncio Carneiro, 388 - Centro, Cajazeiras - PB, 58900-000, Brazil
